INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2013-10-04T15:00:00-00:00,2013-10-04T16:00:00-00:00,0,2013-10-04,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12205,ACTUAL,37
2013-10-04T16:00:00-00:00,2013-10-04T17:00:00-00:00,0,2013-10-04,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12295,ACTUAL,37
2013-10-05T01:00:00-00:00,2013-10-05T02:00:00-00:00,0,2013-10-04,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12869,ACTUAL,37
2013-10-04T10:00:00-00:00,2013-10-04T11:00:00-00:00,0,2013-10-04,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9481,ACTUAL,37
2013-10-04T19:00:00-00:00,2013-10-04T20:00:00-00:00,0,2013-10-04,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12403,ACTUAL,37
2013-10-04T21:00:00-00:00,2013-10-04T22:00:00-00:00,0,2013-10-04,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12578,ACTUAL,37
2013-10-04T08:00:00-00:00,2013-10-04T09:00:00-00:00,0,2013-10-04,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9854,ACTUAL,37
2013-10-04T20:00:00-00:00,2013-10-04T21:00:00-00:00,0,2013-10-04,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12484,ACTUAL,37
2013-10-04T12:00:00-00:00,2013-10-04T13:00:00-00:00,0,2013-10-04,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10181,ACTUAL,37
2013-10-04T17:00:00-00:00,2013-10-04T18:00:00-00:00,0,2013-10-04,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12414,ACTUAL,37
2013-10-05T00:00:00-00:00,2013-10-05T01:00:00-00:00,0,2013-10-04,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12834,ACTUAL,37
2013-10-05T05:00:00-00:00,2013-10-05T06:00:00-00:00,0,2013-10-04,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12138,ACTUAL,38
2013-10-04T10:00:00-00:00,2013-10-04T11:00:00-00:00,0,2013-10-04,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9774,ACTUAL,38
2013-10-05T01:00:00-00:00,2013-10-05T02:00:00-00:00,0,2013-10-04,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13429,ACTUAL,38
2013-10-04T08:00:00-00:00,2013-10-04T09:00:00-00:00,0,2013-10-04,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9995,ACTUAL,38
2013-10-04T19:00:00-00:00,2013-10-04T20:00:00-00:00,0,2013-10-04,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13282,ACTUAL,38
2013-10-04T17:00:00-00:00,2013-10-04T18:00:00-00:00,0,2013-10-04,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12915,ACTUAL,38
2013-10-04T12:00:00-00:00,2013-10-04T13:00:00-00:00,0,2013-10-04,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10304,ACTUAL,38
2013-10-04T13:00:00-00:00,2013-10-04T14:00:00-00:00,0,2013-10-04,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11168,ACTUAL,38
2013-10-04T23:00:00-00:00,2013-10-05T00:00:00-00:00,0,2013-10-04,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13790,ACTUAL,38
2013-10-05T00:00:00-00:00,2013-10-05T01:00:00-00:00,0,2013-10-04,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13483,ACTUAL,38
2013-10-04T14:00:00-00:00,2013-10-04T15:00:00-00:00,0,2013-10-04,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11678,ACTUAL,38
2013-10-04T20:00:00-00:00,2013-10-04T21:00:00-00:00,0,2013-10-04,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13485,ACTUAL,38
2013-10-04T09:00:00-00:00,2013-10-04T10:00:00-00:00,0,2013-10-04,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9886,ACTUAL,38
2013-10-04T11:00:00-00:00,2013-10-04T12:00:00-00:00,0,2013-10-04,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9936,ACTUAL,38
2013-10-04T18:00:00-00:00,2013-10-04T19:00:00-00:00,0,2013-10-04,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13280,ACTUAL,38
2013-10-04T15:00:00-00:00,2013-10-04T16:00:00-00:00,0,2013-10-04,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12166,ACTUAL,38
2013-10-04T22:00:00-00:00,2013-10-04T23:00:00-00:00,0,2013-10-04,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13783,ACTUAL,38
2013-10-05T04:00:00-00:00,2013-10-05T05:00:00-00:00,0,2013-10-04,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13017,ACTUAL,38
2013-10-05T02:00:00-00:00,2013-10-05T03:00:00-00:00,0,2013-10-04,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14012,ACTUAL,38
2013-10-05T06:00:00-00:00,2013-10-05T07:00:00-00:00,0,2013-10-04,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11123,ACTUAL,38
2013-10-04T16:00:00-00:00,2013-10-04T17:00:00-00:00,0,2013-10-04,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12561,ACTUAL,38
2013-10-05T03:00:00-00:00,2013-10-05T04:00:00-00:00,0,2013-10-04,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13702,ACTUAL,38
2013-10-04T07:00:00-00:00,2013-10-04T08:00:00-00:00,0,2013-10-04,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10374,ACTUAL,38
2013-10-04T21:00:00-00:00,2013-10-04T22:00:00-00:00,0,2013-10-04,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13667,ACTUAL,38
2013-10-04T20:00:00-00:00,2013-10-04T21:00:00-00:00,0,2013-10-04,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2906,ACTUAL,39
2013-10-05T01:00:00-00:00,2013-10-05T02:00:00-00:00,0,2013-10-04,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2809,ACTUAL,39
2013-10-05T02:00:00-00:00,2013-10-05T03:00:00-00:00,0,2013-10-04,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2924,ACTUAL,39
2013-10-04T13:00:00-00:00,2013-10-04T14:00:00-00:00,0,2013-10-04,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2081,ACTUAL,39
2013-10-05T03:00:00-00:00,2013-10-05T04:00:00-00:00,0,2013-10-04,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2817,ACTUAL,39
2013-10-04T10:00:00-00:00,2013-10-04T11:00:00-00:00,0,2013-10-04,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1834,ACTUAL,39
2013-10-05T05:00:00-00:00,2013-10-05T06:00:00-00:00,0,2013-10-04,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2416,ACTUAL,39
2013-10-04T17:00:00-00:00,2013-10-04T18:00:00-00:00,0,2013-10-04,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2712,ACTUAL,39
2013-10-04T19:00:00-00:00,2013-10-04T20:00:00-00:00,0,2013-10-04,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2833,ACTUAL,39
2013-10-04T07:00:00-00:00,2013-10-04T08:00:00-00:00,0,2013-10-04,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1980,ACTUAL,39
2013-10-04T12:00:00-00:00,2013-10-04T13:00:00-00:00,0,2013-10-04,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1880,ACTUAL,39
2013-10-04T11:00:00-00:00,2013-10-04T12:00:00-00:00,0,2013-10-04,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1819,ACTUAL,39
2013-10-04T09:00:00-00:00,2013-10-04T10:00:00-00:00,0,2013-10-04,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1855,ACTUAL,39
2013-10-04T15:00:00-00:00,2013-10-04T16:00:00-00:00,0,2013-10-04,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2341,ACTUAL,39
2013-10-04T22:00:00-00:00,2013-10-04T23:00:00-00:00,0,2013-10-04,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2935,ACTUAL,39
2013-10-05T06:00:00-00:00,2013-10-05T07:00:00-00:00,0,2013-10-04,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2194,ACTUAL,39
2013-10-04T18:00:00-00:00,2013-10-04T19:00:00-00:00,0,2013-10-04,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2788,ACTUAL,39
2013-10-04T14:00:00-00:00,2013-10-04T15:00:00-00:00,0,2013-10-04,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2195,ACTUAL,39
2013-10-04T21:00:00-00:00,2013-10-04T22:00:00-00:00,0,2013-10-04,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2941,ACTUAL,39
2013-10-04T23:00:00-00:00,2013-10-05T00:00:00-00:00,0,2013-10-04,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2898,ACTUAL,39
2013-10-05T04:00:00-00:00,2013-10-05T05:00:00-00:00,0,2013-10-04,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2649,ACTUAL,39
2013-10-04T08:00:00-00:00,2013-10-04T09:00:00-00:00,0,2013-10-04,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1919,ACTUAL,39
2013-10-05T00:00:00-00:00,2013-10-05T01:00:00-00:00,0,2013-10-04,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2812,ACTUAL,39
2013-10-04T16:00:00-00:00,2013-10-04T17:00:00-00:00,0,2013-10-04,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2586,ACTUAL,39
2013-10-04T14:00:00-00:00,2013-10-04T15:00:00-00:00,0,2013-10-04,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,39,ACTUAL,40
2013-10-04T11:00:00-00:00,2013-10-04T12:00:00-00:00,0,2013-10-04,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30,ACTUAL,40
2013-10-04T12:00:00-00:00,2013-10-04T13:00:00-00:00,0,2013-10-04,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33,ACTUAL,40
2013-10-05T05:00:00-00:00,2013-10-05T06:00:00-00:00,0,2013-10-04,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,36,ACTUAL,40
2013-10-05T02:00:00-00:00,2013-10-05T03:00:00-00:00,0,2013-10-04,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,43,ACTUAL,40
2013-10-05T03:00:00-00:00,2013-10-05T04:00:00-00:00,0,2013-10-04,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,41,ACTUAL,40
2013-10-04T16:00:00-00:00,2013-10-04T17:00:00-00:00,0,2013-10-04,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,39,ACTUAL,40
2013-10-04T09:00:00-00:00,2013-10-04T10:00:00-00:00,0,2013-10-04,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29,ACTUAL,40
2013-10-04T13:00:00-00:00,2013-10-04T14:00:00-00:00,0,2013-10-04,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,37,ACTUAL,40
2013-10-05T04:00:00-00:00,2013-10-05T05:00:00-00:00,0,2013-10-04,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,39,ACTUAL,40
2013-10-04T19:00:00-00:00,2013-10-04T20:00:00-00:00,0,2013-10-04,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,38,ACTUAL,40
2013-10-04T21:00:00-00:00,2013-10-04T22:00:00-00:00,0,2013-10-04,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,38,ACTUAL,40
2013-10-04T20:00:00-00:00,2013-10-04T21:00:00-00:00,0,2013-10-04,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,38,ACTUAL,40
2013-10-05T01:00:00-00:00,2013-10-05T02:00:00-00:00,0,2013-10-04,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,41,ACTUAL,40
2013-10-04T18:00:00-00:00,2013-10-04T19:00:00-00:00,0,2013-10-04,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,38,ACTUAL,40
2013-10-04T17:00:00-00:00,2013-10-04T18:00:00-00:00,0,2013-10-04,11,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,39,ACTUAL,40
2013-10-04T08:00:00-00:00,2013-10-04T09:00:00-00:00,0,2013-10-04,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29,ACTUAL,40
2013-10-04T10:00:00-00:00,2013-10-04T11:00:00-00:00,0,2013-10-04,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29,ACTUAL,40
2013-10-04T22:00:00-00:00,2013-10-04T23:00:00-00:00,0,2013-10-04,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,38,ACTUAL,40
2013-10-04T23:00:00-00:00,2013-10-05T00:00:00-00:00,0,2013-10-04,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,38,ACTUAL,40
2013-10-05T00:00:00-00:00,2013-10-05T01:00:00-00:00,0,2013-10-04,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,40,ACTUAL,40
2013-10-04T07:00:00-00:00,2013-10-04T08:00:00-00:00,0,2013-10-04,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30,ACTUAL,40
2013-10-04T15:00:00-00:00,2013-10-04T16:00:00-00:00,0,2013-10-04,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,39,ACTUAL,40
2013-10-05T06:00:00-00:00,2013-10-05T07:00:00-00:00,0,2013-10-04,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33,ACTUAL,40
2013-10-06T05:00:00-00:00,2013-10-06T06:00:00-00:00,7,2013-10-05,23,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,25066.54,7DA,41
2013-10-06T01:00:00-00:00,2013-10-06T02:00:00-00:00,7,2013-10-05,19,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,27680.88,7DA,41
2013-10-06T00:00:00-00:00,2013-10-06T01:00:00-00:00,7,2013-10-05,18,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,27088.74,7DA,41
2013-10-06T03:00:00-00:00,2013-10-06T04:00:00-00:00,7,2013-10-05,21,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,28074.21,7DA,41
2013-10-05T07:00:00-00:00,2013-10-05T08:00:00-00:00,7,2013-10-05,1,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,22174.63,7DA,41
2013-10-05T14:00:00-00:00,2013-10-05T15:00:00-00:00,7,2013-10-05,8,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,21549.24,7DA,41
2013-10-05T20:00:00-00:00,2013-10-05T21:00:00-00:00,7,2013-10-05,14,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,25861.76,7DA,41
2013-10-06T06:00:00-00:00,2013-10-06T07:00:00-00:00,7,2013-10-05,24,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,23077.41,7DA,41
2013-10-05T19:00:00-00:00,2013-10-05T20:00:00-00:00,7,2013-10-05,13,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,25437.75,7DA,41
2013-10-05T18:00:00-00:00,2013-10-05T19:00:00-00:00,7,2013-10-05,12,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,25028.58,7DA,41
2013-10-05T22:00:00-00:00,2013-10-05T23:00:00-00:00,7,2013-10-05,16,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26645.89,7DA,41
2013-10-05T08:00:00-00:00,2013-10-05T09:00:00-00:00,7,2013-10-05,2,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,21178.12,7DA,41
2013-10-05T09:00:00-00:00,2013-10-05T10:00:00-00:00,7,2013-10-05,3,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,20528.48,7DA,41
2013-10-05T12:00:00-00:00,2013-10-05T13:00:00-00:00,7,2013-10-05,6,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,20603.32,7DA,41
2013-10-05T13:00:00-00:00,2013-10-05T14:00:00-00:00,7,2013-10-05,7,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,21205.42,7DA,41
2013-10-05T15:00:00-00:00,2013-10-05T16:00:00-00:00,7,2013-10-05,9,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,22830.6,7DA,41
2013-10-05T17:00:00-00:00,2013-10-05T18:00:00-00:00,7,2013-10-05,11,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,24486.94,7DA,41
2013-10-05T21:00:00-00:00,2013-10-05T22:00:00-00:00,7,2013-10-05,15,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26248.93,7DA,41
2013-10-05T11:00:00-00:00,2013-10-05T12:00:00-00:00,7,2013-10-05,5,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,20178.85,7DA,41
2013-10-05T16:00:00-00:00,2013-10-05T17:00:00-00:00,7,2013-10-05,10,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,23831.53,7DA,41
2013-10-06T04:00:00-00:00,2013-10-06T05:00:00-00:00,7,2013-10-05,22,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26728.38,7DA,41
2013-10-05T10:00:00-00:00,2013-10-05T11:00:00-00:00,7,2013-10-05,4,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,20181.03,7DA,41
2013-10-05T23:00:00-00:00,2013-10-06T00:00:00-00:00,7,2013-10-05,17,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26975,7DA,41
2013-10-06T02:00:00-00:00,2013-10-06T03:00:00-00:00,7,2013-10-05,20,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,28806.93,7DA,41
2013-10-05T08:00:00-00:00,2013-10-05T09:00:00-00:00,7,2013-10-05,2,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9849.84,7DA,42
2013-10-05T12:00:00-00:00,2013-10-05T13:00:00-00:00,7,2013-10-05,6,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9669.3,7DA,42
2013-10-05T16:00:00-00:00,2013-10-05T17:00:00-00:00,7,2013-10-05,10,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11258.62,7DA,42
2013-10-05T18:00:00-00:00,2013-10-05T19:00:00-00:00,7,2013-10-05,12,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11694.48,7DA,42
2013-10-06T01:00:00-00:00,2013-10-06T02:00:00-00:00,7,2013-10-05,19,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12730.67,7DA,42
2013-10-06T06:00:00-00:00,2013-10-06T07:00:00-00:00,7,2013-10-05,24,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10731.72,7DA,42
2013-10-05T14:00:00-00:00,2013-10-05T15:00:00-00:00,7,2013-10-05,8,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10265.98,7DA,42
2013-10-05T15:00:00-00:00,2013-10-05T16:00:00-00:00,7,2013-10-05,9,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10788.85,7DA,42
2013-10-05T22:00:00-00:00,2013-10-05T23:00:00-00:00,7,2013-10-05,16,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12152.01,7DA,42
2013-10-05T13:00:00-00:00,2013-10-05T14:00:00-00:00,7,2013-10-05,7,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10071.45,7DA,42
2013-10-05T09:00:00-00:00,2013-10-05T10:00:00-00:00,7,2013-10-05,3,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9583.68,7DA,42
2013-10-06T02:00:00-00:00,2013-10-06T03:00:00-00:00,7,2013-10-05,20,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13355.2,7DA,42
2013-10-05T17:00:00-00:00,2013-10-05T18:00:00-00:00,7,2013-10-05,11,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11494.27,7DA,42
2013-10-05T20:00:00-00:00,2013-10-05T21:00:00-00:00,7,2013-10-05,14,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11941.3,7DA,42
2013-10-06T03:00:00-00:00,2013-10-06T04:00:00-00:00,7,2013-10-05,21,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12970.46,7DA,42
2013-10-05T07:00:00-00:00,2013-10-05T08:00:00-00:00,7,2013-10-05,1,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10299.01,7DA,42
2013-10-05T11:00:00-00:00,2013-10-05T12:00:00-00:00,7,2013-10-05,5,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9477.12,7DA,42
2013-10-05T19:00:00-00:00,2013-10-05T20:00:00-00:00,7,2013-10-05,13,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11808.37,7DA,42
2013-10-05T23:00:00-00:00,2013-10-06T00:00:00-00:00,7,2013-10-05,17,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12319.18,7DA,42
2013-10-06T00:00:00-00:00,2013-10-06T01:00:00-00:00,7,2013-10-05,18,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12473.81,7DA,42
2013-10-06T05:00:00-00:00,2013-10-06T06:00:00-00:00,7,2013-10-05,23,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11635.52,7DA,42
2013-10-05T21:00:00-00:00,2013-10-05T22:00:00-00:00,7,2013-10-05,15,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12041.27,7DA,42
2013-10-05T10:00:00-00:00,2013-10-05T11:00:00-00:00,7,2013-10-05,4,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9453.1,7DA,42
