INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2014-05-20T03:00:00-00:00,2014-05-20T04:00:00-00:00,7,2014-05-19,21,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13272.76,7DA,42
2014-05-20T04:00:00-00:00,2014-05-20T05:00:00-00:00,7,2014-05-19,22,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12948.78,7DA,42
2014-05-19T13:00:00-00:00,2014-05-19T14:00:00-00:00,7,2014-05-19,7,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10458.87,7DA,42
2014-05-19T16:00:00-00:00,2014-05-19T17:00:00-00:00,7,2014-05-19,10,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12052.11,7DA,42
2014-05-19T17:00:00-00:00,2014-05-19T18:00:00-00:00,7,2014-05-19,11,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12273,7DA,42
2014-05-19T22:00:00-00:00,2014-05-19T23:00:00-00:00,7,2014-05-19,16,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12677.53,7DA,42
2014-05-19T08:00:00-00:00,2014-05-19T09:00:00-00:00,7,2014-05-19,2,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8854.83,7DA,43
2014-05-20T03:00:00-00:00,2014-05-20T04:00:00-00:00,7,2014-05-19,21,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13585.98,7DA,43
2014-05-20T04:00:00-00:00,2014-05-20T05:00:00-00:00,7,2014-05-19,22,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12946.3,7DA,43
2014-05-20T06:00:00-00:00,2014-05-20T07:00:00-00:00,7,2014-05-19,24,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10562.76,7DA,43
2014-05-20T02:00:00-00:00,2014-05-20T03:00:00-00:00,7,2014-05-19,20,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13107.14,7DA,43
2014-05-20T05:00:00-00:00,2014-05-20T06:00:00-00:00,7,2014-05-19,23,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11767.27,7DA,43
2014-05-19T20:00:00-00:00,2014-05-19T21:00:00-00:00,7,2014-05-19,14,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13433.02,7DA,43
2014-05-19T23:00:00-00:00,2014-05-20T00:00:00-00:00,7,2014-05-19,17,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13658.8,7DA,43
2014-05-19T09:00:00-00:00,2014-05-19T10:00:00-00:00,7,2014-05-19,3,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8645.1,7DA,43
2014-05-19T10:00:00-00:00,2014-05-19T11:00:00-00:00,7,2014-05-19,4,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8582.74,7DA,43
2014-05-19T11:00:00-00:00,2014-05-19T12:00:00-00:00,7,2014-05-19,5,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8768.65,7DA,43
2014-05-20T00:00:00-00:00,2014-05-20T01:00:00-00:00,7,2014-05-19,18,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13438.6,7DA,43
2014-05-19T14:00:00-00:00,2014-05-19T15:00:00-00:00,7,2014-05-19,8,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10747.28,7DA,43
2014-05-19T07:00:00-00:00,2014-05-19T08:00:00-00:00,7,2014-05-19,1,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9264.83,7DA,43
2014-05-19T12:00:00-00:00,2014-05-19T13:00:00-00:00,7,2014-05-19,6,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9288.32,7DA,43
2014-05-19T15:00:00-00:00,2014-05-19T16:00:00-00:00,7,2014-05-19,9,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11501.14,7DA,43
2014-05-19T17:00:00-00:00,2014-05-19T18:00:00-00:00,7,2014-05-19,11,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12529.28,7DA,43
2014-05-20T01:00:00-00:00,2014-05-20T02:00:00-00:00,7,2014-05-19,19,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13141.59,7DA,43
2014-05-19T13:00:00-00:00,2014-05-19T14:00:00-00:00,7,2014-05-19,7,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9809.56,7DA,43
2014-05-19T16:00:00-00:00,2014-05-19T17:00:00-00:00,7,2014-05-19,10,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12009.94,7DA,43
2014-05-19T18:00:00-00:00,2014-05-19T19:00:00-00:00,7,2014-05-19,12,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12916.1,7DA,43
2014-05-19T21:00:00-00:00,2014-05-19T22:00:00-00:00,7,2014-05-19,15,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13564.36,7DA,43
2014-05-19T22:00:00-00:00,2014-05-19T23:00:00-00:00,7,2014-05-19,16,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13682.96,7DA,43
2014-05-19T19:00:00-00:00,2014-05-19T20:00:00-00:00,7,2014-05-19,13,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13148.08,7DA,43
2014-05-19T08:00:00-00:00,2014-05-19T09:00:00-00:00,7,2014-05-19,2,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1781.82,7DA,44
2014-05-19T11:00:00-00:00,2014-05-19T12:00:00-00:00,7,2014-05-19,5,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1759.67,7DA,44
2014-05-19T16:00:00-00:00,2014-05-19T17:00:00-00:00,7,2014-05-19,10,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2488.59,7DA,44
2014-05-20T01:00:00-00:00,2014-05-20T02:00:00-00:00,7,2014-05-19,19,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2627.67,7DA,44
2014-05-19T12:00:00-00:00,2014-05-19T13:00:00-00:00,7,2014-05-19,6,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1863.62,7DA,44
2014-05-19T09:00:00-00:00,2014-05-19T10:00:00-00:00,7,2014-05-19,3,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1749.43,7DA,44
2014-05-19T21:00:00-00:00,2014-05-19T22:00:00-00:00,7,2014-05-19,15,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2647.82,7DA,44
2014-05-20T02:00:00-00:00,2014-05-20T03:00:00-00:00,7,2014-05-19,20,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2691.04,7DA,44
2014-05-20T05:00:00-00:00,2014-05-20T06:00:00-00:00,7,2014-05-19,23,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2333.98,7DA,44
2014-05-19T19:00:00-00:00,2014-05-19T20:00:00-00:00,7,2014-05-19,13,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2636.28,7DA,44
2014-05-19T22:00:00-00:00,2014-05-19T23:00:00-00:00,7,2014-05-19,16,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2643.21,7DA,44
2014-05-19T07:00:00-00:00,2014-05-19T08:00:00-00:00,7,2014-05-19,1,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1874.42,7DA,44
2014-05-19T20:00:00-00:00,2014-05-19T21:00:00-00:00,7,2014-05-19,14,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2651.56,7DA,44
2014-05-20T03:00:00-00:00,2014-05-20T04:00:00-00:00,7,2014-05-19,21,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2800.32,7DA,44
2014-05-19T14:00:00-00:00,2014-05-19T15:00:00-00:00,7,2014-05-19,8,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2226.76,7DA,44
2014-05-19T15:00:00-00:00,2014-05-19T16:00:00-00:00,7,2014-05-19,9,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2390.71,7DA,44
2014-05-19T18:00:00-00:00,2014-05-19T19:00:00-00:00,7,2014-05-19,12,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2613.39,7DA,44
2014-05-19T13:00:00-00:00,2014-05-19T14:00:00-00:00,7,2014-05-19,7,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2030.48,7DA,44
2014-05-19T23:00:00-00:00,2014-05-20T00:00:00-00:00,7,2014-05-19,17,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2645.94,7DA,44
2014-05-19T10:00:00-00:00,2014-05-19T11:00:00-00:00,7,2014-05-19,4,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1731.61,7DA,44
2014-05-19T17:00:00-00:00,2014-05-19T18:00:00-00:00,7,2014-05-19,11,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2565.87,7DA,44
2014-05-20T00:00:00-00:00,2014-05-20T01:00:00-00:00,7,2014-05-19,18,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2648.84,7DA,44
2014-05-20T04:00:00-00:00,2014-05-20T05:00:00-00:00,7,2014-05-19,22,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2613.47,7DA,44
2014-05-20T06:00:00-00:00,2014-05-20T07:00:00-00:00,7,2014-05-19,24,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2068.86,7DA,44
2014-05-19T12:00:00-00:00,2014-05-19T13:00:00-00:00,7,2014-05-19,6,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,34.98,7DA,45
2014-05-19T14:00:00-00:00,2014-05-19T15:00:00-00:00,7,2014-05-19,8,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,40.11,7DA,45
2014-05-19T20:00:00-00:00,2014-05-19T21:00:00-00:00,7,2014-05-19,14,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,52.27,7DA,45
2014-05-20T01:00:00-00:00,2014-05-20T02:00:00-00:00,7,2014-05-19,19,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,54.19,7DA,45
2014-05-20T02:00:00-00:00,2014-05-20T03:00:00-00:00,7,2014-05-19,20,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,51.82,7DA,45
2014-05-19T21:00:00-00:00,2014-05-19T22:00:00-00:00,7,2014-05-19,15,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,53.82,7DA,45
2014-05-20T06:00:00-00:00,2014-05-20T07:00:00-00:00,7,2014-05-19,24,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,36.99,7DA,45
2014-05-19T16:00:00-00:00,2014-05-19T17:00:00-00:00,7,2014-05-19,10,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,43.06,7DA,45
2014-05-19T10:00:00-00:00,2014-05-19T11:00:00-00:00,7,2014-05-19,4,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,31.75,7DA,45
2014-05-19T17:00:00-00:00,2014-05-19T18:00:00-00:00,7,2014-05-19,11,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,45.68,7DA,45
2014-05-19T22:00:00-00:00,2014-05-19T23:00:00-00:00,7,2014-05-19,16,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,55.27,7DA,45
2014-05-20T00:00:00-00:00,2014-05-20T01:00:00-00:00,7,2014-05-19,18,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,55.99,7DA,45
2014-05-20T04:00:00-00:00,2014-05-20T05:00:00-00:00,7,2014-05-19,22,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,46.62,7DA,45
2014-05-19T07:00:00-00:00,2014-05-19T08:00:00-00:00,7,2014-05-19,1,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,34.12,7DA,45
2014-05-19T15:00:00-00:00,2014-05-19T16:00:00-00:00,7,2014-05-19,9,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,41,7DA,45
2014-05-20T05:00:00-00:00,2014-05-20T06:00:00-00:00,7,2014-05-19,23,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,41.35,7DA,45
2014-05-19T08:00:00-00:00,2014-05-19T09:00:00-00:00,7,2014-05-19,2,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,32.32,7DA,45
2014-05-19T18:00:00-00:00,2014-05-19T19:00:00-00:00,7,2014-05-19,12,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,47.94,7DA,45
2014-05-20T03:00:00-00:00,2014-05-20T04:00:00-00:00,7,2014-05-19,21,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,50.56,7DA,45
2014-05-19T09:00:00-00:00,2014-05-19T10:00:00-00:00,7,2014-05-19,3,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,31.4,7DA,45
2014-05-19T13:00:00-00:00,2014-05-19T14:00:00-00:00,7,2014-05-19,7,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,38.18,7DA,45
2014-05-19T23:00:00-00:00,2014-05-20T00:00:00-00:00,7,2014-05-19,17,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,56.19,7DA,45
2014-05-19T11:00:00-00:00,2014-05-19T12:00:00-00:00,7,2014-05-19,5,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,32.57,7DA,45
2014-05-19T19:00:00-00:00,2014-05-19T20:00:00-00:00,7,2014-05-19,13,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,50.42,7DA,45
2014-05-19T09:00:00-00:00,2014-05-19T10:00:00-00:00,0,2014-05-19,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20859,ACTUAL,46
2014-05-19T15:00:00-00:00,2014-05-19T16:00:00-00:00,0,2014-05-19,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26577,ACTUAL,46
2014-05-20T02:00:00-00:00,2014-05-20T03:00:00-00:00,0,2014-05-19,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28437,ACTUAL,46
2014-05-19T17:00:00-00:00,2014-05-19T18:00:00-00:00,0,2014-05-19,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28154,ACTUAL,46
2014-05-19T19:00:00-00:00,2014-05-19T20:00:00-00:00,0,2014-05-19,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28752,ACTUAL,46
2014-05-19T12:00:00-00:00,2014-05-19T13:00:00-00:00,0,2014-05-19,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22326,ACTUAL,46
2014-05-19T21:00:00-00:00,2014-05-19T22:00:00-00:00,0,2014-05-19,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29314,ACTUAL,46
2014-05-20T05:00:00-00:00,2014-05-20T06:00:00-00:00,0,2014-05-19,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26109,ACTUAL,46
2014-05-19T10:00:00-00:00,2014-05-19T11:00:00-00:00,0,2014-05-19,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20674,ACTUAL,46
2014-05-19T20:00:00-00:00,2014-05-19T21:00:00-00:00,0,2014-05-19,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29183,ACTUAL,46
2014-05-19T11:00:00-00:00,2014-05-19T12:00:00-00:00,0,2014-05-19,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21120,ACTUAL,46
2014-05-19T07:00:00-00:00,2014-05-19T08:00:00-00:00,0,2014-05-19,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21981,ACTUAL,46
2014-05-20T04:00:00-00:00,2014-05-20T05:00:00-00:00,0,2014-05-19,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28547,ACTUAL,46
2014-05-19T08:00:00-00:00,2014-05-19T09:00:00-00:00,0,2014-05-19,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21341,ACTUAL,46
2014-05-19T23:00:00-00:00,2014-05-20T00:00:00-00:00,0,2014-05-19,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29054,ACTUAL,46
2014-05-19T14:00:00-00:00,2014-05-19T15:00:00-00:00,0,2014-05-19,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25292,ACTUAL,46
2014-05-19T18:00:00-00:00,2014-05-19T19:00:00-00:00,0,2014-05-19,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28620,ACTUAL,46
2014-05-20T03:00:00-00:00,2014-05-20T04:00:00-00:00,0,2014-05-19,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29434,ACTUAL,46
2014-05-19T16:00:00-00:00,2014-05-19T17:00:00-00:00,0,2014-05-19,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27484,ACTUAL,46
2014-05-19T13:00:00-00:00,2014-05-19T14:00:00-00:00,0,2014-05-19,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23466,ACTUAL,46
2014-05-20T06:00:00-00:00,2014-05-20T07:00:00-00:00,0,2014-05-19,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23892,ACTUAL,46
2014-05-20T00:00:00-00:00,2014-05-20T01:00:00-00:00,0,2014-05-19,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28815,ACTUAL,46
2014-05-20T01:00:00-00:00,2014-05-20T02:00:00-00:00,0,2014-05-19,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28478,ACTUAL,46
2014-05-19T22:00:00-00:00,2014-05-19T23:00:00-00:00,0,2014-05-19,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29364,ACTUAL,46
2014-05-20T05:00:00-00:00,2014-05-20T06:00:00-00:00,0,2014-05-19,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11937,ACTUAL,47
2014-05-19T11:00:00-00:00,2014-05-19T12:00:00-00:00,0,2014-05-19,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10029,ACTUAL,47
2014-05-20T04:00:00-00:00,2014-05-20T05:00:00-00:00,0,2014-05-19,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12912,ACTUAL,47
2014-05-19T09:00:00-00:00,2014-05-19T10:00:00-00:00,0,2014-05-19,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9887,ACTUAL,47
2014-05-19T14:00:00-00:00,2014-05-19T15:00:00-00:00,0,2014-05-19,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11940,ACTUAL,47
2014-05-19T13:00:00-00:00,2014-05-19T14:00:00-00:00,0,2014-05-19,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11009,ACTUAL,47
2014-05-19T23:00:00-00:00,2014-05-20T00:00:00-00:00,0,2014-05-19,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12634,ACTUAL,47
2014-05-20T00:00:00-00:00,2014-05-20T01:00:00-00:00,0,2014-05-19,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12639,ACTUAL,47
2014-05-19T12:00:00-00:00,2014-05-19T13:00:00-00:00,0,2014-05-19,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10540,ACTUAL,47
2014-05-19T10:00:00-00:00,2014-05-19T11:00:00-00:00,0,2014-05-19,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9838,ACTUAL,47
2014-05-19T22:00:00-00:00,2014-05-19T23:00:00-00:00,0,2014-05-19,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12869,ACTUAL,47
2014-05-19T20:00:00-00:00,2014-05-19T21:00:00-00:00,0,2014-05-19,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12790,ACTUAL,47
2014-05-20T02:00:00-00:00,2014-05-20T03:00:00-00:00,0,2014-05-19,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12723,ACTUAL,47
2014-05-19T21:00:00-00:00,2014-05-19T22:00:00-00:00,0,2014-05-19,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12824,ACTUAL,47
2014-05-20T06:00:00-00:00,2014-05-20T07:00:00-00:00,0,2014-05-19,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11032,ACTUAL,47
2014-05-19T08:00:00-00:00,2014-05-19T09:00:00-00:00,0,2014-05-19,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10005,ACTUAL,47
2014-05-19T16:00:00-00:00,2014-05-19T17:00:00-00:00,0,2014-05-19,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12521,ACTUAL,47
2014-05-19T18:00:00-00:00,2014-05-19T19:00:00-00:00,0,2014-05-19,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12775,ACTUAL,47
2014-05-20T03:00:00-00:00,2014-05-20T04:00:00-00:00,0,2014-05-19,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13100,ACTUAL,47
2014-05-19T17:00:00-00:00,2014-05-19T18:00:00-00:00,0,2014-05-19,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12658,ACTUAL,47
2014-05-19T19:00:00-00:00,2014-05-19T20:00:00-00:00,0,2014-05-19,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12671,ACTUAL,47
2014-05-19T15:00:00-00:00,2014-05-19T16:00:00-00:00,0,2014-05-19,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12333,ACTUAL,47
2014-05-20T01:00:00-00:00,2014-05-20T02:00:00-00:00,0,2014-05-19,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12691,ACTUAL,47
2014-05-19T07:00:00-00:00,2014-05-19T08:00:00-00:00,0,2014-05-19,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10170,ACTUAL,47
2014-05-19T13:00:00-00:00,2014-05-19T14:00:00-00:00,0,2014-05-19,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10315,ACTUAL,48
2014-05-20T01:00:00-00:00,2014-05-20T02:00:00-00:00,0,2014-05-19,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13082,ACTUAL,48
2014-05-19T10:00:00-00:00,2014-05-19T11:00:00-00:00,0,2014-05-19,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,8973,ACTUAL,48
2014-05-19T23:00:00-00:00,2014-05-20T00:00:00-00:00,0,2014-05-19,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13683,ACTUAL,48
2014-05-19T18:00:00-00:00,2014-05-19T19:00:00-00:00,0,2014-05-19,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13125,ACTUAL,48
