INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2014-07-07T07:00:00-00:00,2014-07-07T08:00:00-00:00,0,2014-07-07,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2340,ACTUAL,69
2014-07-07T21:00:00-00:00,2014-07-07T22:00:00-00:00,0,2014-07-07,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,3710,ACTUAL,69
2014-07-08T06:00:00-00:00,2014-07-08T07:00:00-00:00,0,2014-07-07,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2547,ACTUAL,69
2014-07-07T11:00:00-00:00,2014-07-07T12:00:00-00:00,0,2014-07-07,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2104,ACTUAL,69
2014-07-08T04:00:00-00:00,2014-07-08T05:00:00-00:00,0,2014-07-07,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,3212,ACTUAL,69
2014-07-08T05:00:00-00:00,2014-07-08T06:00:00-00:00,0,2014-07-07,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2885,ACTUAL,69
2014-07-07T14:00:00-00:00,2014-07-07T15:00:00-00:00,0,2014-07-07,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2576,ACTUAL,69
2014-07-07T12:00:00-00:00,2014-07-07T13:00:00-00:00,0,2014-07-07,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2182,ACTUAL,69
2014-07-07T22:00:00-00:00,2014-07-07T23:00:00-00:00,0,2014-07-07,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,3741,ACTUAL,69
2014-07-07T23:00:00-00:00,2014-07-08T00:00:00-00:00,0,2014-07-07,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,111,ACTUAL,70
2014-07-07T16:00:00-00:00,2014-07-07T17:00:00-00:00,0,2014-07-07,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,78,ACTUAL,70
2014-07-07T13:00:00-00:00,2014-07-07T14:00:00-00:00,0,2014-07-07,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,54,ACTUAL,70
2014-07-07T11:00:00-00:00,2014-07-07T12:00:00-00:00,0,2014-07-07,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,52,ACTUAL,70
2014-07-07T21:00:00-00:00,2014-07-07T22:00:00-00:00,0,2014-07-07,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,111,ACTUAL,70
2014-07-07T08:00:00-00:00,2014-07-07T09:00:00-00:00,0,2014-07-07,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,58,ACTUAL,70
2014-07-08T01:00:00-00:00,2014-07-08T02:00:00-00:00,0,2014-07-07,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,103,ACTUAL,70
2014-07-07T15:00:00-00:00,2014-07-07T16:00:00-00:00,0,2014-07-07,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,69,ACTUAL,70
2014-07-07T20:00:00-00:00,2014-07-07T21:00:00-00:00,0,2014-07-07,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,106,ACTUAL,70
2014-07-08T03:00:00-00:00,2014-07-08T04:00:00-00:00,0,2014-07-07,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,90,ACTUAL,70
2014-07-08T04:00:00-00:00,2014-07-08T05:00:00-00:00,0,2014-07-07,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,85,ACTUAL,70
2014-07-07T18:00:00-00:00,2014-07-07T19:00:00-00:00,0,2014-07-07,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,93,ACTUAL,70
2014-07-07T19:00:00-00:00,2014-07-07T20:00:00-00:00,0,2014-07-07,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,100,ACTUAL,70
2014-07-07T07:00:00-00:00,2014-07-07T08:00:00-00:00,0,2014-07-07,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,63,ACTUAL,70
2014-07-07T22:00:00-00:00,2014-07-07T23:00:00-00:00,0,2014-07-07,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,112,ACTUAL,70
2014-07-08T05:00:00-00:00,2014-07-08T06:00:00-00:00,0,2014-07-07,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,76,ACTUAL,70
2014-07-08T00:00:00-00:00,2014-07-08T01:00:00-00:00,0,2014-07-07,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,109,ACTUAL,70
2014-07-07T12:00:00-00:00,2014-07-07T13:00:00-00:00,0,2014-07-07,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,53,ACTUAL,70
2014-07-07T10:00:00-00:00,2014-07-07T11:00:00-00:00,0,2014-07-07,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,52,ACTUAL,70
2014-07-07T17:00:00-00:00,2014-07-07T18:00:00-00:00,0,2014-07-07,11,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,86,ACTUAL,70
2014-07-08T02:00:00-00:00,2014-07-08T03:00:00-00:00,0,2014-07-07,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,96,ACTUAL,70
2014-07-07T09:00:00-00:00,2014-07-07T10:00:00-00:00,0,2014-07-07,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,54,ACTUAL,70
2014-07-08T06:00:00-00:00,2014-07-08T07:00:00-00:00,0,2014-07-07,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,69,ACTUAL,70
2014-07-07T14:00:00-00:00,2014-07-07T15:00:00-00:00,0,2014-07-07,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,60,ACTUAL,70
2014-07-08T11:00:00-00:00,2014-07-08T12:00:00-00:00,7,2014-07-08,5,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,23353.46,7DA,71
2014-07-08T09:00:00-00:00,2014-07-08T10:00:00-00:00,7,2014-07-08,3,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,23741.16,7DA,71
2014-07-08T18:00:00-00:00,2014-07-08T19:00:00-00:00,7,2014-07-08,12,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,34396.49,7DA,71
2014-07-09T03:00:00-00:00,2014-07-09T04:00:00-00:00,7,2014-07-08,21,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,36290.19,7DA,71
2014-07-09T05:00:00-00:00,2014-07-09T06:00:00-00:00,7,2014-07-08,23,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,32070.23,7DA,71
2014-07-09T06:00:00-00:00,2014-07-09T07:00:00-00:00,7,2014-07-08,24,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,28856.01,7DA,71
2014-07-09T00:00:00-00:00,2014-07-09T01:00:00-00:00,7,2014-07-08,18,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,39611.84,7DA,71
2014-07-08T10:00:00-00:00,2014-07-08T11:00:00-00:00,7,2014-07-08,4,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,23201.41,7DA,71
2014-07-08T22:00:00-00:00,2014-07-08T23:00:00-00:00,7,2014-07-08,16,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,39292.74,7DA,71
2014-07-08T13:00:00-00:00,2014-07-08T14:00:00-00:00,7,2014-07-08,7,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,25601.06,7DA,71
2014-07-08T16:00:00-00:00,2014-07-08T17:00:00-00:00,7,2014-07-08,10,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,31196.85,7DA,71
2014-07-08T08:00:00-00:00,2014-07-08T09:00:00-00:00,7,2014-07-08,2,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,24766.21,7DA,71
2014-07-09T04:00:00-00:00,2014-07-09T05:00:00-00:00,7,2014-07-08,22,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,35077.45,7DA,71
2014-07-08T07:00:00-00:00,2014-07-08T08:00:00-00:00,7,2014-07-08,1,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26402.12,7DA,71
2014-07-09T01:00:00-00:00,2014-07-09T02:00:00-00:00,7,2014-07-08,19,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,38660.11,7DA,71
2014-07-08T20:00:00-00:00,2014-07-08T21:00:00-00:00,7,2014-07-08,14,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,36959.52,7DA,71
2014-07-08T19:00:00-00:00,2014-07-08T20:00:00-00:00,7,2014-07-08,13,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,35565.16,7DA,71
2014-07-08T17:00:00-00:00,2014-07-08T18:00:00-00:00,7,2014-07-08,11,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,32896.57,7DA,71
2014-07-08T14:00:00-00:00,2014-07-08T15:00:00-00:00,7,2014-07-08,8,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,27665.44,7DA,71
2014-07-08T15:00:00-00:00,2014-07-08T16:00:00-00:00,7,2014-07-08,9,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,29560.47,7DA,71
2014-07-09T02:00:00-00:00,2014-07-09T03:00:00-00:00,7,2014-07-08,20,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,37104.66,7DA,71
2014-07-08T23:00:00-00:00,2014-07-09T00:00:00-00:00,7,2014-07-08,17,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,39789.03,7DA,71
2014-07-08T12:00:00-00:00,2014-07-08T13:00:00-00:00,7,2014-07-08,6,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,24272.16,7DA,71
2014-07-08T21:00:00-00:00,2014-07-08T22:00:00-00:00,7,2014-07-08,15,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,38275.16,7DA,71
2014-07-08T21:00:00-00:00,2014-07-08T22:00:00-00:00,7,2014-07-08,15,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,17146.61,7DA,72
2014-07-08T16:00:00-00:00,2014-07-08T17:00:00-00:00,7,2014-07-08,10,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14177.36,7DA,72
2014-07-09T03:00:00-00:00,2014-07-09T04:00:00-00:00,7,2014-07-08,21,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,16630.91,7DA,72
2014-07-08T14:00:00-00:00,2014-07-08T15:00:00-00:00,7,2014-07-08,8,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12810.61,7DA,72
2014-07-08T13:00:00-00:00,2014-07-08T14:00:00-00:00,7,2014-07-08,7,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11887.23,7DA,72
2014-07-08T11:00:00-00:00,2014-07-08T12:00:00-00:00,7,2014-07-08,5,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10882.84,7DA,72
2014-07-08T10:00:00-00:00,2014-07-08T11:00:00-00:00,7,2014-07-08,4,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10817.95,7DA,72
2014-07-09T02:00:00-00:00,2014-07-09T03:00:00-00:00,7,2014-07-08,20,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,17277.18,7DA,72
2014-07-08T19:00:00-00:00,2014-07-08T20:00:00-00:00,7,2014-07-08,13,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15864.45,7DA,72
2014-07-08T08:00:00-00:00,2014-07-08T09:00:00-00:00,7,2014-07-08,2,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11530.02,7DA,72
2014-07-08T20:00:00-00:00,2014-07-08T21:00:00-00:00,7,2014-07-08,14,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,16535.03,7DA,72
2014-07-08T12:00:00-00:00,2014-07-08T13:00:00-00:00,7,2014-07-08,6,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11291.63,7DA,72
2014-07-08T07:00:00-00:00,2014-07-08T08:00:00-00:00,7,2014-07-08,1,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12243.95,7DA,72
2014-07-09T04:00:00-00:00,2014-07-09T05:00:00-00:00,7,2014-07-08,22,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,16155.39,7DA,72
2014-07-09T01:00:00-00:00,2014-07-09T02:00:00-00:00,7,2014-07-08,19,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,17872.82,7DA,72
2014-07-08T18:00:00-00:00,2014-07-08T19:00:00-00:00,7,2014-07-08,12,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15408.48,7DA,72
2014-07-09T00:00:00-00:00,2014-07-09T01:00:00-00:00,7,2014-07-08,18,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,18071.45,7DA,72
2014-07-08T17:00:00-00:00,2014-07-08T18:00:00-00:00,7,2014-07-08,11,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14786.65,7DA,72
2014-07-08T09:00:00-00:00,2014-07-08T10:00:00-00:00,7,2014-07-08,3,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11057.89,7DA,72
2014-07-08T23:00:00-00:00,2014-07-09T00:00:00-00:00,7,2014-07-08,17,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,18018.78,7DA,72
2014-07-08T15:00:00-00:00,2014-07-08T16:00:00-00:00,7,2014-07-08,9,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13581.53,7DA,72
2014-07-08T22:00:00-00:00,2014-07-08T23:00:00-00:00,7,2014-07-08,16,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,17639.17,7DA,72
2014-07-09T05:00:00-00:00,2014-07-09T06:00:00-00:00,7,2014-07-08,23,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14772.46,7DA,72
2014-07-09T06:00:00-00:00,2014-07-09T07:00:00-00:00,7,2014-07-08,24,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13297.78,7DA,72
2014-07-08T11:00:00-00:00,2014-07-08T12:00:00-00:00,7,2014-07-08,5,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10391.84,7DA,73
2014-07-09T06:00:00-00:00,2014-07-09T07:00:00-00:00,7,2014-07-08,24,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13118.05,7DA,73
2014-07-08T08:00:00-00:00,2014-07-08T09:00:00-00:00,7,2014-07-08,2,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11066.12,7DA,73
2014-07-08T10:00:00-00:00,2014-07-08T11:00:00-00:00,7,2014-07-08,4,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10324.23,7DA,73
2014-07-08T12:00:00-00:00,2014-07-08T13:00:00-00:00,7,2014-07-08,6,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10819.02,7DA,73
2014-07-09T01:00:00-00:00,2014-07-09T02:00:00-00:00,7,2014-07-08,19,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,17673.64,7DA,73
2014-07-08T17:00:00-00:00,2014-07-08T18:00:00-00:00,7,2014-07-08,11,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15151.59,7DA,73
2014-07-08T20:00:00-00:00,2014-07-08T21:00:00-00:00,7,2014-07-08,14,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,17278.12,7DA,73
2014-07-09T03:00:00-00:00,2014-07-09T04:00:00-00:00,7,2014-07-08,21,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,16541.65,7DA,73
2014-07-08T13:00:00-00:00,2014-07-08T14:00:00-00:00,7,2014-07-08,7,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11413.68,7DA,73
2014-07-08T19:00:00-00:00,2014-07-08T20:00:00-00:00,7,2014-07-08,13,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,16610.28,7DA,73
2014-07-08T23:00:00-00:00,2014-07-09T00:00:00-00:00,7,2014-07-08,17,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,18510.87,7DA,73
2014-07-09T00:00:00-00:00,2014-07-09T01:00:00-00:00,7,2014-07-08,18,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,18316.18,7DA,73
2014-07-08T18:00:00-00:00,2014-07-08T19:00:00-00:00,7,2014-07-08,12,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15955.37,7DA,73
2014-07-09T05:00:00-00:00,2014-07-09T06:00:00-00:00,7,2014-07-08,23,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14576.57,7DA,73
2014-07-08T07:00:00-00:00,2014-07-08T08:00:00-00:00,7,2014-07-08,1,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11850.81,7DA,73
2014-07-08T16:00:00-00:00,2014-07-08T17:00:00-00:00,7,2014-07-08,10,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14217.4,7DA,73
2014-07-08T22:00:00-00:00,2014-07-08T23:00:00-00:00,7,2014-07-08,16,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,18409.06,7DA,73
2014-07-09T02:00:00-00:00,2014-07-09T03:00:00-00:00,7,2014-07-08,20,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,16812.55,7DA,73
2014-07-08T15:00:00-00:00,2014-07-08T16:00:00-00:00,7,2014-07-08,9,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13332.98,7DA,73
2014-07-08T09:00:00-00:00,2014-07-08T10:00:00-00:00,7,2014-07-08,3,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10580.55,7DA,73
2014-07-08T14:00:00-00:00,2014-07-08T15:00:00-00:00,7,2014-07-08,8,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12387.75,7DA,73
2014-07-08T21:00:00-00:00,2014-07-08T22:00:00-00:00,7,2014-07-08,15,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,17925.8,7DA,73
2014-07-09T04:00:00-00:00,2014-07-09T05:00:00-00:00,7,2014-07-08,22,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15922.59,7DA,73
2014-07-08T11:00:00-00:00,2014-07-08T12:00:00-00:00,7,2014-07-08,5,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1993.58,7DA,74
2014-07-09T02:00:00-00:00,2014-07-09T03:00:00-00:00,7,2014-07-08,20,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3025.33,7DA,74
2014-07-08T22:00:00-00:00,2014-07-08T23:00:00-00:00,7,2014-07-08,16,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3264.22,7DA,74
2014-07-08T19:00:00-00:00,2014-07-08T20:00:00-00:00,7,2014-07-08,13,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3109.48,7DA,74
2014-07-08T17:00:00-00:00,2014-07-08T18:00:00-00:00,7,2014-07-08,11,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2948.47,7DA,74
2014-07-09T06:00:00-00:00,2014-07-09T07:00:00-00:00,7,2014-07-08,24,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2406.03,7DA,74
2014-07-08T12:00:00-00:00,2014-07-08T13:00:00-00:00,7,2014-07-08,6,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2079.23,7DA,74
2014-07-08T09:00:00-00:00,2014-07-08T10:00:00-00:00,7,2014-07-08,3,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2009.48,7DA,74
2014-07-08T21:00:00-00:00,2014-07-08T22:00:00-00:00,7,2014-07-08,15,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3224.24,7DA,74
2014-07-08T15:00:00-00:00,2014-07-08T16:00:00-00:00,7,2014-07-08,9,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2619.76,7DA,74
2014-07-09T01:00:00-00:00,2014-07-09T02:00:00-00:00,7,2014-07-08,19,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3133.33,7DA,74
2014-07-08T23:00:00-00:00,2014-07-09T00:00:00-00:00,7,2014-07-08,17,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3279.87,7DA,74
2014-07-08T14:00:00-00:00,2014-07-08T15:00:00-00:00,7,2014-07-08,8,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2425.16,7DA,74
2014-07-08T10:00:00-00:00,2014-07-08T11:00:00-00:00,7,2014-07-08,4,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1975.04,7DA,74
2014-07-09T05:00:00-00:00,2014-07-09T06:00:00-00:00,7,2014-07-08,23,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2700.2,7DA,74
2014-07-09T04:00:00-00:00,2014-07-09T05:00:00-00:00,7,2014-07-08,22,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2995.14,7DA,74
2014-07-08T07:00:00-00:00,2014-07-08T08:00:00-00:00,7,2014-07-08,1,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2203.82,7DA,74
2014-07-09T03:00:00-00:00,2014-07-09T04:00:00-00:00,7,2014-07-08,21,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3119.12,7DA,74
2014-07-08T20:00:00-00:00,2014-07-08T21:00:00-00:00,7,2014-07-08,14,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3170.98,7DA,74
2014-07-08T16:00:00-00:00,2014-07-08T17:00:00-00:00,7,2014-07-08,10,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2779.83,7DA,74
2014-07-08T13:00:00-00:00,2014-07-08T14:00:00-00:00,7,2014-07-08,7,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2220.81,7DA,74
2014-07-08T08:00:00-00:00,2014-07-08T09:00:00-00:00,7,2014-07-08,2,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2066.34,7DA,74
2014-07-09T00:00:00-00:00,2014-07-09T01:00:00-00:00,7,2014-07-08,18,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3251.33,7DA,74
2014-07-08T18:00:00-00:00,2014-07-08T19:00:00-00:00,7,2014-07-08,12,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3037.14,7DA,74
2014-07-08T15:00:00-00:00,2014-07-08T16:00:00-00:00,7,2014-07-08,9,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,61.93,7DA,75
2014-07-08T11:00:00-00:00,2014-07-08T12:00:00-00:00,7,2014-07-08,5,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,47.8,7DA,75
