INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2012-12-04T10:00:00-00:00,2012-12-04T11:00:00-00:00,0,2012-12-04,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1801,ACTUAL,32
2012-12-05T00:00:00-00:00,2012-12-05T01:00:00-00:00,0,2012-12-04,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2720,ACTUAL,32
2012-12-05T06:00:00-00:00,2012-12-05T07:00:00-00:00,0,2012-12-04,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2380,ACTUAL,32
2012-12-05T12:00:00-00:00,2012-12-05T13:00:00-00:00,7,2012-12-05,5,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,20716.09,7DA,33
2012-12-05T21:00:00-00:00,2012-12-05T22:00:00-00:00,7,2012-12-05,14,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,28125.85,7DA,33
2012-12-06T02:00:00-00:00,2012-12-06T03:00:00-00:00,7,2012-12-05,19,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,31947.4,7DA,33
2012-12-05T09:00:00-00:00,2012-12-05T10:00:00-00:00,7,2012-12-05,2,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,20783.25,7DA,33
2012-12-05T19:00:00-00:00,2012-12-05T20:00:00-00:00,7,2012-12-05,12,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,28064.95,7DA,33
2012-12-05T16:00:00-00:00,2012-12-05T17:00:00-00:00,7,2012-12-05,9,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,27286.54,7DA,33
2012-12-05T15:00:00-00:00,2012-12-05T16:00:00-00:00,7,2012-12-05,8,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26745.3,7DA,33
2012-12-06T05:00:00-00:00,2012-12-06T06:00:00-00:00,7,2012-12-05,22,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,28639.2,7DA,33
2012-12-06T04:00:00-00:00,2012-12-06T05:00:00-00:00,7,2012-12-05,21,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,30267.83,7DA,33
2012-12-06T03:00:00-00:00,2012-12-06T04:00:00-00:00,7,2012-12-05,20,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,31270.52,7DA,33
2012-12-06T00:00:00-00:00,2012-12-06T01:00:00-00:00,7,2012-12-05,17,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,29088.32,7DA,33
2012-12-05T23:00:00-00:00,2012-12-06T00:00:00-00:00,7,2012-12-05,16,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,28126.93,7DA,33
2012-12-05T22:00:00-00:00,2012-12-05T23:00:00-00:00,7,2012-12-05,15,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,28140.99,7DA,33
2012-12-05T20:00:00-00:00,2012-12-05T21:00:00-00:00,7,2012-12-05,13,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,28011.89,7DA,33
2012-12-05T13:00:00-00:00,2012-12-05T14:00:00-00:00,7,2012-12-05,6,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,22438.3,7DA,33
2012-12-05T17:00:00-00:00,2012-12-05T18:00:00-00:00,7,2012-12-05,10,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,27650.75,7DA,33
2012-12-05T14:00:00-00:00,2012-12-05T15:00:00-00:00,7,2012-12-05,7,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,25234.07,7DA,33
2012-12-05T11:00:00-00:00,2012-12-05T12:00:00-00:00,7,2012-12-05,4,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,20139.52,7DA,33
2012-12-06T06:00:00-00:00,2012-12-06T07:00:00-00:00,7,2012-12-05,23,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26059.09,7DA,33
2012-12-05T08:00:00-00:00,2012-12-05T09:00:00-00:00,7,2012-12-05,1,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,21702.66,7DA,33
2012-12-06T01:00:00-00:00,2012-12-06T02:00:00-00:00,7,2012-12-05,18,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,31828.61,7DA,33
2012-12-05T18:00:00-00:00,2012-12-05T19:00:00-00:00,7,2012-12-05,11,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,27972.49,7DA,33
2012-12-06T07:00:00-00:00,2012-12-06T08:00:00-00:00,7,2012-12-05,24,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,23522.76,7DA,33
2012-12-05T10:00:00-00:00,2012-12-05T11:00:00-00:00,7,2012-12-05,3,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,20310.33,7DA,33
2012-12-06T05:00:00-00:00,2012-12-06T06:00:00-00:00,7,2012-12-05,22,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12917.61,7DA,34
2012-12-05T22:00:00-00:00,2012-12-05T23:00:00-00:00,7,2012-12-05,15,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12470.55,7DA,34
2012-12-05T20:00:00-00:00,2012-12-05T21:00:00-00:00,7,2012-12-05,13,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12447.87,7DA,34
2012-12-06T01:00:00-00:00,2012-12-06T02:00:00-00:00,7,2012-12-05,18,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14184.84,7DA,34
2012-12-06T00:00:00-00:00,2012-12-06T01:00:00-00:00,7,2012-12-05,17,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12993.08,7DA,34
2012-12-05T15:00:00-00:00,2012-12-05T16:00:00-00:00,7,2012-12-05,8,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12332.55,7DA,34
2012-12-05T14:00:00-00:00,2012-12-05T15:00:00-00:00,7,2012-12-05,7,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11526.17,7DA,34
2012-12-05T10:00:00-00:00,2012-12-05T11:00:00-00:00,7,2012-12-05,3,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9317.41,7DA,34
2012-12-06T06:00:00-00:00,2012-12-06T07:00:00-00:00,7,2012-12-05,23,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11828.56,7DA,34
2012-12-06T04:00:00-00:00,2012-12-06T05:00:00-00:00,7,2012-12-05,21,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13600.15,7DA,34
2012-12-05T12:00:00-00:00,2012-12-05T13:00:00-00:00,7,2012-12-05,5,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9497.95,7DA,34
2012-12-05T11:00:00-00:00,2012-12-05T12:00:00-00:00,7,2012-12-05,4,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9255.1,7DA,34
2012-12-06T03:00:00-00:00,2012-12-06T04:00:00-00:00,7,2012-12-05,20,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14028.2,7DA,34
2012-12-05T19:00:00-00:00,2012-12-05T20:00:00-00:00,7,2012-12-05,12,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12540.55,7DA,34
2012-12-05T21:00:00-00:00,2012-12-05T22:00:00-00:00,7,2012-12-05,14,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12480.99,7DA,34
2012-12-05T16:00:00-00:00,2012-12-05T17:00:00-00:00,7,2012-12-05,9,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12463.66,7DA,34
2012-12-05T13:00:00-00:00,2012-12-05T14:00:00-00:00,7,2012-12-05,6,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10215.3,7DA,34
2012-12-06T07:00:00-00:00,2012-12-06T08:00:00-00:00,7,2012-12-05,24,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10690.63,7DA,34
2012-12-05T18:00:00-00:00,2012-12-05T19:00:00-00:00,7,2012-12-05,11,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12555.23,7DA,34
2012-12-05T17:00:00-00:00,2012-12-05T18:00:00-00:00,7,2012-12-05,10,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12519.75,7DA,34
2012-12-06T02:00:00-00:00,2012-12-06T03:00:00-00:00,7,2012-12-05,19,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14328.2,7DA,34
2012-12-05T09:00:00-00:00,2012-12-05T10:00:00-00:00,7,2012-12-05,2,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9513.26,7DA,34
2012-12-05T23:00:00-00:00,2012-12-06T00:00:00-00:00,7,2012-12-05,16,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12511.92,7DA,34
2012-12-05T08:00:00-00:00,2012-12-05T09:00:00-00:00,7,2012-12-05,1,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9919.11,7DA,34
2012-12-05T14:00:00-00:00,2012-12-05T15:00:00-00:00,7,2012-12-05,7,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11428.53,7DA,35
2012-12-05T22:00:00-00:00,2012-12-05T23:00:00-00:00,7,2012-12-05,15,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13054.49,7DA,35
2012-12-05T23:00:00-00:00,2012-12-06T00:00:00-00:00,7,2012-12-05,16,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13002.61,7DA,35
2012-12-06T02:00:00-00:00,2012-12-06T03:00:00-00:00,7,2012-12-05,19,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14541.23,7DA,35
2012-12-05T12:00:00-00:00,2012-12-05T13:00:00-00:00,7,2012-12-05,5,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9427.31,7DA,35
2012-12-05T15:00:00-00:00,2012-12-05T16:00:00-00:00,7,2012-12-05,8,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11997.53,7DA,35
2012-12-06T01:00:00-00:00,2012-12-06T02:00:00-00:00,7,2012-12-05,18,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14581.68,7DA,35
2012-12-06T03:00:00-00:00,2012-12-06T04:00:00-00:00,7,2012-12-05,20,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14248.8,7DA,35
2012-12-06T04:00:00-00:00,2012-12-06T05:00:00-00:00,7,2012-12-05,21,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13798.96,7DA,35
2012-12-05T16:00:00-00:00,2012-12-05T17:00:00-00:00,7,2012-12-05,9,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12343.72,7DA,35
2012-12-05T18:00:00-00:00,2012-12-05T19:00:00-00:00,7,2012-12-05,11,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12836.18,7DA,35
2012-12-05T19:00:00-00:00,2012-12-05T20:00:00-00:00,7,2012-12-05,12,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12920.67,7DA,35
2012-12-06T07:00:00-00:00,2012-12-06T08:00:00-00:00,7,2012-12-05,24,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10755.69,7DA,35
2012-12-05T08:00:00-00:00,2012-12-05T09:00:00-00:00,7,2012-12-05,1,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9894.49,7DA,35
2012-12-05T13:00:00-00:00,2012-12-05T14:00:00-00:00,7,2012-12-05,6,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10247.26,7DA,35
2012-12-06T06:00:00-00:00,2012-12-06T07:00:00-00:00,7,2012-12-05,23,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11875.57,7DA,35
2012-12-05T09:00:00-00:00,2012-12-05T10:00:00-00:00,7,2012-12-05,2,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9467.83,7DA,35
2012-12-05T10:00:00-00:00,2012-12-05T11:00:00-00:00,7,2012-12-05,3,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9249.54,7DA,35
2012-12-05T17:00:00-00:00,2012-12-05T18:00:00-00:00,7,2012-12-05,10,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12600.41,7DA,35
2012-12-05T21:00:00-00:00,2012-12-05T22:00:00-00:00,7,2012-12-05,14,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13017.68,7DA,35
2012-12-06T05:00:00-00:00,2012-12-06T06:00:00-00:00,7,2012-12-05,22,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13066.37,7DA,35
2012-12-05T11:00:00-00:00,2012-12-05T12:00:00-00:00,7,2012-12-05,4,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9151.53,7DA,35
2012-12-05T20:00:00-00:00,2012-12-05T21:00:00-00:00,7,2012-12-05,13,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12950.57,7DA,35
2012-12-06T00:00:00-00:00,2012-12-06T01:00:00-00:00,7,2012-12-05,17,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13354.67,7DA,35
2012-12-05T15:00:00-00:00,2012-12-05T16:00:00-00:00,7,2012-12-05,8,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2415.21,7DA,36
2012-12-05T22:00:00-00:00,2012-12-05T23:00:00-00:00,7,2012-12-05,15,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2615.96,7DA,36
2012-12-05T18:00:00-00:00,2012-12-05T19:00:00-00:00,7,2012-12-05,11,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2581.08,7DA,36
2012-12-05T20:00:00-00:00,2012-12-05T21:00:00-00:00,7,2012-12-05,13,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2613.45,7DA,36
2012-12-06T07:00:00-00:00,2012-12-06T08:00:00-00:00,7,2012-12-05,24,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2076.44,7DA,36
2012-12-05T17:00:00-00:00,2012-12-05T18:00:00-00:00,7,2012-12-05,10,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2530.59,7DA,36
2012-12-06T02:00:00-00:00,2012-12-06T03:00:00-00:00,7,2012-12-05,19,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3077.98,7DA,36
2012-12-05T08:00:00-00:00,2012-12-05T09:00:00-00:00,7,2012-12-05,1,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1889.06,7DA,36
2012-12-05T11:00:00-00:00,2012-12-05T12:00:00-00:00,7,2012-12-05,4,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1732.89,7DA,36
2012-12-05T12:00:00-00:00,2012-12-05T13:00:00-00:00,7,2012-12-05,5,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1790.83,7DA,36
2012-12-05T21:00:00-00:00,2012-12-05T22:00:00-00:00,7,2012-12-05,14,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2627.18,7DA,36
2012-12-05T23:00:00-00:00,2012-12-06T00:00:00-00:00,7,2012-12-05,16,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2612.4,7DA,36
2012-12-06T00:00:00-00:00,2012-12-06T01:00:00-00:00,7,2012-12-05,17,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2740.58,7DA,36
2012-12-06T03:00:00-00:00,2012-12-06T04:00:00-00:00,7,2012-12-05,20,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2993.53,7DA,36
2012-12-06T04:00:00-00:00,2012-12-06T05:00:00-00:00,7,2012-12-05,21,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2868.73,7DA,36
2012-12-06T06:00:00-00:00,2012-12-06T07:00:00-00:00,7,2012-12-05,23,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2354.96,7DA,36
2012-12-05T10:00:00-00:00,2012-12-05T11:00:00-00:00,7,2012-12-05,3,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1743.38,7DA,36
2012-12-05T19:00:00-00:00,2012-12-05T20:00:00-00:00,7,2012-12-05,12,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2603.73,7DA,36
2012-12-06T01:00:00-00:00,2012-12-06T02:00:00-00:00,7,2012-12-05,18,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3062.09,7DA,36
2012-12-05T14:00:00-00:00,2012-12-05T15:00:00-00:00,7,2012-12-05,7,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2279.37,7DA,36
2012-12-06T05:00:00-00:00,2012-12-06T06:00:00-00:00,7,2012-12-05,22,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2655.21,7DA,36
2012-12-05T09:00:00-00:00,2012-12-05T10:00:00-00:00,7,2012-12-05,2,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1802.16,7DA,36
2012-12-05T13:00:00-00:00,2012-12-05T14:00:00-00:00,7,2012-12-05,6,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1975.74,7DA,36
2012-12-05T16:00:00-00:00,2012-12-05T17:00:00-00:00,7,2012-12-05,9,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2479.16,7DA,36
2012-12-05T19:00:00-00:00,2012-12-05T20:00:00-00:00,0,2012-12-05,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28244,ACTUAL,37
2012-12-06T04:00:00-00:00,2012-12-06T05:00:00-00:00,0,2012-12-05,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29931,ACTUAL,37
2012-12-05T18:00:00-00:00,2012-12-05T19:00:00-00:00,0,2012-12-05,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28172,ACTUAL,37
2012-12-06T05:00:00-00:00,2012-12-06T06:00:00-00:00,0,2012-12-05,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28081,ACTUAL,37
2012-12-05T10:00:00-00:00,2012-12-05T11:00:00-00:00,0,2012-12-05,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21177,ACTUAL,37
2012-12-05T15:00:00-00:00,2012-12-05T16:00:00-00:00,0,2012-12-05,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26630,ACTUAL,37
2012-12-05T16:00:00-00:00,2012-12-05T17:00:00-00:00,0,2012-12-05,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27338,ACTUAL,37
2012-12-05T09:00:00-00:00,2012-12-05T10:00:00-00:00,0,2012-12-05,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21396,ACTUAL,37
2012-12-05T22:00:00-00:00,2012-12-05T23:00:00-00:00,0,2012-12-05,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28032,ACTUAL,37
2012-12-05T23:00:00-00:00,2012-12-06T00:00:00-00:00,0,2012-12-05,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27866,ACTUAL,37
2012-12-05T08:00:00-00:00,2012-12-05T09:00:00-00:00,0,2012-12-05,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22092,ACTUAL,37
2012-12-06T02:00:00-00:00,2012-12-06T03:00:00-00:00,0,2012-12-05,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31537,ACTUAL,37
2012-12-05T20:00:00-00:00,2012-12-05T21:00:00-00:00,0,2012-12-05,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28184,ACTUAL,37
2012-12-06T03:00:00-00:00,2012-12-06T04:00:00-00:00,0,2012-12-05,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30870,ACTUAL,37
2012-12-05T12:00:00-00:00,2012-12-05T13:00:00-00:00,0,2012-12-05,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20962,ACTUAL,37
2012-12-05T17:00:00-00:00,2012-12-05T18:00:00-00:00,0,2012-12-05,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27772,ACTUAL,37
2012-12-05T13:00:00-00:00,2012-12-05T14:00:00-00:00,0,2012-12-05,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22424,ACTUAL,37
2012-12-05T11:00:00-00:00,2012-12-05T12:00:00-00:00,0,2012-12-05,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21047,ACTUAL,37
2012-12-05T21:00:00-00:00,2012-12-05T22:00:00-00:00,0,2012-12-05,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28214,ACTUAL,37
2012-12-06T01:00:00-00:00,2012-12-06T02:00:00-00:00,0,2012-12-05,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31414,ACTUAL,37
2012-12-06T06:00:00-00:00,2012-12-06T07:00:00-00:00,0,2012-12-05,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25845,ACTUAL,37
2012-12-06T00:00:00-00:00,2012-12-06T01:00:00-00:00,0,2012-12-05,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28676,ACTUAL,37
2012-12-05T14:00:00-00:00,2012-12-05T15:00:00-00:00,0,2012-12-05,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24897,ACTUAL,37
2012-12-06T07:00:00-00:00,2012-12-06T08:00:00-00:00,0,2012-12-05,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23464,ACTUAL,37
2012-12-05T11:00:00-00:00,2012-12-05T12:00:00-00:00,0,2012-12-05,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10131,ACTUAL,38
2012-12-06T01:00:00-00:00,2012-12-06T02:00:00-00:00,0,2012-12-05,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14359,ACTUAL,38
2012-12-06T00:00:00-00:00,2012-12-06T01:00:00-00:00,0,2012-12-05,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13341,ACTUAL,38
2012-12-05T08:00:00-00:00,2012-12-05T09:00:00-00:00,0,2012-12-05,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10511,ACTUAL,38
2012-12-06T04:00:00-00:00,2012-12-06T05:00:00-00:00,0,2012-12-05,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13661,ACTUAL,38
2012-12-06T03:00:00-00:00,2012-12-06T04:00:00-00:00,0,2012-12-05,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14090,ACTUAL,38
2012-12-05T14:00:00-00:00,2012-12-05T15:00:00-00:00,0,2012-12-05,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11646,ACTUAL,38
2012-12-05T12:00:00-00:00,2012-12-05T13:00:00-00:00,0,2012-12-05,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9969,ACTUAL,38
