INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2012-07-03T12:00:00-00:00,2012-07-03T13:00:00-00:00,7,2012-07-03,6,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10426.05,7DA,19
2012-07-03T16:00:00-00:00,2012-07-03T17:00:00-00:00,7,2012-07-03,10,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12863.43,7DA,19
2012-07-04T06:00:00-00:00,2012-07-04T07:00:00-00:00,7,2012-07-03,24,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11992.35,7DA,19
2012-07-04T01:00:00-00:00,2012-07-04T02:00:00-00:00,7,2012-07-03,19,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15076.45,7DA,19
2012-07-04T03:00:00-00:00,2012-07-04T04:00:00-00:00,7,2012-07-03,21,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14442.28,7DA,19
2012-07-03T09:00:00-00:00,2012-07-03T10:00:00-00:00,7,2012-07-03,3,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10176.13,7DA,19
2012-07-03T23:00:00-00:00,2012-07-04T00:00:00-00:00,7,2012-07-03,17,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15591.4,7DA,19
2012-07-04T02:00:00-00:00,2012-07-04T03:00:00-00:00,7,2012-07-03,20,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14542.91,7DA,19
2012-07-03T18:00:00-00:00,2012-07-03T19:00:00-00:00,7,2012-07-03,12,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14086.2,7DA,19
2012-07-04T00:00:00-00:00,2012-07-04T01:00:00-00:00,7,2012-07-03,18,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15443.1,7DA,19
2012-07-04T05:00:00-00:00,2012-07-04T06:00:00-00:00,7,2012-07-03,23,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12915,7DA,19
2012-07-03T20:00:00-00:00,2012-07-03T21:00:00-00:00,7,2012-07-03,14,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14867.99,7DA,19
2012-07-03T19:00:00-00:00,2012-07-03T20:00:00-00:00,7,2012-07-03,13,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14447.82,7DA,19
2012-07-03T17:00:00-00:00,2012-07-03T18:00:00-00:00,7,2012-07-03,11,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13559.64,7DA,19
2012-07-03T14:00:00-00:00,2012-07-03T15:00:00-00:00,7,2012-07-03,8,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11828.72,7DA,19
2012-07-03T11:00:00-00:00,2012-07-03T12:00:00-00:00,7,2012-07-03,5,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10084.63,7DA,19
2012-07-03T08:00:00-00:00,2012-07-03T09:00:00-00:00,7,2012-07-03,2,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10554.16,7DA,19
2012-07-03T15:00:00-00:00,2012-07-03T16:00:00-00:00,7,2012-07-03,9,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12294.38,7DA,19
2012-07-04T06:00:00-00:00,2012-07-04T07:00:00-00:00,7,2012-07-03,24,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2199.13,7DA,20
2012-07-04T04:00:00-00:00,2012-07-04T05:00:00-00:00,7,2012-07-03,22,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2743.4,7DA,20
2012-07-03T18:00:00-00:00,2012-07-03T19:00:00-00:00,7,2012-07-03,12,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2790.28,7DA,20
2012-07-03T11:00:00-00:00,2012-07-03T12:00:00-00:00,7,2012-07-03,5,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1809.74,7DA,20
2012-07-03T22:00:00-00:00,2012-07-03T23:00:00-00:00,7,2012-07-03,16,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2894.57,7DA,20
2012-07-03T21:00:00-00:00,2012-07-03T22:00:00-00:00,7,2012-07-03,15,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2872,7DA,20
2012-07-03T20:00:00-00:00,2012-07-03T21:00:00-00:00,7,2012-07-03,14,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2859.52,7DA,20
2012-07-03T19:00:00-00:00,2012-07-03T20:00:00-00:00,7,2012-07-03,13,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2834.92,7DA,20
2012-07-03T08:00:00-00:00,2012-07-03T09:00:00-00:00,7,2012-07-03,2,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1881.61,7DA,20
2012-07-04T05:00:00-00:00,2012-07-04T06:00:00-00:00,7,2012-07-03,23,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2474.44,7DA,20
2012-07-04T02:00:00-00:00,2012-07-04T03:00:00-00:00,7,2012-07-03,20,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2757.99,7DA,20
2012-07-03T13:00:00-00:00,2012-07-03T14:00:00-00:00,7,2012-07-03,7,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2051.82,7DA,20
2012-07-03T10:00:00-00:00,2012-07-03T11:00:00-00:00,7,2012-07-03,4,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1783.28,7DA,20
2012-07-03T07:00:00-00:00,2012-07-03T08:00:00-00:00,7,2012-07-03,1,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1997.3,7DA,20
2012-07-03T23:00:00-00:00,2012-07-04T00:00:00-00:00,7,2012-07-03,17,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2903.1,7DA,20
2012-07-03T15:00:00-00:00,2012-07-03T16:00:00-00:00,7,2012-07-03,9,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2403.45,7DA,20
2012-07-04T03:00:00-00:00,2012-07-04T04:00:00-00:00,7,2012-07-03,21,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2851.92,7DA,20
2012-07-04T00:00:00-00:00,2012-07-04T01:00:00-00:00,7,2012-07-03,18,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2885.78,7DA,20
2012-07-03T16:00:00-00:00,2012-07-03T17:00:00-00:00,7,2012-07-03,10,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2562.14,7DA,20
2012-07-03T09:00:00-00:00,2012-07-03T10:00:00-00:00,7,2012-07-03,3,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1814.57,7DA,20
2012-07-03T14:00:00-00:00,2012-07-03T15:00:00-00:00,7,2012-07-03,8,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2246.27,7DA,20
2012-07-03T12:00:00-00:00,2012-07-03T13:00:00-00:00,7,2012-07-03,6,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1912.85,7DA,20
2012-07-04T01:00:00-00:00,2012-07-04T02:00:00-00:00,7,2012-07-03,19,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2802.98,7DA,20
2012-07-03T17:00:00-00:00,2012-07-03T18:00:00-00:00,7,2012-07-03,11,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2708.42,7DA,20
2012-07-03T11:00:00-00:00,2012-07-03T12:00:00-00:00,0,2012-07-03,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23595,ACTUAL,21
2012-07-03T12:00:00-00:00,2012-07-03T13:00:00-00:00,0,2012-07-03,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24556,ACTUAL,21
2012-07-03T10:00:00-00:00,2012-07-03T11:00:00-00:00,0,2012-07-03,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23432,ACTUAL,21
2012-07-04T04:00:00-00:00,2012-07-04T05:00:00-00:00,0,2012-07-03,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31814,ACTUAL,21
2012-07-03T15:00:00-00:00,2012-07-03T16:00:00-00:00,0,2012-07-03,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28050,ACTUAL,21
2012-07-04T00:00:00-00:00,2012-07-04T01:00:00-00:00,0,2012-07-03,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,34412,ACTUAL,21
2012-07-04T03:00:00-00:00,2012-07-04T04:00:00-00:00,0,2012-07-03,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32540,ACTUAL,21
2012-07-03T13:00:00-00:00,2012-07-03T14:00:00-00:00,0,2012-07-03,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25364,ACTUAL,21
2012-07-03T09:00:00-00:00,2012-07-03T10:00:00-00:00,0,2012-07-03,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23802,ACTUAL,21
2012-07-03T14:00:00-00:00,2012-07-03T15:00:00-00:00,0,2012-07-03,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26540,ACTUAL,21
2012-07-03T21:00:00-00:00,2012-07-03T22:00:00-00:00,0,2012-07-03,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33782,ACTUAL,21
2012-07-03T18:00:00-00:00,2012-07-03T19:00:00-00:00,0,2012-07-03,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31485,ACTUAL,21
2012-07-03T22:00:00-00:00,2012-07-03T23:00:00-00:00,0,2012-07-03,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,34361,ACTUAL,21
2012-07-03T07:00:00-00:00,2012-07-03T08:00:00-00:00,0,2012-07-03,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25420,ACTUAL,21
2012-07-03T16:00:00-00:00,2012-07-03T17:00:00-00:00,0,2012-07-03,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29344,ACTUAL,21
2012-07-03T19:00:00-00:00,2012-07-03T20:00:00-00:00,0,2012-07-03,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32084,ACTUAL,21
2012-07-04T02:00:00-00:00,2012-07-04T03:00:00-00:00,0,2012-07-03,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32738,ACTUAL,21
2012-07-04T05:00:00-00:00,2012-07-04T06:00:00-00:00,0,2012-07-03,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29496,ACTUAL,21
2012-07-04T06:00:00-00:00,2012-07-04T07:00:00-00:00,0,2012-07-03,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27146,ACTUAL,21
2012-07-03T08:00:00-00:00,2012-07-03T09:00:00-00:00,0,2012-07-03,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24650,ACTUAL,21
2012-07-03T17:00:00-00:00,2012-07-03T18:00:00-00:00,0,2012-07-03,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30667,ACTUAL,21
2012-07-03T20:00:00-00:00,2012-07-03T21:00:00-00:00,0,2012-07-03,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32961,ACTUAL,21
2012-07-04T01:00:00-00:00,2012-07-04T02:00:00-00:00,0,2012-07-03,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33636,ACTUAL,21
2012-07-03T23:00:00-00:00,2012-07-04T00:00:00-00:00,0,2012-07-03,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,34673,ACTUAL,21
2012-07-03T20:00:00-00:00,2012-07-03T21:00:00-00:00,0,2012-07-03,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15174,ACTUAL,22
2012-07-03T13:00:00-00:00,2012-07-03T14:00:00-00:00,0,2012-07-03,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11815,ACTUAL,22
2012-07-03T22:00:00-00:00,2012-07-03T23:00:00-00:00,0,2012-07-03,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15949,ACTUAL,22
2012-07-03T23:00:00-00:00,2012-07-04T00:00:00-00:00,0,2012-07-03,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,16241,ACTUAL,22
2012-07-03T18:00:00-00:00,2012-07-03T19:00:00-00:00,0,2012-07-03,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14464,ACTUAL,22
2012-07-03T09:00:00-00:00,2012-07-03T10:00:00-00:00,0,2012-07-03,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11268,ACTUAL,22
2012-07-03T14:00:00-00:00,2012-07-03T15:00:00-00:00,0,2012-07-03,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12333,ACTUAL,22
2012-07-03T16:00:00-00:00,2012-07-03T17:00:00-00:00,0,2012-07-03,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13509,ACTUAL,22
2012-07-04T05:00:00-00:00,2012-07-04T06:00:00-00:00,0,2012-07-03,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14117,ACTUAL,22
2012-07-03T11:00:00-00:00,2012-07-03T12:00:00-00:00,0,2012-07-03,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11124,ACTUAL,22
2012-07-03T12:00:00-00:00,2012-07-03T13:00:00-00:00,0,2012-07-03,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11553,ACTUAL,22
2012-07-04T02:00:00-00:00,2012-07-04T03:00:00-00:00,0,2012-07-03,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15877,ACTUAL,22
2012-07-03T17:00:00-00:00,2012-07-03T18:00:00-00:00,0,2012-07-03,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14053,ACTUAL,22
2012-07-04T06:00:00-00:00,2012-07-04T07:00:00-00:00,0,2012-07-03,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12871,ACTUAL,22
2012-07-03T10:00:00-00:00,2012-07-03T11:00:00-00:00,0,2012-07-03,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11077,ACTUAL,22
2012-07-04T03:00:00-00:00,2012-07-04T04:00:00-00:00,0,2012-07-03,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15407,ACTUAL,22
2012-07-04T00:00:00-00:00,2012-07-04T01:00:00-00:00,0,2012-07-03,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,16351,ACTUAL,22
2012-07-03T08:00:00-00:00,2012-07-03T09:00:00-00:00,0,2012-07-03,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11659,ACTUAL,22
2012-07-03T19:00:00-00:00,2012-07-03T20:00:00-00:00,0,2012-07-03,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14724,ACTUAL,22
2012-07-03T15:00:00-00:00,2012-07-03T16:00:00-00:00,0,2012-07-03,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12975,ACTUAL,22
2012-07-03T07:00:00-00:00,2012-07-03T08:00:00-00:00,0,2012-07-03,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11902,ACTUAL,22
2012-07-03T21:00:00-00:00,2012-07-03T22:00:00-00:00,0,2012-07-03,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15616,ACTUAL,22
2012-07-04T01:00:00-00:00,2012-07-04T02:00:00-00:00,0,2012-07-03,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,16249,ACTUAL,22
2012-07-04T04:00:00-00:00,2012-07-04T05:00:00-00:00,0,2012-07-03,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15152,ACTUAL,22
2012-07-03T20:00:00-00:00,2012-07-03T21:00:00-00:00,0,2012-07-03,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15015,ACTUAL,23
2012-07-03T07:00:00-00:00,2012-07-03T08:00:00-00:00,0,2012-07-03,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11486,ACTUAL,23
2012-07-03T11:00:00-00:00,2012-07-03T12:00:00-00:00,0,2012-07-03,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10643,ACTUAL,23
2012-07-03T22:00:00-00:00,2012-07-03T23:00:00-00:00,0,2012-07-03,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15623,ACTUAL,23
2012-07-03T15:00:00-00:00,2012-07-03T16:00:00-00:00,0,2012-07-03,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12614,ACTUAL,23
2012-07-04T06:00:00-00:00,2012-07-04T07:00:00-00:00,0,2012-07-03,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12026,ACTUAL,23
2012-07-04T01:00:00-00:00,2012-07-04T02:00:00-00:00,0,2012-07-03,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14744,ACTUAL,23
2012-07-03T09:00:00-00:00,2012-07-03T10:00:00-00:00,0,2012-07-03,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10697,ACTUAL,23
2012-07-03T17:00:00-00:00,2012-07-03T18:00:00-00:00,0,2012-07-03,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13950,ACTUAL,23
2012-07-03T13:00:00-00:00,2012-07-03T14:00:00-00:00,0,2012-07-03,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11462,ACTUAL,23
2012-07-03T12:00:00-00:00,2012-07-03T13:00:00-00:00,0,2012-07-03,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11063,ACTUAL,23
2012-07-03T14:00:00-00:00,2012-07-03T15:00:00-00:00,0,2012-07-03,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11923,ACTUAL,23
2012-07-03T16:00:00-00:00,2012-07-03T17:00:00-00:00,0,2012-07-03,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13243,ACTUAL,23
2012-07-03T21:00:00-00:00,2012-07-03T22:00:00-00:00,0,2012-07-03,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15378,ACTUAL,23
2012-07-04T02:00:00-00:00,2012-07-04T03:00:00-00:00,0,2012-07-03,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14234,ACTUAL,23
2012-07-03T08:00:00-00:00,2012-07-03T09:00:00-00:00,0,2012-07-03,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11084,ACTUAL,23
2012-07-03T10:00:00-00:00,2012-07-03T11:00:00-00:00,0,2012-07-03,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10548,ACTUAL,23
2012-07-03T18:00:00-00:00,2012-07-03T19:00:00-00:00,0,2012-07-03,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14308,ACTUAL,23
2012-07-04T04:00:00-00:00,2012-07-04T05:00:00-00:00,0,2012-07-03,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13969,ACTUAL,23
2012-07-03T19:00:00-00:00,2012-07-03T20:00:00-00:00,0,2012-07-03,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14606,ACTUAL,23
2012-07-04T05:00:00-00:00,2012-07-04T06:00:00-00:00,0,2012-07-03,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12898,ACTUAL,23
2012-07-03T23:00:00-00:00,2012-07-04T00:00:00-00:00,0,2012-07-03,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15671,ACTUAL,23
2012-07-04T03:00:00-00:00,2012-07-04T04:00:00-00:00,0,2012-07-03,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14369,ACTUAL,23
2012-07-04T00:00:00-00:00,2012-07-04T01:00:00-00:00,0,2012-07-03,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15354,ACTUAL,23
2012-07-03T11:00:00-00:00,2012-07-03T12:00:00-00:00,0,2012-07-03,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1828,ACTUAL,24
2012-07-04T06:00:00-00:00,2012-07-04T07:00:00-00:00,0,2012-07-03,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2249,ACTUAL,24
2012-07-03T21:00:00-00:00,2012-07-03T22:00:00-00:00,0,2012-07-03,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2788,ACTUAL,24
2012-07-03T16:00:00-00:00,2012-07-03T17:00:00-00:00,0,2012-07-03,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2592,ACTUAL,24
2012-07-03T08:00:00-00:00,2012-07-03T09:00:00-00:00,0,2012-07-03,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1907,ACTUAL,24
2012-07-03T13:00:00-00:00,2012-07-03T14:00:00-00:00,0,2012-07-03,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2087,ACTUAL,24
2012-07-03T10:00:00-00:00,2012-07-03T11:00:00-00:00,0,2012-07-03,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1807,ACTUAL,24
2012-07-04T02:00:00-00:00,2012-07-04T03:00:00-00:00,0,2012-07-03,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2627,ACTUAL,24
2012-07-03T14:00:00-00:00,2012-07-03T15:00:00-00:00,0,2012-07-03,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2284,ACTUAL,24
2012-07-03T15:00:00-00:00,2012-07-03T16:00:00-00:00,0,2012-07-03,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2461,ACTUAL,24
2012-07-04T00:00:00-00:00,2012-07-04T01:00:00-00:00,0,2012-07-03,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2707,ACTUAL,24
2012-07-04T03:00:00-00:00,2012-07-04T04:00:00-00:00,0,2012-07-03,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2764,ACTUAL,24
2012-07-03T12:00:00-00:00,2012-07-03T13:00:00-00:00,0,2012-07-03,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1940,ACTUAL,24
2012-07-03T20:00:00-00:00,2012-07-03T21:00:00-00:00,0,2012-07-03,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2772,ACTUAL,24
2012-07-03T18:00:00-00:00,2012-07-03T19:00:00-00:00,0,2012-07-03,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2713,ACTUAL,24
2012-07-04T01:00:00-00:00,2012-07-04T02:00:00-00:00,0,2012-07-03,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2643,ACTUAL,24
