INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2014-04-04T21:00:00-00:00,2014-04-04T22:00:00-00:00,7,2014-04-04,15,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11422.72,7DA,32
2014-04-04T20:00:00-00:00,2014-04-04T21:00:00-00:00,7,2014-04-04,14,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11585.19,7DA,32
2014-04-04T07:00:00-00:00,2014-04-04T08:00:00-00:00,7,2014-04-04,1,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9844.87,7DA,32
2014-04-04T11:00:00-00:00,2014-04-04T12:00:00-00:00,7,2014-04-04,5,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9317.6,7DA,32
2014-04-04T09:00:00-00:00,2014-04-04T10:00:00-00:00,7,2014-04-04,3,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9209.62,7DA,32
2014-04-04T09:00:00-00:00,2014-04-04T10:00:00-00:00,7,2014-04-04,3,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9030.8,7DA,33
2014-04-04T11:00:00-00:00,2014-04-04T12:00:00-00:00,7,2014-04-04,5,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9135.81,7DA,33
2014-04-04T17:00:00-00:00,2014-04-04T18:00:00-00:00,7,2014-04-04,11,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11697.74,7DA,33
2014-04-04T21:00:00-00:00,2014-04-04T22:00:00-00:00,7,2014-04-04,15,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11722.3,7DA,33
2014-04-04T22:00:00-00:00,2014-04-04T23:00:00-00:00,7,2014-04-04,16,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11577.65,7DA,33
2014-04-04T23:00:00-00:00,2014-04-05T00:00:00-00:00,7,2014-04-04,17,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11459.12,7DA,33
2014-04-05T04:00:00-00:00,2014-04-05T05:00:00-00:00,7,2014-04-04,22,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11994.59,7DA,33
2014-04-05T05:00:00-00:00,2014-04-05T06:00:00-00:00,7,2014-04-04,23,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11163.3,7DA,33
2014-04-04T08:00:00-00:00,2014-04-04T09:00:00-00:00,7,2014-04-04,2,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9272.67,7DA,33
2014-04-04T10:00:00-00:00,2014-04-04T11:00:00-00:00,7,2014-04-04,4,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8957.24,7DA,33
2014-04-04T20:00:00-00:00,2014-04-04T21:00:00-00:00,7,2014-04-04,14,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11774.23,7DA,33
2014-04-04T14:00:00-00:00,2014-04-04T15:00:00-00:00,7,2014-04-04,8,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10822.76,7DA,33
2014-04-04T16:00:00-00:00,2014-04-04T17:00:00-00:00,7,2014-04-04,10,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11491.63,7DA,33
2014-04-05T00:00:00-00:00,2014-04-05T01:00:00-00:00,7,2014-04-04,18,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11355.72,7DA,33
2014-04-05T01:00:00-00:00,2014-04-05T02:00:00-00:00,7,2014-04-04,19,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11284.31,7DA,33
2014-04-05T02:00:00-00:00,2014-04-05T03:00:00-00:00,7,2014-04-04,20,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12048.8,7DA,33
2014-04-04T13:00:00-00:00,2014-04-04T14:00:00-00:00,7,2014-04-04,7,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10424.27,7DA,33
2014-04-04T18:00:00-00:00,2014-04-04T19:00:00-00:00,7,2014-04-04,12,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11758.51,7DA,33
2014-04-05T03:00:00-00:00,2014-04-05T04:00:00-00:00,7,2014-04-04,21,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12446.92,7DA,33
2014-04-04T07:00:00-00:00,2014-04-04T08:00:00-00:00,7,2014-04-04,1,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9672.7,7DA,33
2014-04-04T12:00:00-00:00,2014-04-04T13:00:00-00:00,7,2014-04-04,6,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9665.96,7DA,33
2014-04-04T19:00:00-00:00,2014-04-04T20:00:00-00:00,7,2014-04-04,13,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11748.71,7DA,33
2014-04-05T06:00:00-00:00,2014-04-05T07:00:00-00:00,7,2014-04-04,24,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10222.19,7DA,33
2014-04-04T15:00:00-00:00,2014-04-04T16:00:00-00:00,7,2014-04-04,9,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11199.52,7DA,33
2014-04-04T12:00:00-00:00,2014-04-04T13:00:00-00:00,7,2014-04-04,6,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1862.06,7DA,34
2014-04-04T13:00:00-00:00,2014-04-04T14:00:00-00:00,7,2014-04-04,7,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2101.21,7DA,34
2014-04-04T20:00:00-00:00,2014-04-04T21:00:00-00:00,7,2014-04-04,14,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2437.88,7DA,34
2014-04-04T11:00:00-00:00,2014-04-04T12:00:00-00:00,7,2014-04-04,5,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1739.99,7DA,34
2014-04-04T14:00:00-00:00,2014-04-04T15:00:00-00:00,7,2014-04-04,8,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2245.14,7DA,34
2014-04-04T16:00:00-00:00,2014-04-04T17:00:00-00:00,7,2014-04-04,10,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2391.36,7DA,34
2014-04-05T04:00:00-00:00,2014-04-05T05:00:00-00:00,7,2014-04-04,22,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2496.68,7DA,34
2014-04-04T10:00:00-00:00,2014-04-04T11:00:00-00:00,7,2014-04-04,4,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1720.77,7DA,34
2014-04-05T01:00:00-00:00,2014-04-05T02:00:00-00:00,7,2014-04-04,19,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2401.68,7DA,34
2014-04-05T02:00:00-00:00,2014-04-05T03:00:00-00:00,7,2014-04-04,20,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2593.29,7DA,34
2014-04-04T08:00:00-00:00,2014-04-04T09:00:00-00:00,7,2014-04-04,2,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1776.33,7DA,34
2014-04-04T19:00:00-00:00,2014-04-04T20:00:00-00:00,7,2014-04-04,13,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2442.91,7DA,34
2014-04-05T00:00:00-00:00,2014-04-05T01:00:00-00:00,7,2014-04-04,18,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2405.92,7DA,34
2014-04-04T15:00:00-00:00,2014-04-04T16:00:00-00:00,7,2014-04-04,9,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2333.94,7DA,34
2014-04-05T03:00:00-00:00,2014-04-05T04:00:00-00:00,7,2014-04-04,21,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2634.17,7DA,34
2014-04-05T05:00:00-00:00,2014-04-05T06:00:00-00:00,7,2014-04-04,23,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2299.01,7DA,34
2014-04-04T07:00:00-00:00,2014-04-04T08:00:00-00:00,7,2014-04-04,1,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1865.65,7DA,34
2014-04-04T17:00:00-00:00,2014-04-04T18:00:00-00:00,7,2014-04-04,11,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2437.88,7DA,34
2014-04-04T18:00:00-00:00,2014-04-04T19:00:00-00:00,7,2014-04-04,12,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2450.91,7DA,34
2014-04-04T22:00:00-00:00,2014-04-04T23:00:00-00:00,7,2014-04-04,16,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2404.54,7DA,34
2014-04-05T06:00:00-00:00,2014-04-05T07:00:00-00:00,7,2014-04-04,24,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2076.02,7DA,34
2014-04-04T09:00:00-00:00,2014-04-04T10:00:00-00:00,7,2014-04-04,3,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1736.49,7DA,34
2014-04-04T21:00:00-00:00,2014-04-04T22:00:00-00:00,7,2014-04-04,15,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2420.86,7DA,34
2014-04-04T23:00:00-00:00,2014-04-05T00:00:00-00:00,7,2014-04-04,17,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2410.35,7DA,34
2014-04-04T14:00:00-00:00,2014-04-04T15:00:00-00:00,7,2014-04-04,8,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,48.32,7DA,35
2014-04-04T20:00:00-00:00,2014-04-04T21:00:00-00:00,7,2014-04-04,14,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,38.17,7DA,35
2014-04-05T04:00:00-00:00,2014-04-05T05:00:00-00:00,7,2014-04-04,22,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,39.34,7DA,35
2014-04-04T18:00:00-00:00,2014-04-04T19:00:00-00:00,7,2014-04-04,12,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,40.45,7DA,35
2014-04-05T06:00:00-00:00,2014-04-05T07:00:00-00:00,7,2014-04-04,24,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,34.67,7DA,35
2014-04-04T12:00:00-00:00,2014-04-04T13:00:00-00:00,7,2014-04-04,6,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,40.96,7DA,35
2014-04-04T16:00:00-00:00,2014-04-04T17:00:00-00:00,7,2014-04-04,10,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,45.45,7DA,35
2014-04-04T21:00:00-00:00,2014-04-04T22:00:00-00:00,7,2014-04-04,15,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,37.56,7DA,35
2014-04-04T22:00:00-00:00,2014-04-04T23:00:00-00:00,7,2014-04-04,16,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,37.01,7DA,35
2014-04-04T09:00:00-00:00,2014-04-04T10:00:00-00:00,7,2014-04-04,3,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,33.03,7DA,35
2014-04-04T19:00:00-00:00,2014-04-04T20:00:00-00:00,7,2014-04-04,13,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,39.11,7DA,35
2014-04-05T03:00:00-00:00,2014-04-05T04:00:00-00:00,7,2014-04-04,21,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,41.04,7DA,35
2014-04-05T05:00:00-00:00,2014-04-05T06:00:00-00:00,7,2014-04-04,23,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,37.25,7DA,35
2014-04-04T10:00:00-00:00,2014-04-04T11:00:00-00:00,7,2014-04-04,4,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,34.44,7DA,35
2014-04-04T23:00:00-00:00,2014-04-05T00:00:00-00:00,7,2014-04-04,17,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,36.37,7DA,35
2014-04-05T00:00:00-00:00,2014-04-05T01:00:00-00:00,7,2014-04-04,18,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,36.81,7DA,35
2014-04-04T07:00:00-00:00,2014-04-04T08:00:00-00:00,7,2014-04-04,1,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,33.2,7DA,35
2014-04-04T11:00:00-00:00,2014-04-04T12:00:00-00:00,7,2014-04-04,5,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,36.8,7DA,35
2014-04-04T13:00:00-00:00,2014-04-04T14:00:00-00:00,7,2014-04-04,7,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,46.93,7DA,35
2014-04-05T01:00:00-00:00,2014-04-05T02:00:00-00:00,7,2014-04-04,19,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,36.91,7DA,35
2014-04-05T02:00:00-00:00,2014-04-05T03:00:00-00:00,7,2014-04-04,20,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,39.38,7DA,35
2014-04-04T08:00:00-00:00,2014-04-04T09:00:00-00:00,7,2014-04-04,2,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,32.48,7DA,35
2014-04-04T17:00:00-00:00,2014-04-04T18:00:00-00:00,7,2014-04-04,11,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,42.93,7DA,35
2014-04-04T15:00:00-00:00,2014-04-04T16:00:00-00:00,7,2014-04-04,9,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,46.86,7DA,35
2014-04-05T02:00:00-00:00,2014-04-05T03:00:00-00:00,0,2014-04-04,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26271,ACTUAL,36
2014-04-04T23:00:00-00:00,2014-04-05T00:00:00-00:00,0,2014-04-04,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24524,ACTUAL,36
2014-04-04T16:00:00-00:00,2014-04-04T17:00:00-00:00,0,2014-04-04,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26029,ACTUAL,36
2014-04-05T03:00:00-00:00,2014-04-05T04:00:00-00:00,0,2014-04-04,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27232,ACTUAL,36
2014-04-05T06:00:00-00:00,2014-04-05T07:00:00-00:00,0,2014-04-04,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23025,ACTUAL,36
2014-04-04T17:00:00-00:00,2014-04-04T18:00:00-00:00,0,2014-04-04,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26130,ACTUAL,36
2014-04-05T01:00:00-00:00,2014-04-05T02:00:00-00:00,0,2014-04-04,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24844,ACTUAL,36
2014-04-04T20:00:00-00:00,2014-04-04T21:00:00-00:00,0,2014-04-04,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25483,ACTUAL,36
2014-04-04T07:00:00-00:00,2014-04-04T08:00:00-00:00,0,2014-04-04,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21357,ACTUAL,36
2014-04-05T04:00:00-00:00,2014-04-05T05:00:00-00:00,0,2014-04-04,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26456,ACTUAL,36
2014-04-04T10:00:00-00:00,2014-04-04T11:00:00-00:00,0,2014-04-04,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20234,ACTUAL,36
2014-04-04T15:00:00-00:00,2014-04-04T16:00:00-00:00,0,2014-04-04,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25657,ACTUAL,36
2014-04-04T22:00:00-00:00,2014-04-04T23:00:00-00:00,0,2014-04-04,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24702,ACTUAL,36
2014-04-04T12:00:00-00:00,2014-04-04T13:00:00-00:00,0,2014-04-04,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21605,ACTUAL,36
2014-04-04T09:00:00-00:00,2014-04-04T10:00:00-00:00,0,2014-04-04,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20364,ACTUAL,36
2014-04-04T21:00:00-00:00,2014-04-04T22:00:00-00:00,0,2014-04-04,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25060,ACTUAL,36
2014-04-04T13:00:00-00:00,2014-04-04T14:00:00-00:00,0,2014-04-04,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23586,ACTUAL,36
2014-04-04T11:00:00-00:00,2014-04-04T12:00:00-00:00,0,2014-04-04,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20450,ACTUAL,36
2014-04-05T00:00:00-00:00,2014-04-05T01:00:00-00:00,0,2014-04-04,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24523,ACTUAL,36
2014-04-04T08:00:00-00:00,2014-04-04T09:00:00-00:00,0,2014-04-04,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20642,ACTUAL,36
2014-04-05T05:00:00-00:00,2014-04-05T06:00:00-00:00,0,2014-04-04,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24971,ACTUAL,36
2014-04-04T19:00:00-00:00,2014-04-04T20:00:00-00:00,0,2014-04-04,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25682,ACTUAL,36
2014-04-04T14:00:00-00:00,2014-04-04T15:00:00-00:00,0,2014-04-04,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25147,ACTUAL,36
2014-04-04T18:00:00-00:00,2014-04-04T19:00:00-00:00,0,2014-04-04,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25955,ACTUAL,36
2014-04-04T21:00:00-00:00,2014-04-04T22:00:00-00:00,0,2014-04-04,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11336,ACTUAL,37
2014-04-04T15:00:00-00:00,2014-04-04T16:00:00-00:00,0,2014-04-04,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12016,ACTUAL,37
2014-04-05T02:00:00-00:00,2014-04-05T03:00:00-00:00,0,2014-04-04,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11869,ACTUAL,37
2014-04-04T10:00:00-00:00,2014-04-04T11:00:00-00:00,0,2014-04-04,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9262,ACTUAL,37
2014-04-04T17:00:00-00:00,2014-04-04T18:00:00-00:00,0,2014-04-04,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12070,ACTUAL,37
2014-04-04T19:00:00-00:00,2014-04-04T20:00:00-00:00,0,2014-04-04,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11779,ACTUAL,37
2014-04-05T01:00:00-00:00,2014-04-05T02:00:00-00:00,0,2014-04-04,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11395,ACTUAL,37
2014-04-04T07:00:00-00:00,2014-04-04T08:00:00-00:00,0,2014-04-04,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9848,ACTUAL,37
2014-04-04T13:00:00-00:00,2014-04-04T14:00:00-00:00,0,2014-04-04,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10877,ACTUAL,37
2014-04-04T09:00:00-00:00,2014-04-04T10:00:00-00:00,0,2014-04-04,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9313,ACTUAL,37
2014-04-04T12:00:00-00:00,2014-04-04T13:00:00-00:00,0,2014-04-04,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10017,ACTUAL,37
2014-04-04T22:00:00-00:00,2014-04-04T23:00:00-00:00,0,2014-04-04,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11203,ACTUAL,37
2014-04-04T16:00:00-00:00,2014-04-04T17:00:00-00:00,0,2014-04-04,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12086,ACTUAL,37
2014-04-04T08:00:00-00:00,2014-04-04T09:00:00-00:00,0,2014-04-04,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9497,ACTUAL,37
2014-04-05T06:00:00-00:00,2014-04-05T07:00:00-00:00,0,2014-04-04,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10636,ACTUAL,37
2014-04-05T05:00:00-00:00,2014-04-05T06:00:00-00:00,0,2014-04-04,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11479,ACTUAL,37
2014-04-05T04:00:00-00:00,2014-04-05T05:00:00-00:00,0,2014-04-04,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12039,ACTUAL,37
2014-04-04T14:00:00-00:00,2014-04-04T15:00:00-00:00,0,2014-04-04,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11755,ACTUAL,37
2014-04-04T20:00:00-00:00,2014-04-04T21:00:00-00:00,0,2014-04-04,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11592,ACTUAL,37
2014-04-04T23:00:00-00:00,2014-04-05T00:00:00-00:00,0,2014-04-04,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11153,ACTUAL,37
2014-04-04T11:00:00-00:00,2014-04-04T12:00:00-00:00,0,2014-04-04,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9441,ACTUAL,37
2014-04-04T18:00:00-00:00,2014-04-04T19:00:00-00:00,0,2014-04-04,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11942,ACTUAL,37
2014-04-05T00:00:00-00:00,2014-04-05T01:00:00-00:00,0,2014-04-04,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11213,ACTUAL,37
2014-04-05T03:00:00-00:00,2014-04-05T04:00:00-00:00,0,2014-04-04,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12333,ACTUAL,37
2014-04-05T02:00:00-00:00,2014-04-05T03:00:00-00:00,0,2014-04-04,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11801,ACTUAL,38
2014-04-04T18:00:00-00:00,2014-04-04T19:00:00-00:00,0,2014-04-04,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11528,ACTUAL,38
2014-04-04T15:00:00-00:00,2014-04-04T16:00:00-00:00,0,2014-04-04,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11205,ACTUAL,38
2014-04-04T14:00:00-00:00,2014-04-04T15:00:00-00:00,0,2014-04-04,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11031,ACTUAL,38
2014-04-05T05:00:00-00:00,2014-04-05T06:00:00-00:00,0,2014-04-04,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11165,ACTUAL,38
2014-04-04T11:00:00-00:00,2014-04-04T12:00:00-00:00,0,2014-04-04,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9180,ACTUAL,38
