INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2012-09-06T04:00:00-00:00,2012-09-06T05:00:00-00:00,0,2012-09-05,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15919,ACTUAL,39
2012-09-05T12:00:00-00:00,2012-09-05T13:00:00-00:00,0,2012-09-05,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11874,ACTUAL,39
2012-09-05T15:00:00-00:00,2012-09-05T16:00:00-00:00,0,2012-09-05,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14226,ACTUAL,39
2012-09-05T16:00:00-00:00,2012-09-05T17:00:00-00:00,0,2012-09-05,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14838,ACTUAL,39
2012-09-05T17:00:00-00:00,2012-09-05T18:00:00-00:00,0,2012-09-05,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15434,ACTUAL,39
2012-09-05T11:00:00-00:00,2012-09-05T12:00:00-00:00,0,2012-09-05,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11257,ACTUAL,39
2012-09-06T05:00:00-00:00,2012-09-06T06:00:00-00:00,0,2012-09-05,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14511,ACTUAL,39
2012-09-06T01:00:00-00:00,2012-09-06T02:00:00-00:00,0,2012-09-05,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,16322,ACTUAL,39
2012-09-06T06:00:00-00:00,2012-09-06T07:00:00-00:00,0,2012-09-05,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13085,ACTUAL,39
2012-09-05T08:00:00-00:00,2012-09-05T09:00:00-00:00,0,2012-09-05,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11850,ACTUAL,39
2012-09-06T00:00:00-00:00,2012-09-06T01:00:00-00:00,0,2012-09-05,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,16801,ACTUAL,39
2012-09-05T21:00:00-00:00,2012-09-05T22:00:00-00:00,0,2012-09-05,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,16699,ACTUAL,39
2012-09-05T19:00:00-00:00,2012-09-05T20:00:00-00:00,0,2012-09-05,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,16070,ACTUAL,39
2012-09-05T13:00:00-00:00,2012-09-05T14:00:00-00:00,0,2012-09-05,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12784,ACTUAL,39
2012-09-05T14:00:00-00:00,2012-09-05T15:00:00-00:00,0,2012-09-05,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13517,ACTUAL,39
2012-09-05T20:00:00-00:00,2012-09-05T21:00:00-00:00,0,2012-09-05,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,16339,ACTUAL,39
2012-09-05T18:00:00-00:00,2012-09-05T19:00:00-00:00,0,2012-09-05,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15820,ACTUAL,39
2012-09-05T23:00:00-00:00,2012-09-06T00:00:00-00:00,0,2012-09-05,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,17143,ACTUAL,39
2012-09-05T07:00:00-00:00,2012-09-05T08:00:00-00:00,0,2012-09-05,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12565,ACTUAL,39
2012-09-05T10:00:00-00:00,2012-09-05T11:00:00-00:00,0,2012-09-05,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11143,ACTUAL,39
2012-09-06T04:00:00-00:00,2012-09-06T05:00:00-00:00,0,2012-09-05,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,3390,ACTUAL,40
2012-09-05T08:00:00-00:00,2012-09-05T09:00:00-00:00,0,2012-09-05,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2323,ACTUAL,40
2012-09-05T15:00:00-00:00,2012-09-05T16:00:00-00:00,0,2012-09-05,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,3027,ACTUAL,40
2012-09-05T17:00:00-00:00,2012-09-05T18:00:00-00:00,0,2012-09-05,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,3420,ACTUAL,40
2012-09-05T21:00:00-00:00,2012-09-05T22:00:00-00:00,0,2012-09-05,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,3884,ACTUAL,40
2012-09-06T00:00:00-00:00,2012-09-06T01:00:00-00:00,0,2012-09-05,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,3865,ACTUAL,40
2012-09-06T03:00:00-00:00,2012-09-06T04:00:00-00:00,0,2012-09-05,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,3626,ACTUAL,40
2012-09-05T07:00:00-00:00,2012-09-05T08:00:00-00:00,0,2012-09-05,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2470,ACTUAL,40
2012-09-05T16:00:00-00:00,2012-09-05T17:00:00-00:00,0,2012-09-05,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,3173,ACTUAL,40
2012-09-06T01:00:00-00:00,2012-09-06T02:00:00-00:00,0,2012-09-05,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,3678,ACTUAL,40
2012-09-05T19:00:00-00:00,2012-09-05T20:00:00-00:00,0,2012-09-05,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,3699,ACTUAL,40
2012-09-06T06:00:00-00:00,2012-09-06T07:00:00-00:00,0,2012-09-05,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2688,ACTUAL,40
2012-09-05T14:00:00-00:00,2012-09-05T15:00:00-00:00,0,2012-09-05,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2854,ACTUAL,40
2012-09-05T18:00:00-00:00,2012-09-05T19:00:00-00:00,0,2012-09-05,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,3581,ACTUAL,40
2012-09-05T20:00:00-00:00,2012-09-05T21:00:00-00:00,0,2012-09-05,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,3796,ACTUAL,40
2012-09-05T13:00:00-00:00,2012-09-05T14:00:00-00:00,0,2012-09-05,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2644,ACTUAL,40
2012-09-05T09:00:00-00:00,2012-09-05T10:00:00-00:00,0,2012-09-05,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2233,ACTUAL,40
2012-09-06T02:00:00-00:00,2012-09-06T03:00:00-00:00,0,2012-09-05,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,3678,ACTUAL,40
2012-09-05T11:00:00-00:00,2012-09-05T12:00:00-00:00,0,2012-09-05,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2212,ACTUAL,40
2012-09-05T10:00:00-00:00,2012-09-05T11:00:00-00:00,0,2012-09-05,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2189,ACTUAL,40
2012-09-06T05:00:00-00:00,2012-09-06T06:00:00-00:00,0,2012-09-05,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,3053,ACTUAL,40
2012-09-05T23:00:00-00:00,2012-09-06T00:00:00-00:00,0,2012-09-05,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,3950,ACTUAL,40
2012-09-05T12:00:00-00:00,2012-09-05T13:00:00-00:00,0,2012-09-05,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2365,ACTUAL,40
2012-09-05T22:00:00-00:00,2012-09-05T23:00:00-00:00,0,2012-09-05,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,3938,ACTUAL,40
2012-09-07T01:00:00-00:00,2012-09-07T02:00:00-00:00,7,2012-09-06,19,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,36024.37,7DA,41
2012-09-07T06:00:00-00:00,2012-09-07T07:00:00-00:00,7,2012-09-06,24,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,27563.06,7DA,41
2012-09-06T13:00:00-00:00,2012-09-06T14:00:00-00:00,7,2012-09-06,7,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26667.15,7DA,41
2012-09-06T20:00:00-00:00,2012-09-06T21:00:00-00:00,7,2012-09-06,14,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,35657.12,7DA,41
2012-09-06T19:00:00-00:00,2012-09-06T20:00:00-00:00,7,2012-09-06,13,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,34603.27,7DA,41
2012-09-06T21:00:00-00:00,2012-09-06T22:00:00-00:00,7,2012-09-06,15,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,36665.81,7DA,41
2012-09-06T08:00:00-00:00,2012-09-06T09:00:00-00:00,7,2012-09-06,2,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,24129.24,7DA,41
2012-09-07T00:00:00-00:00,2012-09-07T01:00:00-00:00,7,2012-09-06,18,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,37219.39,7DA,41
2012-09-06T23:00:00-00:00,2012-09-07T00:00:00-00:00,7,2012-09-06,17,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,37869.14,7DA,41
2012-09-06T10:00:00-00:00,2012-09-06T11:00:00-00:00,7,2012-09-06,4,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,22995.59,7DA,41
2012-09-06T12:00:00-00:00,2012-09-06T13:00:00-00:00,7,2012-09-06,6,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,24563.75,7DA,41
2012-09-06T11:00:00-00:00,2012-09-06T12:00:00-00:00,7,2012-09-06,5,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,23279.69,7DA,41
2012-09-06T09:00:00-00:00,2012-09-06T10:00:00-00:00,7,2012-09-06,3,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,23363.21,7DA,41
2012-09-06T16:00:00-00:00,2012-09-06T17:00:00-00:00,7,2012-09-06,10,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,31081.68,7DA,41
2012-09-06T07:00:00-00:00,2012-09-06T08:00:00-00:00,7,2012-09-06,1,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,25360.71,7DA,41
2012-09-06T15:00:00-00:00,2012-09-06T16:00:00-00:00,7,2012-09-06,9,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,29719.04,7DA,41
2012-09-06T18:00:00-00:00,2012-09-06T19:00:00-00:00,7,2012-09-06,12,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,33677.45,7DA,41
2012-09-07T05:00:00-00:00,2012-09-07T06:00:00-00:00,7,2012-09-06,23,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,30499.15,7DA,41
2012-09-07T04:00:00-00:00,2012-09-07T05:00:00-00:00,7,2012-09-06,22,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,33489.81,7DA,41
2012-09-07T03:00:00-00:00,2012-09-07T04:00:00-00:00,7,2012-09-06,21,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,35585.23,7DA,41
2012-09-07T02:00:00-00:00,2012-09-07T03:00:00-00:00,7,2012-09-06,20,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,36086.14,7DA,41
2012-09-06T22:00:00-00:00,2012-09-06T23:00:00-00:00,7,2012-09-06,16,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,37495.71,7DA,41
2012-09-06T14:00:00-00:00,2012-09-06T15:00:00-00:00,7,2012-09-06,8,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,28229.57,7DA,41
2012-09-06T17:00:00-00:00,2012-09-06T18:00:00-00:00,7,2012-09-06,11,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,32563.4,7DA,41
2012-09-06T20:00:00-00:00,2012-09-06T21:00:00-00:00,7,2012-09-06,14,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15512.21,7DA,42
2012-09-07T06:00:00-00:00,2012-09-07T07:00:00-00:00,7,2012-09-06,24,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12325.95,7DA,42
2012-09-06T13:00:00-00:00,2012-09-06T14:00:00-00:00,7,2012-09-06,7,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12110,7DA,42
2012-09-06T23:00:00-00:00,2012-09-07T00:00:00-00:00,7,2012-09-06,17,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,16707.48,7DA,42
2012-09-06T22:00:00-00:00,2012-09-06T23:00:00-00:00,7,2012-09-06,16,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,16383.48,7DA,42
2012-09-06T21:00:00-00:00,2012-09-06T22:00:00-00:00,7,2012-09-06,15,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15946.22,7DA,42
2012-09-06T18:00:00-00:00,2012-09-06T19:00:00-00:00,7,2012-09-06,12,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14728.17,7DA,42
2012-09-06T17:00:00-00:00,2012-09-06T18:00:00-00:00,7,2012-09-06,11,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14384.95,7DA,42
2012-09-06T15:00:00-00:00,2012-09-06T16:00:00-00:00,7,2012-09-06,9,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13391.7,7DA,42
2012-09-06T12:00:00-00:00,2012-09-06T13:00:00-00:00,7,2012-09-06,6,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11093.5,7DA,42
2012-09-06T11:00:00-00:00,2012-09-06T12:00:00-00:00,7,2012-09-06,5,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10536.03,7DA,42
2012-09-06T09:00:00-00:00,2012-09-06T10:00:00-00:00,7,2012-09-06,3,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10548.67,7DA,42
2012-09-06T08:00:00-00:00,2012-09-06T09:00:00-00:00,7,2012-09-06,2,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10838.86,7DA,42
2012-09-07T02:00:00-00:00,2012-09-07T03:00:00-00:00,7,2012-09-06,20,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,16138,7DA,42
2012-09-07T01:00:00-00:00,2012-09-07T02:00:00-00:00,7,2012-09-06,19,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,16315.24,7DA,42
2012-09-06T16:00:00-00:00,2012-09-06T17:00:00-00:00,7,2012-09-06,10,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13819.2,7DA,42
2012-09-06T07:00:00-00:00,2012-09-06T08:00:00-00:00,7,2012-09-06,1,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11356.58,7DA,42
2012-09-07T05:00:00-00:00,2012-09-07T06:00:00-00:00,7,2012-09-06,23,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13617.67,7DA,42
2012-09-07T00:00:00-00:00,2012-09-07T01:00:00-00:00,7,2012-09-06,18,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,16647.59,7DA,42
2012-09-06T19:00:00-00:00,2012-09-06T20:00:00-00:00,7,2012-09-06,13,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15048.55,7DA,42
2012-09-07T03:00:00-00:00,2012-09-07T04:00:00-00:00,7,2012-09-06,21,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15911.14,7DA,42
2012-09-06T14:00:00-00:00,2012-09-06T15:00:00-00:00,7,2012-09-06,8,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12870.58,7DA,42
2012-09-07T04:00:00-00:00,2012-09-07T05:00:00-00:00,7,2012-09-06,22,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14956.59,7DA,42
2012-09-06T10:00:00-00:00,2012-09-06T11:00:00-00:00,7,2012-09-06,4,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10392.06,7DA,42
2012-09-06T08:00:00-00:00,2012-09-06T09:00:00-00:00,7,2012-09-06,2,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11247.77,7DA,43
2012-09-06T23:00:00-00:00,2012-09-07T00:00:00-00:00,7,2012-09-06,17,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,17713.9,7DA,43
2012-09-07T01:00:00-00:00,2012-09-07T02:00:00-00:00,7,2012-09-06,19,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,16474.77,7DA,43
2012-09-07T06:00:00-00:00,2012-09-07T07:00:00-00:00,7,2012-09-06,24,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12801.14,7DA,43
2012-09-06T21:00:00-00:00,2012-09-06T22:00:00-00:00,7,2012-09-06,15,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,17318.7,7DA,43
2012-09-06T15:00:00-00:00,2012-09-06T16:00:00-00:00,7,2012-09-06,9,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13612.2,7DA,43
2012-09-06T17:00:00-00:00,2012-09-06T18:00:00-00:00,7,2012-09-06,11,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15149.09,7DA,43
2012-09-07T03:00:00-00:00,2012-09-07T04:00:00-00:00,7,2012-09-06,21,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,16395.82,7DA,43
2012-09-07T04:00:00-00:00,2012-09-07T05:00:00-00:00,7,2012-09-06,22,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15481.22,7DA,43
2012-09-07T00:00:00-00:00,2012-09-07T01:00:00-00:00,7,2012-09-06,18,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,17198.74,7DA,43
2012-09-06T13:00:00-00:00,2012-09-06T14:00:00-00:00,7,2012-09-06,7,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12207.93,7DA,43
2012-09-06T19:00:00-00:00,2012-09-06T20:00:00-00:00,7,2012-09-06,13,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,16309.85,7DA,43
2012-09-07T02:00:00-00:00,2012-09-07T03:00:00-00:00,7,2012-09-06,20,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,16606.9,7DA,43
2012-09-06T10:00:00-00:00,2012-09-06T11:00:00-00:00,7,2012-09-06,4,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10670.78,7DA,43
2012-09-06T16:00:00-00:00,2012-09-06T17:00:00-00:00,7,2012-09-06,10,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14381.56,7DA,43
2012-09-06T18:00:00-00:00,2012-09-06T19:00:00-00:00,7,2012-09-06,12,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,15805.98,7DA,43
2012-09-06T20:00:00-00:00,2012-09-06T21:00:00-00:00,7,2012-09-06,14,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,16805.67,7DA,43
2012-09-06T09:00:00-00:00,2012-09-06T10:00:00-00:00,7,2012-09-06,3,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10848.44,7DA,43
2012-09-06T14:00:00-00:00,2012-09-06T15:00:00-00:00,7,2012-09-06,8,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12834.35,7DA,43
2012-09-06T07:00:00-00:00,2012-09-06T08:00:00-00:00,7,2012-09-06,1,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11836.87,7DA,43
2012-09-06T11:00:00-00:00,2012-09-06T12:00:00-00:00,7,2012-09-06,5,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10779.13,7DA,43
2012-09-06T12:00:00-00:00,2012-09-06T13:00:00-00:00,7,2012-09-06,6,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11359.58,7DA,43
2012-09-06T22:00:00-00:00,2012-09-06T23:00:00-00:00,7,2012-09-06,16,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,17666.58,7DA,43
2012-09-07T05:00:00-00:00,2012-09-07T06:00:00-00:00,7,2012-09-06,23,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14138.14,7DA,43
2012-09-06T07:00:00-00:00,2012-09-06T08:00:00-00:00,7,2012-09-06,1,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2167.26,7DA,44
2012-09-06T21:00:00-00:00,2012-09-06T22:00:00-00:00,7,2012-09-06,15,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3400.89,7DA,44
2012-09-06T09:00:00-00:00,2012-09-06T10:00:00-00:00,7,2012-09-06,3,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1966.1,7DA,44
2012-09-07T01:00:00-00:00,2012-09-07T02:00:00-00:00,7,2012-09-06,19,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3234.36,7DA,44
2012-09-07T06:00:00-00:00,2012-09-07T07:00:00-00:00,7,2012-09-06,24,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2435.97,7DA,44
2012-09-06T08:00:00-00:00,2012-09-06T09:00:00-00:00,7,2012-09-06,2,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2042.61,7DA,44
2012-09-06T14:00:00-00:00,2012-09-06T15:00:00-00:00,7,2012-09-06,8,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2524.63,7DA,44
2012-09-06T23:00:00-00:00,2012-09-07T00:00:00-00:00,7,2012-09-06,17,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3447.76,7DA,44
2012-09-07T02:00:00-00:00,2012-09-07T03:00:00-00:00,7,2012-09-06,20,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3341.23,7DA,44
2012-09-06T12:00:00-00:00,2012-09-06T13:00:00-00:00,7,2012-09-06,6,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2110.67,7DA,44
2012-09-06T13:00:00-00:00,2012-09-06T14:00:00-00:00,7,2012-09-06,7,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2349.22,7DA,44
2012-09-06T16:00:00-00:00,2012-09-06T17:00:00-00:00,7,2012-09-06,10,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2880.92,7DA,44
2012-09-07T03:00:00-00:00,2012-09-07T04:00:00-00:00,7,2012-09-06,21,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,3278.27,7DA,44
2012-09-06T11:00:00-00:00,2012-09-06T12:00:00-00:00,7,2012-09-06,5,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1964.53,7DA,44
2012-09-06T15:00:00-00:00,2012-09-06T16:00:00-00:00,7,2012-09-06,9,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2715.15,7DA,44
