INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2013-07-19T20:00:00-00:00,2013-07-19T21:00:00-00:00,0,2013-07-19,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,36181,ACTUAL,46
2013-07-19T22:00:00-00:00,2013-07-19T23:00:00-00:00,0,2013-07-19,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,38310,ACTUAL,46
2013-07-20T01:00:00-00:00,2013-07-20T02:00:00-00:00,0,2013-07-19,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,37668,ACTUAL,46
2013-07-19T21:00:00-00:00,2013-07-19T22:00:00-00:00,0,2013-07-19,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,37360,ACTUAL,46
2013-07-19T18:00:00-00:00,2013-07-19T19:00:00-00:00,0,2013-07-19,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,33985,ACTUAL,46
2013-07-19T09:00:00-00:00,2013-07-19T10:00:00-00:00,0,2013-07-19,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24707,ACTUAL,46
2013-07-20T03:00:00-00:00,2013-07-20T04:00:00-00:00,0,2013-07-19,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,35845,ACTUAL,46
2013-07-19T07:00:00-00:00,2013-07-19T08:00:00-00:00,0,2013-07-19,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26614,ACTUAL,46
2013-07-19T13:00:00-00:00,2013-07-19T14:00:00-00:00,0,2013-07-19,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26576,ACTUAL,46
2013-07-20T00:00:00-00:00,2013-07-20T01:00:00-00:00,0,2013-07-19,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,38655,ACTUAL,46
2013-07-19T10:00:00-00:00,2013-07-19T11:00:00-00:00,0,2013-07-19,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24274,ACTUAL,46
2013-07-19T17:00:00-00:00,2013-07-19T18:00:00-00:00,0,2013-07-19,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32663,ACTUAL,46
2013-07-20T03:00:00-00:00,2013-07-20T04:00:00-00:00,0,2013-07-19,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,16791,ACTUAL,47
2013-07-19T17:00:00-00:00,2013-07-19T18:00:00-00:00,0,2013-07-19,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14667,ACTUAL,47
2013-07-20T00:00:00-00:00,2013-07-20T01:00:00-00:00,0,2013-07-19,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,17872,ACTUAL,47
2013-07-19T11:00:00-00:00,2013-07-19T12:00:00-00:00,0,2013-07-19,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11519,ACTUAL,47
2013-07-20T04:00:00-00:00,2013-07-20T05:00:00-00:00,0,2013-07-19,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,16293,ACTUAL,47
2013-07-19T08:00:00-00:00,2013-07-19T09:00:00-00:00,0,2013-07-19,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11625,ACTUAL,47
2013-07-20T02:00:00-00:00,2013-07-20T03:00:00-00:00,0,2013-07-19,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,17259,ACTUAL,47
2013-07-19T09:00:00-00:00,2013-07-19T10:00:00-00:00,0,2013-07-19,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11580,ACTUAL,47
2013-07-19T12:00:00-00:00,2013-07-19T13:00:00-00:00,0,2013-07-19,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12163,ACTUAL,47
2013-07-19T15:00:00-00:00,2013-07-19T16:00:00-00:00,0,2013-07-19,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13895,ACTUAL,47
2013-07-19T21:00:00-00:00,2013-07-19T22:00:00-00:00,0,2013-07-19,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,16710,ACTUAL,47
2013-07-19T19:00:00-00:00,2013-07-19T20:00:00-00:00,0,2013-07-19,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15535,ACTUAL,47
2013-07-19T10:00:00-00:00,2013-07-19T11:00:00-00:00,0,2013-07-19,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11335,ACTUAL,47
2013-07-20T01:00:00-00:00,2013-07-20T02:00:00-00:00,0,2013-07-19,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,17715,ACTUAL,47
2013-07-19T16:00:00-00:00,2013-07-19T17:00:00-00:00,0,2013-07-19,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14397,ACTUAL,47
2013-07-20T06:00:00-00:00,2013-07-20T07:00:00-00:00,0,2013-07-19,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13817,ACTUAL,47
2013-07-19T13:00:00-00:00,2013-07-19T14:00:00-00:00,0,2013-07-19,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12667,ACTUAL,47
2013-07-19T14:00:00-00:00,2013-07-19T15:00:00-00:00,0,2013-07-19,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13168,ACTUAL,47
2013-07-19T20:00:00-00:00,2013-07-19T21:00:00-00:00,0,2013-07-19,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,16152,ACTUAL,47
2013-07-20T05:00:00-00:00,2013-07-20T06:00:00-00:00,0,2013-07-19,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15125,ACTUAL,47
2013-07-19T23:00:00-00:00,2013-07-20T00:00:00-00:00,0,2013-07-19,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,17781,ACTUAL,47
2013-07-19T18:00:00-00:00,2013-07-19T19:00:00-00:00,0,2013-07-19,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15188,ACTUAL,47
2013-07-19T22:00:00-00:00,2013-07-19T23:00:00-00:00,0,2013-07-19,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,17320,ACTUAL,47
2013-07-19T07:00:00-00:00,2013-07-19T08:00:00-00:00,0,2013-07-19,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12271,ACTUAL,47
2013-07-19T08:00:00-00:00,2013-07-19T09:00:00-00:00,0,2013-07-19,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11508,ACTUAL,48
2013-07-19T12:00:00-00:00,2013-07-19T13:00:00-00:00,0,2013-07-19,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11400,ACTUAL,48
2013-07-20T03:00:00-00:00,2013-07-20T04:00:00-00:00,0,2013-07-19,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,16090,ACTUAL,48
2013-07-19T23:00:00-00:00,2013-07-20T00:00:00-00:00,0,2013-07-19,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,17952,ACTUAL,48
2013-07-19T10:00:00-00:00,2013-07-19T11:00:00-00:00,0,2013-07-19,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10924,ACTUAL,48
2013-07-20T02:00:00-00:00,2013-07-20T03:00:00-00:00,0,2013-07-19,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,16159,ACTUAL,48
2013-07-19T16:00:00-00:00,2013-07-19T17:00:00-00:00,0,2013-07-19,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14187,ACTUAL,48
2013-07-19T15:00:00-00:00,2013-07-19T16:00:00-00:00,0,2013-07-19,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13261,ACTUAL,48
2013-07-19T13:00:00-00:00,2013-07-19T14:00:00-00:00,0,2013-07-19,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11634,ACTUAL,48
2013-07-19T17:00:00-00:00,2013-07-19T18:00:00-00:00,0,2013-07-19,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15005,ACTUAL,48
2013-07-19T21:00:00-00:00,2013-07-19T22:00:00-00:00,0,2013-07-19,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,17571,ACTUAL,48
2013-07-19T18:00:00-00:00,2013-07-19T19:00:00-00:00,0,2013-07-19,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15733,ACTUAL,48
2013-07-20T01:00:00-00:00,2013-07-20T02:00:00-00:00,0,2013-07-19,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,17018,ACTUAL,48
2013-07-20T05:00:00-00:00,2013-07-20T06:00:00-00:00,0,2013-07-19,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14558,ACTUAL,48
2013-07-19T20:00:00-00:00,2013-07-19T21:00:00-00:00,0,2013-07-19,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,16963,ACTUAL,48
2013-07-20T00:00:00-00:00,2013-07-20T01:00:00-00:00,0,2013-07-19,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,17744,ACTUAL,48
2013-07-19T19:00:00-00:00,2013-07-19T20:00:00-00:00,0,2013-07-19,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,16358,ACTUAL,48
2013-07-19T14:00:00-00:00,2013-07-19T15:00:00-00:00,0,2013-07-19,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12401,ACTUAL,48
2013-07-19T07:00:00-00:00,2013-07-19T08:00:00-00:00,0,2013-07-19,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12258,ACTUAL,48
2013-07-19T22:00:00-00:00,2013-07-19T23:00:00-00:00,0,2013-07-19,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,17918,ACTUAL,48
2013-07-19T09:00:00-00:00,2013-07-19T10:00:00-00:00,0,2013-07-19,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11157,ACTUAL,48
2013-07-20T06:00:00-00:00,2013-07-20T07:00:00-00:00,0,2013-07-19,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13379,ACTUAL,48
2013-07-20T04:00:00-00:00,2013-07-20T05:00:00-00:00,0,2013-07-19,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15592,ACTUAL,48
2013-07-19T11:00:00-00:00,2013-07-19T12:00:00-00:00,0,2013-07-19,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10957,ACTUAL,48
2013-07-19T23:00:00-00:00,2013-07-20T00:00:00-00:00,0,2013-07-19,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2964,ACTUAL,49
2013-07-19T07:00:00-00:00,2013-07-19T08:00:00-00:00,0,2013-07-19,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2033,ACTUAL,49
2013-07-19T18:00:00-00:00,2013-07-19T19:00:00-00:00,0,2013-07-19,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2982,ACTUAL,49
2013-07-19T19:00:00-00:00,2013-07-19T20:00:00-00:00,0,2013-07-19,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2957,ACTUAL,49
2013-07-19T12:00:00-00:00,2013-07-19T13:00:00-00:00,0,2013-07-19,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2112,ACTUAL,49
2013-07-19T10:00:00-00:00,2013-07-19T11:00:00-00:00,0,2013-07-19,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1974,ACTUAL,49
2013-07-19T09:00:00-00:00,2013-07-19T10:00:00-00:00,0,2013-07-19,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1926,ACTUAL,49
2013-07-20T04:00:00-00:00,2013-07-20T05:00:00-00:00,0,2013-07-19,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2782,ACTUAL,49
2013-07-20T03:00:00-00:00,2013-07-20T04:00:00-00:00,0,2013-07-19,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2872,ACTUAL,49
2013-07-19T17:00:00-00:00,2013-07-19T18:00:00-00:00,0,2013-07-19,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2918,ACTUAL,49
2013-07-19T08:00:00-00:00,2013-07-19T09:00:00-00:00,0,2013-07-19,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1911,ACTUAL,49
2013-07-19T11:00:00-00:00,2013-07-19T12:00:00-00:00,0,2013-07-19,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1994,ACTUAL,49
2013-07-19T14:00:00-00:00,2013-07-19T15:00:00-00:00,0,2013-07-19,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2418,ACTUAL,49
2013-07-20T01:00:00-00:00,2013-07-20T02:00:00-00:00,0,2013-07-19,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2833,ACTUAL,49
2013-07-20T05:00:00-00:00,2013-07-20T06:00:00-00:00,0,2013-07-19,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2574,ACTUAL,49
2013-07-19T22:00:00-00:00,2013-07-19T23:00:00-00:00,0,2013-07-19,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2968,ACTUAL,49
2013-07-20T00:00:00-00:00,2013-07-20T01:00:00-00:00,0,2013-07-19,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2933,ACTUAL,49
2013-07-19T15:00:00-00:00,2013-07-19T16:00:00-00:00,0,2013-07-19,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2592,ACTUAL,49
2013-07-19T13:00:00-00:00,2013-07-19T14:00:00-00:00,0,2013-07-19,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2232,ACTUAL,49
2013-07-20T02:00:00-00:00,2013-07-20T03:00:00-00:00,0,2013-07-19,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2773,ACTUAL,49
2013-07-19T21:00:00-00:00,2013-07-19T22:00:00-00:00,0,2013-07-19,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2979,ACTUAL,49
2013-07-19T16:00:00-00:00,2013-07-19T17:00:00-00:00,0,2013-07-19,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2754,ACTUAL,49
2013-07-20T06:00:00-00:00,2013-07-20T07:00:00-00:00,0,2013-07-19,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2327,ACTUAL,49
2013-07-19T20:00:00-00:00,2013-07-19T21:00:00-00:00,0,2013-07-19,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2970,ACTUAL,49
2013-07-19T21:00:00-00:00,2013-07-19T22:00:00-00:00,0,2013-07-19,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,100,ACTUAL,50
2013-07-20T06:00:00-00:00,2013-07-20T07:00:00-00:00,0,2013-07-19,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,69,ACTUAL,50
2013-07-19T12:00:00-00:00,2013-07-19T13:00:00-00:00,0,2013-07-19,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,42,ACTUAL,50
2013-07-19T15:00:00-00:00,2013-07-19T16:00:00-00:00,0,2013-07-19,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,55,ACTUAL,50
2013-07-19T23:00:00-00:00,2013-07-20T00:00:00-00:00,0,2013-07-19,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,106,ACTUAL,50
2013-07-19T17:00:00-00:00,2013-07-19T18:00:00-00:00,0,2013-07-19,11,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,73,ACTUAL,50
2013-07-19T19:00:00-00:00,2013-07-19T20:00:00-00:00,0,2013-07-19,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,91,ACTUAL,50
2013-07-20T00:00:00-00:00,2013-07-20T01:00:00-00:00,0,2013-07-19,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,106,ACTUAL,50
2013-07-20T02:00:00-00:00,2013-07-20T03:00:00-00:00,0,2013-07-19,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,97,ACTUAL,50
2013-07-19T20:00:00-00:00,2013-07-19T21:00:00-00:00,0,2013-07-19,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,96,ACTUAL,50
2013-07-19T14:00:00-00:00,2013-07-19T15:00:00-00:00,0,2013-07-19,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,49,ACTUAL,50
2013-07-19T11:00:00-00:00,2013-07-19T12:00:00-00:00,0,2013-07-19,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,41,ACTUAL,50
2013-07-19T18:00:00-00:00,2013-07-19T19:00:00-00:00,0,2013-07-19,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,82,ACTUAL,50
2013-07-20T03:00:00-00:00,2013-07-20T04:00:00-00:00,0,2013-07-19,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,92,ACTUAL,50
2013-07-19T13:00:00-00:00,2013-07-19T14:00:00-00:00,0,2013-07-19,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,43,ACTUAL,50
2013-07-20T04:00:00-00:00,2013-07-20T05:00:00-00:00,0,2013-07-19,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,85,ACTUAL,50
2013-07-19T22:00:00-00:00,2013-07-19T23:00:00-00:00,0,2013-07-19,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,104,ACTUAL,50
2013-07-19T07:00:00-00:00,2013-07-19T08:00:00-00:00,0,2013-07-19,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,52,ACTUAL,50
2013-07-19T08:00:00-00:00,2013-07-19T09:00:00-00:00,0,2013-07-19,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,47,ACTUAL,50
2013-07-20T05:00:00-00:00,2013-07-20T06:00:00-00:00,0,2013-07-19,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,77,ACTUAL,50
2013-07-19T09:00:00-00:00,2013-07-19T10:00:00-00:00,0,2013-07-19,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,44,ACTUAL,50
2013-07-19T10:00:00-00:00,2013-07-19T11:00:00-00:00,0,2013-07-19,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,41,ACTUAL,50
2013-07-20T01:00:00-00:00,2013-07-20T02:00:00-00:00,0,2013-07-19,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,102,ACTUAL,50
2013-07-19T16:00:00-00:00,2013-07-19T17:00:00-00:00,0,2013-07-19,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,63,ACTUAL,50
2013-07-20T23:00:00-00:00,2013-07-21T00:00:00-00:00,7,2013-07-20,17,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,36817.25,7DA,51
2013-07-20T21:00:00-00:00,2013-07-20T22:00:00-00:00,7,2013-07-20,15,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,35285.04,7DA,51
2013-07-21T05:00:00-00:00,2013-07-21T06:00:00-00:00,7,2013-07-20,23,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,31668.3,7DA,51
2013-07-20T11:00:00-00:00,2013-07-20T12:00:00-00:00,7,2013-07-20,5,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,23864.62,7DA,51
2013-07-20T18:00:00-00:00,2013-07-20T19:00:00-00:00,7,2013-07-20,12,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,32163.36,7DA,51
2013-07-21T02:00:00-00:00,2013-07-21T03:00:00-00:00,7,2013-07-20,20,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,34760.86,7DA,51
2013-07-21T03:00:00-00:00,2013-07-21T04:00:00-00:00,7,2013-07-20,21,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,34579.12,7DA,51
2013-07-20T07:00:00-00:00,2013-07-20T08:00:00-00:00,7,2013-07-20,1,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,27512.15,7DA,51
2013-07-20T10:00:00-00:00,2013-07-20T11:00:00-00:00,7,2013-07-20,4,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,24081.71,7DA,51
2013-07-20T14:00:00-00:00,2013-07-20T15:00:00-00:00,7,2013-07-20,8,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,25268.8,7DA,51
2013-07-20T16:00:00-00:00,2013-07-20T17:00:00-00:00,7,2013-07-20,10,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,28752.07,7DA,51
2013-07-20T20:00:00-00:00,2013-07-20T21:00:00-00:00,7,2013-07-20,14,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,34341.44,7DA,51
2013-07-20T13:00:00-00:00,2013-07-20T14:00:00-00:00,7,2013-07-20,7,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,24138.49,7DA,51
2013-07-20T17:00:00-00:00,2013-07-20T18:00:00-00:00,7,2013-07-20,11,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,30545.07,7DA,51
2013-07-21T00:00:00-00:00,2013-07-21T01:00:00-00:00,7,2013-07-20,18,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,36799.82,7DA,51
2013-07-20T19:00:00-00:00,2013-07-20T20:00:00-00:00,7,2013-07-20,13,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,33322.39,7DA,51
2013-07-20T12:00:00-00:00,2013-07-20T13:00:00-00:00,7,2013-07-20,6,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,24063.93,7DA,51
2013-07-20T15:00:00-00:00,2013-07-20T16:00:00-00:00,7,2013-07-20,9,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26974.35,7DA,51
2013-07-20T22:00:00-00:00,2013-07-20T23:00:00-00:00,7,2013-07-20,16,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,36239.55,7DA,51
2013-07-21T04:00:00-00:00,2013-07-21T05:00:00-00:00,7,2013-07-20,22,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,33800.77,7DA,51
2013-07-21T06:00:00-00:00,2013-07-21T07:00:00-00:00,7,2013-07-20,24,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,29010.61,7DA,51
