INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2013-01-03T00:00:00-00:00,2013-01-03T01:00:00-00:00,0,2013-01-02,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11694,ACTUAL,15
2013-01-03T06:00:00-00:00,2013-01-03T07:00:00-00:00,0,2013-01-02,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11854,ACTUAL,15
2013-01-02T08:00:00-00:00,2013-01-02T09:00:00-00:00,0,2013-01-02,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9493,ACTUAL,15
2013-01-03T03:00:00-00:00,2013-01-03T04:00:00-00:00,0,2013-01-02,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13355,ACTUAL,15
2013-01-02T13:00:00-00:00,2013-01-02T14:00:00-00:00,0,2013-01-02,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9983,ACTUAL,15
2013-01-02T22:00:00-00:00,2013-01-02T23:00:00-00:00,0,2013-01-02,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11712,ACTUAL,15
2013-01-02T18:00:00-00:00,2013-01-02T19:00:00-00:00,0,2013-01-02,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12179,ACTUAL,15
2013-01-02T11:00:00-00:00,2013-01-02T12:00:00-00:00,0,2013-01-02,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9167,ACTUAL,15
2013-01-03T07:00:00-00:00,2013-01-03T08:00:00-00:00,0,2013-01-02,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11046,ACTUAL,15
2013-01-03T04:00:00-00:00,2013-01-03T05:00:00-00:00,0,2013-01-02,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13126,ACTUAL,15
2013-01-02T16:00:00-00:00,2013-01-02T17:00:00-00:00,0,2013-01-02,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11910,ACTUAL,15
2013-01-03T01:00:00-00:00,2013-01-03T02:00:00-00:00,0,2013-01-02,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,3014,ACTUAL,16
2013-01-03T05:00:00-00:00,2013-01-03T06:00:00-00:00,0,2013-01-02,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2824,ACTUAL,16
2013-01-03T00:00:00-00:00,2013-01-03T01:00:00-00:00,0,2013-01-02,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2587,ACTUAL,16
2013-01-03T07:00:00-00:00,2013-01-03T08:00:00-00:00,0,2013-01-02,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2296,ACTUAL,16
2013-01-02T15:00:00-00:00,2013-01-02T16:00:00-00:00,0,2013-01-02,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2568,ACTUAL,16
2013-01-02T21:00:00-00:00,2013-01-02T22:00:00-00:00,0,2013-01-02,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2525,ACTUAL,16
2013-01-02T16:00:00-00:00,2013-01-02T17:00:00-00:00,0,2013-01-02,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2657,ACTUAL,16
2013-01-02T23:00:00-00:00,2013-01-03T00:00:00-00:00,0,2013-01-02,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2487,ACTUAL,16
2013-01-02T22:00:00-00:00,2013-01-02T23:00:00-00:00,0,2013-01-02,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2493,ACTUAL,16
2013-01-02T12:00:00-00:00,2013-01-02T13:00:00-00:00,0,2013-01-02,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1955,ACTUAL,16
2013-01-03T04:00:00-00:00,2013-01-03T05:00:00-00:00,0,2013-01-02,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2992,ACTUAL,16
2013-01-02T20:00:00-00:00,2013-01-02T21:00:00-00:00,0,2013-01-02,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2562,ACTUAL,16
2013-01-02T14:00:00-00:00,2013-01-02T15:00:00-00:00,0,2013-01-02,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2401,ACTUAL,16
2013-01-02T19:00:00-00:00,2013-01-02T20:00:00-00:00,0,2013-01-02,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2608,ACTUAL,16
2013-01-02T09:00:00-00:00,2013-01-02T10:00:00-00:00,0,2013-01-02,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1931,ACTUAL,16
2013-01-03T03:00:00-00:00,2013-01-03T04:00:00-00:00,0,2013-01-02,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,3075,ACTUAL,16
2013-01-02T17:00:00-00:00,2013-01-02T18:00:00-00:00,0,2013-01-02,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2664,ACTUAL,16
2013-01-02T18:00:00-00:00,2013-01-02T19:00:00-00:00,0,2013-01-02,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2645,ACTUAL,16
2013-01-03T06:00:00-00:00,2013-01-03T07:00:00-00:00,0,2013-01-02,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2559,ACTUAL,16
2013-01-02T11:00:00-00:00,2013-01-02T12:00:00-00:00,0,2013-01-02,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1889,ACTUAL,16
2013-01-02T13:00:00-00:00,2013-01-02T14:00:00-00:00,0,2013-01-02,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2132,ACTUAL,16
2013-01-02T08:00:00-00:00,2013-01-02T09:00:00-00:00,0,2013-01-02,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2025,ACTUAL,16
2013-01-03T02:00:00-00:00,2013-01-03T03:00:00-00:00,0,2013-01-02,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,3119,ACTUAL,16
2013-01-02T10:00:00-00:00,2013-01-02T11:00:00-00:00,0,2013-01-02,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1893,ACTUAL,16
2013-01-03T10:00:00-00:00,2013-01-03T11:00:00-00:00,7,2013-01-03,3,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,777.92,7DA,17
2013-01-04T05:00:00-00:00,2013-01-04T06:00:00-00:00,7,2013-01-03,22,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,146.42,7DA,17
2013-01-04T02:00:00-00:00,2013-01-04T03:00:00-00:00,7,2013-01-03,19,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,134.83,7DA,17
2013-01-04T06:00:00-00:00,2013-01-04T07:00:00-00:00,7,2013-01-03,23,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,301,7DA,17
2013-01-03T09:00:00-00:00,2013-01-03T10:00:00-00:00,7,2013-01-03,2,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,777.5,7DA,17
2013-01-03T11:00:00-00:00,2013-01-03T12:00:00-00:00,7,2013-01-03,4,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,776.83,7DA,17
2013-01-04T04:00:00-00:00,2013-01-04T05:00:00-00:00,7,2013-01-03,21,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,143.75,7DA,17
2013-01-03T08:00:00-00:00,2013-01-03T09:00:00-00:00,7,2013-01-03,1,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,735.92,7DA,17
2013-01-03T19:00:00-00:00,2013-01-03T20:00:00-00:00,7,2013-01-03,12,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,114.08,7DA,17
2013-01-03T21:00:00-00:00,2013-01-03T22:00:00-00:00,7,2013-01-03,14,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,65.92,7DA,17
2013-01-04T03:00:00-00:00,2013-01-04T04:00:00-00:00,7,2013-01-03,20,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,143.5,7DA,17
2013-01-03T17:00:00-00:00,2013-01-03T18:00:00-00:00,7,2013-01-03,10,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,120.67,7DA,17
2013-01-04T00:00:00-00:00,2013-01-04T01:00:00-00:00,7,2013-01-03,17,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,65.83,7DA,17
2013-01-03T12:00:00-00:00,2013-01-03T13:00:00-00:00,7,2013-01-03,5,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,748.92,7DA,17
2013-01-03T13:00:00-00:00,2013-01-03T14:00:00-00:00,7,2013-01-03,6,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,641.92,7DA,17
2013-01-03T15:00:00-00:00,2013-01-03T16:00:00-00:00,7,2013-01-03,8,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,377.25,7DA,17
2013-01-03T22:00:00-00:00,2013-01-03T23:00:00-00:00,7,2013-01-03,15,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,66.42,7DA,17
2013-01-03T14:00:00-00:00,2013-01-03T15:00:00-00:00,7,2013-01-03,7,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,549,7DA,17
2013-01-03T20:00:00-00:00,2013-01-03T21:00:00-00:00,7,2013-01-03,13,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,66.25,7DA,17
2013-01-04T01:00:00-00:00,2013-01-04T02:00:00-00:00,7,2013-01-03,18,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,64.17,7DA,17
2013-01-04T07:00:00-00:00,2013-01-04T08:00:00-00:00,7,2013-01-03,24,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,470.17,7DA,17
2013-01-03T18:00:00-00:00,2013-01-03T19:00:00-00:00,7,2013-01-03,11,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,120.58,7DA,17
2013-01-03T23:00:00-00:00,2013-01-04T00:00:00-00:00,7,2013-01-03,16,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,65.5,7DA,17
2013-01-03T16:00:00-00:00,2013-01-03T17:00:00-00:00,7,2013-01-03,9,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,279.75,7DA,17
2013-01-03T16:00:00-00:00,2013-01-03T17:00:00-00:00,7,2013-01-03,9,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,114.42,7DA,18
2013-01-04T07:00:00-00:00,2013-01-04T08:00:00-00:00,7,2013-01-03,24,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,186.5,7DA,18
2013-01-04T03:00:00-00:00,2013-01-04T04:00:00-00:00,7,2013-01-03,20,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,94.08,7DA,18
2013-01-03T10:00:00-00:00,2013-01-03T11:00:00-00:00,7,2013-01-03,3,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,276,7DA,18
2013-01-04T06:00:00-00:00,2013-01-04T07:00:00-00:00,7,2013-01-03,23,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,140.08,7DA,18
2013-01-03T09:00:00-00:00,2013-01-03T10:00:00-00:00,7,2013-01-03,2,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,276.75,7DA,18
2013-01-03T12:00:00-00:00,2013-01-03T13:00:00-00:00,7,2013-01-03,5,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,260.92,7DA,18
2013-01-03T13:00:00-00:00,2013-01-03T14:00:00-00:00,7,2013-01-03,6,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,229,7DA,18
2013-01-03T17:00:00-00:00,2013-01-03T18:00:00-00:00,7,2013-01-03,10,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,71,7DA,18
2013-01-04T01:00:00-00:00,2013-01-04T02:00:00-00:00,7,2013-01-03,18,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,14.92,7DA,18
2013-01-03T19:00:00-00:00,2013-01-03T20:00:00-00:00,7,2013-01-03,12,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,64.83,7DA,18
2013-01-03T08:00:00-00:00,2013-01-03T09:00:00-00:00,7,2013-01-03,1,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,267.33,7DA,18
2013-01-03T11:00:00-00:00,2013-01-03T12:00:00-00:00,7,2013-01-03,4,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,275.25,7DA,18
2013-01-03T14:00:00-00:00,2013-01-03T15:00:00-00:00,7,2013-01-03,7,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,216.5,7DA,18
2013-01-03T21:00:00-00:00,2013-01-03T22:00:00-00:00,7,2013-01-03,14,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,16.75,7DA,18
2013-01-03T22:00:00-00:00,2013-01-03T23:00:00-00:00,7,2013-01-03,15,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,17,7DA,18
2013-01-03T15:00:00-00:00,2013-01-03T16:00:00-00:00,7,2013-01-03,8,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,166.08,7DA,18
2013-01-03T18:00:00-00:00,2013-01-03T19:00:00-00:00,7,2013-01-03,11,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,71.17,7DA,18
2013-01-03T20:00:00-00:00,2013-01-03T21:00:00-00:00,7,2013-01-03,13,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,16.83,7DA,18
2013-01-04T05:00:00-00:00,2013-01-04T06:00:00-00:00,7,2013-01-03,22,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,97.08,7DA,18
2013-01-03T23:00:00-00:00,2013-01-04T00:00:00-00:00,7,2013-01-03,16,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,16.33,7DA,18
2013-01-04T02:00:00-00:00,2013-01-04T03:00:00-00:00,7,2013-01-03,19,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,85.33,7DA,18
2013-01-04T04:00:00-00:00,2013-01-04T05:00:00-00:00,7,2013-01-03,21,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,94.42,7DA,18
2013-01-04T00:00:00-00:00,2013-01-04T01:00:00-00:00,7,2013-01-03,17,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,16.75,7DA,18
2013-01-03T10:00:00-00:00,2013-01-03T11:00:00-00:00,7,2013-01-03,3,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,501.92,7DA,19
2013-01-03T08:00:00-00:00,2013-01-03T09:00:00-00:00,7,2013-01-03,1,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,468.58,7DA,19
2013-01-03T16:00:00-00:00,2013-01-03T17:00:00-00:00,7,2013-01-03,9,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,165.33,7DA,19
2013-01-03T17:00:00-00:00,2013-01-03T18:00:00-00:00,7,2013-01-03,10,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,49.67,7DA,19
2013-01-03T21:00:00-00:00,2013-01-03T22:00:00-00:00,7,2013-01-03,14,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,49.17,7DA,19
2013-01-04T00:00:00-00:00,2013-01-04T01:00:00-00:00,7,2013-01-03,17,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,49.08,7DA,19
2013-01-03T11:00:00-00:00,2013-01-03T12:00:00-00:00,7,2013-01-03,4,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,501.58,7DA,19
2013-01-03T12:00:00-00:00,2013-01-03T13:00:00-00:00,7,2013-01-03,5,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,488,7DA,19
2013-01-04T07:00:00-00:00,2013-01-04T08:00:00-00:00,7,2013-01-03,24,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,283.67,7DA,19
2013-01-03T09:00:00-00:00,2013-01-03T10:00:00-00:00,7,2013-01-03,2,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,500.75,7DA,19
2013-01-03T15:00:00-00:00,2013-01-03T16:00:00-00:00,7,2013-01-03,8,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,211.17,7DA,19
2013-01-04T02:00:00-00:00,2013-01-04T03:00:00-00:00,7,2013-01-03,19,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,49.5,7DA,19
2013-01-03T13:00:00-00:00,2013-01-03T14:00:00-00:00,7,2013-01-03,6,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,412.92,7DA,19
2013-01-03T14:00:00-00:00,2013-01-03T15:00:00-00:00,7,2013-01-03,7,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,332.5,7DA,19
2013-01-03T20:00:00-00:00,2013-01-03T21:00:00-00:00,7,2013-01-03,13,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,49.42,7DA,19
2013-01-04T03:00:00-00:00,2013-01-04T04:00:00-00:00,7,2013-01-03,20,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,49.42,7DA,19
2013-01-03T18:00:00-00:00,2013-01-03T19:00:00-00:00,7,2013-01-03,11,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,49.42,7DA,19
2013-01-03T19:00:00-00:00,2013-01-03T20:00:00-00:00,7,2013-01-03,12,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,49.25,7DA,19
2013-01-03T23:00:00-00:00,2013-01-04T00:00:00-00:00,7,2013-01-03,16,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,49.17,7DA,19
2013-01-04T04:00:00-00:00,2013-01-04T05:00:00-00:00,7,2013-01-03,21,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,49.33,7DA,19
2013-01-04T05:00:00-00:00,2013-01-04T06:00:00-00:00,7,2013-01-03,22,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,49.33,7DA,19
2013-01-03T22:00:00-00:00,2013-01-03T23:00:00-00:00,7,2013-01-03,15,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,49.42,7DA,19
2013-01-04T01:00:00-00:00,2013-01-04T02:00:00-00:00,7,2013-01-03,18,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,49.25,7DA,19
2013-01-04T06:00:00-00:00,2013-01-04T07:00:00-00:00,7,2013-01-03,23,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,160.92,7DA,19
2013-01-03T22:00:00-00:00,2013-01-03T23:00:00-00:00,7,2013-01-03,15,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,0,7DA,20
2013-01-04T00:00:00-00:00,2013-01-04T01:00:00-00:00,7,2013-01-03,17,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,0,7DA,20
2013-01-03T15:00:00-00:00,2013-01-03T16:00:00-00:00,7,2013-01-03,8,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,0,7DA,20
2013-01-03T16:00:00-00:00,2013-01-03T17:00:00-00:00,7,2013-01-03,9,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,0,7DA,20
2013-01-04T04:00:00-00:00,2013-01-04T05:00:00-00:00,7,2013-01-03,21,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,0,7DA,20
2013-01-03T10:00:00-00:00,2013-01-03T11:00:00-00:00,7,2013-01-03,3,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,0,7DA,20
2013-01-03T14:00:00-00:00,2013-01-03T15:00:00-00:00,7,2013-01-03,7,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,0,7DA,20
2013-01-03T20:00:00-00:00,2013-01-03T21:00:00-00:00,7,2013-01-03,13,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,0,7DA,20
2013-01-04T06:00:00-00:00,2013-01-04T07:00:00-00:00,7,2013-01-03,23,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,0,7DA,20
2013-01-04T07:00:00-00:00,2013-01-04T08:00:00-00:00,7,2013-01-03,24,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,0,7DA,20
2013-01-03T08:00:00-00:00,2013-01-03T09:00:00-00:00,7,2013-01-03,1,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,0,7DA,20
2013-01-03T11:00:00-00:00,2013-01-03T12:00:00-00:00,7,2013-01-03,4,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,0,7DA,20
2013-01-03T21:00:00-00:00,2013-01-03T22:00:00-00:00,7,2013-01-03,14,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,0,7DA,20
2013-01-03T23:00:00-00:00,2013-01-04T00:00:00-00:00,7,2013-01-03,16,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,0,7DA,20
2013-01-04T05:00:00-00:00,2013-01-04T06:00:00-00:00,7,2013-01-03,22,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,0,7DA,20
2013-01-04T01:00:00-00:00,2013-01-04T02:00:00-00:00,7,2013-01-03,18,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,0,7DA,20
2013-01-03T09:00:00-00:00,2013-01-03T10:00:00-00:00,7,2013-01-03,2,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,0,7DA,20
2013-01-03T17:00:00-00:00,2013-01-03T18:00:00-00:00,7,2013-01-03,10,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,0,7DA,20
2013-01-03T19:00:00-00:00,2013-01-03T20:00:00-00:00,7,2013-01-03,12,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,0,7DA,20
2013-01-04T02:00:00-00:00,2013-01-04T03:00:00-00:00,7,2013-01-03,19,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,0,7DA,20
2013-01-04T03:00:00-00:00,2013-01-04T04:00:00-00:00,7,2013-01-03,20,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,0,7DA,20
2013-01-03T12:00:00-00:00,2013-01-03T13:00:00-00:00,7,2013-01-03,5,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,0,7DA,20
2013-01-03T13:00:00-00:00,2013-01-03T14:00:00-00:00,7,2013-01-03,6,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,0,7DA,20
2013-01-03T18:00:00-00:00,2013-01-03T19:00:00-00:00,7,2013-01-03,11,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,0,7DA,20
2013-01-03T19:00:00-00:00,2013-01-03T20:00:00-00:00,0,2013-01-03,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27329,ACTUAL,21
