INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2013-06-06T02:00:00-00:00,2013-06-06T03:00:00-00:00,7,2013-06-05,20,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2707.94,7DA,44
2013-06-06T03:00:00-00:00,2013-06-06T04:00:00-00:00,7,2013-06-05,21,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2853.94,7DA,44
2013-06-06T00:00:00-00:00,2013-06-06T01:00:00-00:00,7,2013-06-05,18,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2765.6,7DA,44
2013-06-06T05:00:00-00:00,2013-06-06T06:00:00-00:00,7,2013-06-05,23,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2443.38,7DA,44
2013-06-05T21:00:00-00:00,2013-06-05T22:00:00-00:00,7,2013-06-05,15,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2808.3,7DA,44
2013-06-05T17:00:00-00:00,2013-06-05T18:00:00-00:00,7,2013-06-05,11,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2668.06,7DA,44
2013-06-06T04:00:00-00:00,2013-06-06T05:00:00-00:00,7,2013-06-05,22,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2727.16,7DA,44
2013-06-05T08:00:00-00:00,2013-06-05T09:00:00-00:00,7,2013-06-05,2,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1876.74,7DA,44
2013-06-05T22:00:00-00:00,2013-06-05T23:00:00-00:00,7,2013-06-05,16,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2810.42,7DA,44
2013-06-05T15:00:00-00:00,2013-06-05T16:00:00-00:00,7,2013-06-05,9,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2453.94,7DA,44
2013-06-05T20:00:00-00:00,2013-06-05T21:00:00-00:00,7,2013-06-05,14,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2784.46,7DA,44
2013-06-05T14:00:00-00:00,2013-06-05T15:00:00-00:00,7,2013-06-05,8,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2316.84,7DA,44
2013-06-05T16:00:00-00:00,2013-06-05T17:00:00-00:00,7,2013-06-05,10,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2560.31,7DA,44
2013-06-06T06:00:00-00:00,2013-06-06T07:00:00-00:00,7,2013-06-05,24,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2175.41,7DA,44
2013-06-05T11:00:00-00:00,2013-06-05T12:00:00-00:00,7,2013-06-05,5,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1813.3,7DA,44
2013-06-05T19:00:00-00:00,2013-06-05T20:00:00-00:00,7,2013-06-05,13,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2755.47,7DA,44
2013-06-06T01:00:00-00:00,2013-06-06T02:00:00-00:00,7,2013-06-05,19,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2704.97,7DA,44
2013-06-05T12:00:00-00:00,2013-06-05T13:00:00-00:00,7,2013-06-05,6,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1940.73,7DA,44
2013-06-05T18:00:00-00:00,2013-06-05T19:00:00-00:00,7,2013-06-05,12,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2729.44,7DA,44
2013-06-05T09:00:00-00:00,2013-06-05T10:00:00-00:00,7,2013-06-05,3,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1806.52,7DA,44
2013-06-05T10:00:00-00:00,2013-06-05T11:00:00-00:00,7,2013-06-05,4,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1778.96,7DA,44
2013-06-05T13:00:00-00:00,2013-06-05T14:00:00-00:00,7,2013-06-05,7,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2107.12,7DA,44
2013-06-05T17:00:00-00:00,2013-06-05T18:00:00-00:00,7,2013-06-05,11,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,52.85,7DA,45
2013-06-05T12:00:00-00:00,2013-06-05T13:00:00-00:00,7,2013-06-05,6,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,34.71,7DA,45
2013-06-05T22:00:00-00:00,2013-06-05T23:00:00-00:00,7,2013-06-05,16,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,73.44,7DA,45
2013-06-05T16:00:00-00:00,2013-06-05T17:00:00-00:00,7,2013-06-05,10,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,48.4,7DA,45
2013-06-05T14:00:00-00:00,2013-06-05T15:00:00-00:00,7,2013-06-05,8,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,40.57,7DA,45
2013-06-05T21:00:00-00:00,2013-06-05T22:00:00-00:00,7,2013-06-05,15,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,70.32,7DA,45
2013-06-05T19:00:00-00:00,2013-06-05T20:00:00-00:00,7,2013-06-05,13,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,62,7DA,45
2013-06-05T11:00:00-00:00,2013-06-05T12:00:00-00:00,7,2013-06-05,5,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,33.45,7DA,45
2013-06-06T01:00:00-00:00,2013-06-06T02:00:00-00:00,7,2013-06-05,19,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,73.85,7DA,45
2013-06-06T00:00:00-00:00,2013-06-06T01:00:00-00:00,7,2013-06-05,18,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,75.55,7DA,45
2013-06-05T08:00:00-00:00,2013-06-05T09:00:00-00:00,7,2013-06-05,2,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,37.55,7DA,45
2013-06-06T02:00:00-00:00,2013-06-06T03:00:00-00:00,7,2013-06-05,20,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,69.52,7DA,45
2013-06-05T23:00:00-00:00,2013-06-06T00:00:00-00:00,7,2013-06-05,17,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,75.2,7DA,45
2013-06-05T20:00:00-00:00,2013-06-05T21:00:00-00:00,7,2013-06-05,14,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,66.54,7DA,45
2013-06-05T15:00:00-00:00,2013-06-05T16:00:00-00:00,7,2013-06-05,9,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,43.84,7DA,45
2013-06-06T04:00:00-00:00,2013-06-06T05:00:00-00:00,7,2013-06-05,22,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,58.73,7DA,45
2013-06-05T18:00:00-00:00,2013-06-05T19:00:00-00:00,7,2013-06-05,12,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,57.44,7DA,45
2013-06-05T10:00:00-00:00,2013-06-05T11:00:00-00:00,7,2013-06-05,4,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,33.5,7DA,45
2013-06-06T03:00:00-00:00,2013-06-06T04:00:00-00:00,7,2013-06-05,21,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,64.91,7DA,45
2013-06-05T09:00:00-00:00,2013-06-05T10:00:00-00:00,7,2013-06-05,3,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,35.03,7DA,45
2013-06-06T05:00:00-00:00,2013-06-06T06:00:00-00:00,7,2013-06-05,23,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,51.49,7DA,45
2013-06-05T13:00:00-00:00,2013-06-05T14:00:00-00:00,7,2013-06-05,7,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,36.88,7DA,45
2013-06-06T06:00:00-00:00,2013-06-06T07:00:00-00:00,7,2013-06-05,24,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,45.3,7DA,45
2013-06-05T07:00:00-00:00,2013-06-05T08:00:00-00:00,7,2013-06-05,1,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,40.69,7DA,45
2013-06-05T13:00:00-00:00,2013-06-05T14:00:00-00:00,0,2013-06-05,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24750,ACTUAL,46
2013-06-05T10:00:00-00:00,2013-06-05T11:00:00-00:00,0,2013-06-05,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22354,ACTUAL,46
2013-06-05T08:00:00-00:00,2013-06-05T09:00:00-00:00,0,2013-06-05,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23218,ACTUAL,46
2013-06-05T23:00:00-00:00,2013-06-06T00:00:00-00:00,0,2013-06-05,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32887,ACTUAL,46
2013-06-05T11:00:00-00:00,2013-06-05T12:00:00-00:00,0,2013-06-05,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22663,ACTUAL,46
2013-06-05T07:00:00-00:00,2013-06-05T08:00:00-00:00,0,2013-06-05,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24268,ACTUAL,46
2013-06-06T06:00:00-00:00,2013-06-06T07:00:00-00:00,0,2013-06-05,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26597,ACTUAL,46
2013-06-06T02:00:00-00:00,2013-06-06T03:00:00-00:00,0,2013-06-05,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31704,ACTUAL,46
2013-06-06T04:00:00-00:00,2013-06-06T05:00:00-00:00,0,2013-06-05,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31721,ACTUAL,46
2013-06-06T05:00:00-00:00,2013-06-06T06:00:00-00:00,0,2013-06-05,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29293,ACTUAL,46
2013-06-05T20:00:00-00:00,2013-06-05T21:00:00-00:00,0,2013-06-05,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,31242,ACTUAL,46
2013-06-05T14:00:00-00:00,2013-06-05T15:00:00-00:00,0,2013-06-05,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26508,ACTUAL,46
2013-06-05T15:00:00-00:00,2013-06-05T16:00:00-00:00,0,2013-06-05,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27663,ACTUAL,46
2013-06-05T19:00:00-00:00,2013-06-05T20:00:00-00:00,0,2013-06-05,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30504,ACTUAL,46
2013-06-05T22:00:00-00:00,2013-06-05T23:00:00-00:00,0,2013-06-05,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32532,ACTUAL,46
2013-06-05T12:00:00-00:00,2013-06-05T13:00:00-00:00,0,2013-06-05,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23486,ACTUAL,46
2013-06-06T03:00:00-00:00,2013-06-06T04:00:00-00:00,0,2013-06-05,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32168,ACTUAL,46
2013-06-05T18:00:00-00:00,2013-06-05T19:00:00-00:00,0,2013-06-05,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,30244,ACTUAL,46
2013-06-05T21:00:00-00:00,2013-06-05T22:00:00-00:00,0,2013-06-05,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32004,ACTUAL,46
2013-06-06T01:00:00-00:00,2013-06-06T02:00:00-00:00,0,2013-06-05,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32262,ACTUAL,46
2013-06-06T00:00:00-00:00,2013-06-06T01:00:00-00:00,0,2013-06-05,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,32842,ACTUAL,46
2013-06-05T09:00:00-00:00,2013-06-05T10:00:00-00:00,0,2013-06-05,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22667,ACTUAL,46
2013-06-05T17:00:00-00:00,2013-06-05T18:00:00-00:00,0,2013-06-05,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29632,ACTUAL,46
2013-06-05T16:00:00-00:00,2013-06-05T17:00:00-00:00,0,2013-06-05,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28735,ACTUAL,46
2013-06-05T12:00:00-00:00,2013-06-05T13:00:00-00:00,0,2013-06-05,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10978,ACTUAL,47
2013-06-06T04:00:00-00:00,2013-06-06T05:00:00-00:00,0,2013-06-05,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14793,ACTUAL,47
2013-06-06T06:00:00-00:00,2013-06-06T07:00:00-00:00,0,2013-06-05,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12514,ACTUAL,47
2013-06-05T16:00:00-00:00,2013-06-05T17:00:00-00:00,0,2013-06-05,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13231,ACTUAL,47
2013-06-05T08:00:00-00:00,2013-06-05T09:00:00-00:00,0,2013-06-05,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10807,ACTUAL,47
2013-06-05T22:00:00-00:00,2013-06-05T23:00:00-00:00,0,2013-06-05,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14923,ACTUAL,47
2013-06-06T02:00:00-00:00,2013-06-06T03:00:00-00:00,0,2013-06-05,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14965,ACTUAL,47
2013-06-05T10:00:00-00:00,2013-06-05T11:00:00-00:00,0,2013-06-05,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10505,ACTUAL,47
2013-06-05T18:00:00-00:00,2013-06-05T19:00:00-00:00,0,2013-06-05,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13895,ACTUAL,47
2013-06-06T00:00:00-00:00,2013-06-06T01:00:00-00:00,0,2013-06-05,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15283,ACTUAL,47
2013-06-05T14:00:00-00:00,2013-06-05T15:00:00-00:00,0,2013-06-05,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12389,ACTUAL,47
2013-06-05T21:00:00-00:00,2013-06-05T22:00:00-00:00,0,2013-06-05,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14672,ACTUAL,47
2013-06-06T01:00:00-00:00,2013-06-06T02:00:00-00:00,0,2013-06-05,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15222,ACTUAL,47
2013-06-05T17:00:00-00:00,2013-06-05T18:00:00-00:00,0,2013-06-05,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13644,ACTUAL,47
2013-06-05T09:00:00-00:00,2013-06-05T10:00:00-00:00,0,2013-06-05,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10663,ACTUAL,47
2013-06-05T13:00:00-00:00,2013-06-05T14:00:00-00:00,0,2013-06-05,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11695,ACTUAL,47
2013-06-05T23:00:00-00:00,2013-06-06T00:00:00-00:00,0,2013-06-05,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,15198,ACTUAL,47
2013-06-06T03:00:00-00:00,2013-06-06T04:00:00-00:00,0,2013-06-05,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14903,ACTUAL,47
2013-06-06T05:00:00-00:00,2013-06-06T06:00:00-00:00,0,2013-06-05,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13695,ACTUAL,47
2013-06-05T07:00:00-00:00,2013-06-05T08:00:00-00:00,0,2013-06-05,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11270,ACTUAL,47
2013-06-05T19:00:00-00:00,2013-06-05T20:00:00-00:00,0,2013-06-05,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13963,ACTUAL,47
2013-06-05T11:00:00-00:00,2013-06-05T12:00:00-00:00,0,2013-06-05,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10627,ACTUAL,47
2013-06-05T15:00:00-00:00,2013-06-05T16:00:00-00:00,0,2013-06-05,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12873,ACTUAL,47
2013-06-05T20:00:00-00:00,2013-06-05T21:00:00-00:00,0,2013-06-05,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14317,ACTUAL,47
2013-06-05T13:00:00-00:00,2013-06-05T14:00:00-00:00,0,2013-06-05,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10888,ACTUAL,48
2013-06-05T07:00:00-00:00,2013-06-05T08:00:00-00:00,0,2013-06-05,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11008,ACTUAL,48
2013-06-05T17:00:00-00:00,2013-06-05T18:00:00-00:00,0,2013-06-05,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13247,ACTUAL,48
2013-06-05T16:00:00-00:00,2013-06-05T17:00:00-00:00,0,2013-06-05,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12838,ACTUAL,48
2013-06-06T02:00:00-00:00,2013-06-06T03:00:00-00:00,0,2013-06-05,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13981,ACTUAL,48
2013-06-05T22:00:00-00:00,2013-06-05T23:00:00-00:00,0,2013-06-05,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14795,ACTUAL,48
2013-06-06T03:00:00-00:00,2013-06-06T04:00:00-00:00,0,2013-06-05,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14365,ACTUAL,48
2013-06-06T00:00:00-00:00,2013-06-06T01:00:00-00:00,0,2013-06-05,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14738,ACTUAL,48
2013-06-05T11:00:00-00:00,2013-06-05T12:00:00-00:00,0,2013-06-05,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10217,ACTUAL,48
2013-06-05T12:00:00-00:00,2013-06-05T13:00:00-00:00,0,2013-06-05,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10555,ACTUAL,48
2013-06-05T20:00:00-00:00,2013-06-05T21:00:00-00:00,0,2013-06-05,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14108,ACTUAL,48
2013-06-05T10:00:00-00:00,2013-06-05T11:00:00-00:00,0,2013-06-05,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10064,ACTUAL,48
2013-06-05T08:00:00-00:00,2013-06-05T09:00:00-00:00,0,2013-06-05,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10530,ACTUAL,48
2013-06-05T09:00:00-00:00,2013-06-05T10:00:00-00:00,0,2013-06-05,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10193,ACTUAL,48
2013-06-05T18:00:00-00:00,2013-06-05T19:00:00-00:00,0,2013-06-05,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13557,ACTUAL,48
2013-06-06T06:00:00-00:00,2013-06-06T07:00:00-00:00,0,2013-06-05,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11885,ACTUAL,48
2013-06-06T05:00:00-00:00,2013-06-06T06:00:00-00:00,0,2013-06-05,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13119,ACTUAL,48
2013-06-05T19:00:00-00:00,2013-06-05T20:00:00-00:00,0,2013-06-05,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13738,ACTUAL,48
2013-06-05T21:00:00-00:00,2013-06-05T22:00:00-00:00,0,2013-06-05,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14516,ACTUAL,48
2013-06-05T14:00:00-00:00,2013-06-05T15:00:00-00:00,0,2013-06-05,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11719,ACTUAL,48
2013-06-06T01:00:00-00:00,2013-06-06T02:00:00-00:00,0,2013-06-05,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14290,ACTUAL,48
2013-06-05T23:00:00-00:00,2013-06-06T00:00:00-00:00,0,2013-06-05,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14841,ACTUAL,48
2013-06-05T15:00:00-00:00,2013-06-05T16:00:00-00:00,0,2013-06-05,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12260,ACTUAL,48
2013-06-06T04:00:00-00:00,2013-06-06T05:00:00-00:00,0,2013-06-05,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,14153,ACTUAL,48
2013-06-06T02:00:00-00:00,2013-06-06T03:00:00-00:00,0,2013-06-05,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2677,ACTUAL,49
2013-06-05T09:00:00-00:00,2013-06-05T10:00:00-00:00,0,2013-06-05,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1777,ACTUAL,49
2013-06-06T06:00:00-00:00,2013-06-06T07:00:00-00:00,0,2013-06-05,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2149,ACTUAL,49
2013-06-06T01:00:00-00:00,2013-06-06T02:00:00-00:00,0,2013-06-05,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2663,ACTUAL,49
2013-06-05T21:00:00-00:00,2013-06-05T22:00:00-00:00,0,2013-06-05,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2732,ACTUAL,49
2013-06-05T10:00:00-00:00,2013-06-05T11:00:00-00:00,0,2013-06-05,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1752,ACTUAL,49
2013-06-06T05:00:00-00:00,2013-06-06T06:00:00-00:00,0,2013-06-05,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2422,ACTUAL,49
2013-06-05T17:00:00-00:00,2013-06-05T18:00:00-00:00,0,2013-06-05,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2683,ACTUAL,49
2013-06-05T15:00:00-00:00,2013-06-05T16:00:00-00:00,0,2013-06-05,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2484,ACTUAL,49
2013-06-05T22:00:00-00:00,2013-06-05T23:00:00-00:00,0,2013-06-05,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2726,ACTUAL,49
2013-06-05T13:00:00-00:00,2013-06-05T14:00:00-00:00,0,2013-06-05,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2129,ACTUAL,49
2013-06-05T18:00:00-00:00,2013-06-05T19:00:00-00:00,0,2013-06-05,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2727,ACTUAL,49
