INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2014-01-23T17:00:00-00:00,2014-01-23T18:00:00-00:00,0,2014-01-23,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11701,ACTUAL,88
2014-01-24T04:00:00-00:00,2014-01-24T05:00:00-00:00,0,2014-01-23,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12740,ACTUAL,88
2014-01-23T15:00:00-00:00,2014-01-23T16:00:00-00:00,0,2014-01-23,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11457,ACTUAL,88
2014-01-23T20:00:00-00:00,2014-01-23T21:00:00-00:00,0,2014-01-23,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11838,ACTUAL,88
2014-01-24T02:00:00-00:00,2014-01-24T03:00:00-00:00,0,2014-01-23,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13219,ACTUAL,88
2014-01-24T03:00:00-00:00,2014-01-24T04:00:00-00:00,0,2014-01-23,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13061,ACTUAL,88
2014-01-24T05:00:00-00:00,2014-01-24T06:00:00-00:00,0,2014-01-23,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12103,ACTUAL,88
2014-01-24T06:00:00-00:00,2014-01-24T07:00:00-00:00,0,2014-01-23,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11185,ACTUAL,88
2014-01-23T12:00:00-00:00,2014-01-23T13:00:00-00:00,0,2014-01-23,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9376,ACTUAL,88
2014-01-23T21:00:00-00:00,2014-01-23T22:00:00-00:00,0,2014-01-23,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12062,ACTUAL,88
2014-01-23T13:00:00-00:00,2014-01-23T14:00:00-00:00,0,2014-01-23,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9919,ACTUAL,88
2014-01-24T00:00:00-00:00,2014-01-24T01:00:00-00:00,0,2014-01-23,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12048,ACTUAL,88
2014-01-23T16:00:00-00:00,2014-01-23T17:00:00-00:00,0,2014-01-23,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11556,ACTUAL,88
2014-01-23T10:00:00-00:00,2014-01-23T11:00:00-00:00,0,2014-01-23,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9341,ACTUAL,88
2014-01-23T11:00:00-00:00,2014-01-23T12:00:00-00:00,0,2014-01-23,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9311,ACTUAL,88
2014-01-23T18:00:00-00:00,2014-01-23T19:00:00-00:00,0,2014-01-23,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11842,ACTUAL,88
2014-01-23T19:00:00-00:00,2014-01-23T20:00:00-00:00,0,2014-01-23,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11869,ACTUAL,88
2014-01-23T23:00:00-00:00,2014-01-24T00:00:00-00:00,0,2014-01-23,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12015,ACTUAL,88
2014-01-24T07:00:00-00:00,2014-01-24T08:00:00-00:00,0,2014-01-23,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10411,ACTUAL,88
2014-01-24T07:00:00-00:00,2014-01-24T08:00:00-00:00,0,2014-01-23,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2041,ACTUAL,89
2014-01-23T11:00:00-00:00,2014-01-23T12:00:00-00:00,0,2014-01-23,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1747,ACTUAL,89
2014-01-23T14:00:00-00:00,2014-01-23T15:00:00-00:00,0,2014-01-23,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2264,ACTUAL,89
2014-01-23T19:00:00-00:00,2014-01-23T20:00:00-00:00,0,2014-01-23,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2467,ACTUAL,89
2014-01-23T22:00:00-00:00,2014-01-23T23:00:00-00:00,0,2014-01-23,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2395,ACTUAL,89
2014-01-23T16:00:00-00:00,2014-01-23T17:00:00-00:00,0,2014-01-23,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2426,ACTUAL,89
2014-01-23T18:00:00-00:00,2014-01-23T19:00:00-00:00,0,2014-01-23,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2388,ACTUAL,89
2014-01-23T20:00:00-00:00,2014-01-23T21:00:00-00:00,0,2014-01-23,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2375,ACTUAL,89
2014-01-23T23:00:00-00:00,2014-01-24T00:00:00-00:00,0,2014-01-23,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2403,ACTUAL,89
2014-01-24T00:00:00-00:00,2014-01-24T01:00:00-00:00,0,2014-01-23,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2491,ACTUAL,89
2014-01-23T13:00:00-00:00,2014-01-23T14:00:00-00:00,0,2014-01-23,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1927,ACTUAL,89
2014-01-24T01:00:00-00:00,2014-01-24T02:00:00-00:00,0,2014-01-23,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2779,ACTUAL,89
2014-01-23T17:00:00-00:00,2014-01-23T18:00:00-00:00,0,2014-01-23,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2388,ACTUAL,89
2014-01-24T02:00:00-00:00,2014-01-24T03:00:00-00:00,0,2014-01-23,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2873,ACTUAL,89
2014-01-24T04:00:00-00:00,2014-01-24T05:00:00-00:00,0,2014-01-23,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2688,ACTUAL,89
2014-01-23T09:00:00-00:00,2014-01-23T10:00:00-00:00,0,2014-01-23,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1801,ACTUAL,89
2014-01-23T12:00:00-00:00,2014-01-23T13:00:00-00:00,0,2014-01-23,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1763,ACTUAL,89
2014-01-24T03:00:00-00:00,2014-01-24T04:00:00-00:00,0,2014-01-23,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2805,ACTUAL,89
2014-01-24T05:00:00-00:00,2014-01-24T06:00:00-00:00,0,2014-01-23,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2491,ACTUAL,89
2014-01-23T21:00:00-00:00,2014-01-23T22:00:00-00:00,0,2014-01-23,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2426,ACTUAL,89
2014-01-23T08:00:00-00:00,2014-01-23T09:00:00-00:00,0,2014-01-23,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1849,ACTUAL,89
2014-01-23T15:00:00-00:00,2014-01-23T16:00:00-00:00,0,2014-01-23,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2416,ACTUAL,89
2014-01-24T06:00:00-00:00,2014-01-24T07:00:00-00:00,0,2014-01-23,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2269,ACTUAL,89
2014-01-23T10:00:00-00:00,2014-01-23T11:00:00-00:00,0,2014-01-23,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1756,ACTUAL,89
2014-01-23T11:00:00-00:00,2014-01-23T12:00:00-00:00,0,2014-01-23,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,57,ACTUAL,90
2014-01-24T05:00:00-00:00,2014-01-24T06:00:00-00:00,0,2014-01-23,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,56,ACTUAL,90
2014-01-23T23:00:00-00:00,2014-01-24T00:00:00-00:00,0,2014-01-23,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,49,ACTUAL,90
2014-01-24T03:00:00-00:00,2014-01-24T04:00:00-00:00,0,2014-01-23,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,60,ACTUAL,90
2014-01-23T19:00:00-00:00,2014-01-23T20:00:00-00:00,0,2014-01-23,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,54,ACTUAL,90
2014-01-24T04:00:00-00:00,2014-01-24T05:00:00-00:00,0,2014-01-23,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,59,ACTUAL,90
2014-01-23T09:00:00-00:00,2014-01-23T10:00:00-00:00,0,2014-01-23,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,52,ACTUAL,90
2014-01-23T17:00:00-00:00,2014-01-23T18:00:00-00:00,0,2014-01-23,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,67,ACTUAL,90
2014-01-23T15:00:00-00:00,2014-01-23T16:00:00-00:00,0,2014-01-23,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,80,ACTUAL,90
2014-01-23T18:00:00-00:00,2014-01-23T19:00:00-00:00,0,2014-01-23,11,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,61,ACTUAL,90
2014-01-23T20:00:00-00:00,2014-01-23T21:00:00-00:00,0,2014-01-23,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,51,ACTUAL,90
2014-01-24T00:00:00-00:00,2014-01-24T01:00:00-00:00,0,2014-01-23,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,52,ACTUAL,90
2014-01-23T14:00:00-00:00,2014-01-23T15:00:00-00:00,0,2014-01-23,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,80,ACTUAL,90
2014-01-23T22:00:00-00:00,2014-01-23T23:00:00-00:00,0,2014-01-23,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,48,ACTUAL,90
2014-01-24T06:00:00-00:00,2014-01-24T07:00:00-00:00,0,2014-01-23,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,52,ACTUAL,90
2014-01-24T07:00:00-00:00,2014-01-24T08:00:00-00:00,0,2014-01-23,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,49,ACTUAL,90
2014-01-23T08:00:00-00:00,2014-01-23T09:00:00-00:00,0,2014-01-23,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,50,ACTUAL,90
2014-01-24T01:00:00-00:00,2014-01-24T02:00:00-00:00,0,2014-01-23,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,59,ACTUAL,90
2014-01-24T02:00:00-00:00,2014-01-24T03:00:00-00:00,0,2014-01-23,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,60,ACTUAL,90
2014-01-23T21:00:00-00:00,2014-01-23T22:00:00-00:00,0,2014-01-23,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,49,ACTUAL,90
2014-01-23T10:00:00-00:00,2014-01-23T11:00:00-00:00,0,2014-01-23,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,54,ACTUAL,90
2014-01-23T12:00:00-00:00,2014-01-23T13:00:00-00:00,0,2014-01-23,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,62,ACTUAL,90
2014-01-23T13:00:00-00:00,2014-01-23T14:00:00-00:00,0,2014-01-23,6,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,70,ACTUAL,90
2014-01-23T16:00:00-00:00,2014-01-23T17:00:00-00:00,0,2014-01-23,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,73,ACTUAL,90
2014-01-24T09:00:00-00:00,2014-01-24T10:00:00-00:00,7,2014-01-24,2,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,20666.41,7DA,91
2014-01-24T17:00:00-00:00,2014-01-24T18:00:00-00:00,7,2014-01-24,10,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26227.91,7DA,91
2014-01-24T12:00:00-00:00,2014-01-24T13:00:00-00:00,7,2014-01-24,5,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,20637.38,7DA,91
2014-01-24T16:00:00-00:00,2014-01-24T17:00:00-00:00,7,2014-01-24,9,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26116.03,7DA,91
2014-01-25T01:00:00-00:00,2014-01-25T02:00:00-00:00,7,2014-01-24,18,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,28325.49,7DA,91
2014-01-25T07:00:00-00:00,2014-01-25T08:00:00-00:00,7,2014-01-24,24,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,22644.23,7DA,91
2014-01-24T14:00:00-00:00,2014-01-24T15:00:00-00:00,7,2014-01-24,7,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,24332.7,7DA,91
2014-01-25T02:00:00-00:00,2014-01-25T03:00:00-00:00,7,2014-01-24,19,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,29158.42,7DA,91
2014-01-24T18:00:00-00:00,2014-01-24T19:00:00-00:00,7,2014-01-24,11,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26294.45,7DA,91
2014-01-24T19:00:00-00:00,2014-01-24T20:00:00-00:00,7,2014-01-24,12,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26229.69,7DA,91
2014-01-24T23:00:00-00:00,2014-01-25T00:00:00-00:00,7,2014-01-24,16,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26136.05,7DA,91
2014-01-24T20:00:00-00:00,2014-01-24T21:00:00-00:00,7,2014-01-24,13,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26109.32,7DA,91
2014-01-24T10:00:00-00:00,2014-01-24T11:00:00-00:00,7,2014-01-24,3,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,20225.18,7DA,91
2014-01-24T22:00:00-00:00,2014-01-24T23:00:00-00:00,7,2014-01-24,15,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26146.51,7DA,91
2014-01-25T04:00:00-00:00,2014-01-25T05:00:00-00:00,7,2014-01-24,21,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,27489.64,7DA,91
2014-01-25T05:00:00-00:00,2014-01-25T06:00:00-00:00,7,2014-01-24,22,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26165.9,7DA,91
2014-01-24T13:00:00-00:00,2014-01-24T14:00:00-00:00,7,2014-01-24,6,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,22067.53,7DA,91
2014-01-24T15:00:00-00:00,2014-01-24T16:00:00-00:00,7,2014-01-24,8,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,25845.86,7DA,91
2014-01-24T21:00:00-00:00,2014-01-24T22:00:00-00:00,7,2014-01-24,14,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26225.46,7DA,91
2014-01-25T00:00:00-00:00,2014-01-25T01:00:00-00:00,7,2014-01-24,17,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26392.48,7DA,91
2014-01-25T03:00:00-00:00,2014-01-25T04:00:00-00:00,7,2014-01-24,20,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,28487.75,7DA,91
2014-01-25T06:00:00-00:00,2014-01-25T07:00:00-00:00,7,2014-01-24,23,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,24458.34,7DA,91
2014-01-24T08:00:00-00:00,2014-01-24T09:00:00-00:00,7,2014-01-24,1,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,21413.7,7DA,91
2014-01-24T11:00:00-00:00,2014-01-24T12:00:00-00:00,7,2014-01-24,4,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,20132.47,7DA,91
2014-01-25T07:00:00-00:00,2014-01-25T08:00:00-00:00,7,2014-01-24,24,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10319.49,7DA,92
2014-01-24T14:00:00-00:00,2014-01-24T15:00:00-00:00,7,2014-01-24,7,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11216.39,7DA,92
2014-01-24T20:00:00-00:00,2014-01-24T21:00:00-00:00,7,2014-01-24,13,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11527.36,7DA,92
2014-01-25T02:00:00-00:00,2014-01-25T03:00:00-00:00,7,2014-01-24,19,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12991.78,7DA,92
2014-01-24T22:00:00-00:00,2014-01-24T23:00:00-00:00,7,2014-01-24,15,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11451.51,7DA,92
2014-01-24T08:00:00-00:00,2014-01-24T09:00:00-00:00,7,2014-01-24,1,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9802.89,7DA,92
2014-01-24T15:00:00-00:00,2014-01-24T16:00:00-00:00,7,2014-01-24,8,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12130.19,7DA,92
2014-01-24T23:00:00-00:00,2014-01-25T00:00:00-00:00,7,2014-01-24,16,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11484.55,7DA,92
2014-01-25T01:00:00-00:00,2014-01-25T02:00:00-00:00,7,2014-01-24,18,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12563.69,7DA,92
2014-01-24T12:00:00-00:00,2014-01-24T13:00:00-00:00,7,2014-01-24,5,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9446.62,7DA,92
2014-01-24T19:00:00-00:00,2014-01-24T20:00:00-00:00,7,2014-01-24,12,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11684.45,7DA,92
2014-01-25T03:00:00-00:00,2014-01-25T04:00:00-00:00,7,2014-01-24,20,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12690.27,7DA,92
2014-01-24T21:00:00-00:00,2014-01-24T22:00:00-00:00,7,2014-01-24,14,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11514.21,7DA,92
2014-01-25T04:00:00-00:00,2014-01-25T05:00:00-00:00,7,2014-01-24,21,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12273,7DA,92
2014-01-24T10:00:00-00:00,2014-01-24T11:00:00-00:00,7,2014-01-24,3,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9236.35,7DA,92
2014-01-24T11:00:00-00:00,2014-01-24T12:00:00-00:00,7,2014-01-24,4,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9193.04,7DA,92
2014-01-24T16:00:00-00:00,2014-01-24T17:00:00-00:00,7,2014-01-24,9,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12116.63,7DA,92
2014-01-24T17:00:00-00:00,2014-01-24T18:00:00-00:00,7,2014-01-24,10,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11989.89,7DA,92
2014-01-25T00:00:00-00:00,2014-01-25T01:00:00-00:00,7,2014-01-24,17,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11714.55,7DA,92
2014-01-25T05:00:00-00:00,2014-01-25T06:00:00-00:00,7,2014-01-24,22,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11718.96,7DA,92
2014-01-25T06:00:00-00:00,2014-01-25T07:00:00-00:00,7,2014-01-24,23,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11092.95,7DA,92
2014-01-24T09:00:00-00:00,2014-01-24T10:00:00-00:00,7,2014-01-24,2,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9451.45,7DA,92
2014-01-24T13:00:00-00:00,2014-01-24T14:00:00-00:00,7,2014-01-24,6,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10128.02,7DA,92
2014-01-24T18:00:00-00:00,2014-01-24T19:00:00-00:00,7,2014-01-24,11,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11857.41,7DA,92
2014-01-25T02:00:00-00:00,2014-01-25T03:00:00-00:00,7,2014-01-24,19,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13267.72,7DA,93
2014-01-24T23:00:00-00:00,2014-01-25T00:00:00-00:00,7,2014-01-24,16,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12078.73,7DA,93
2014-01-24T19:00:00-00:00,2014-01-24T20:00:00-00:00,7,2014-01-24,12,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11983.29,7DA,93
2014-01-25T04:00:00-00:00,2014-01-25T05:00:00-00:00,7,2014-01-24,21,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12522.8,7DA,93
2014-01-24T10:00:00-00:00,2014-01-24T11:00:00-00:00,7,2014-01-24,3,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9154.26,7DA,93
2014-01-24T08:00:00-00:00,2014-01-24T09:00:00-00:00,7,2014-01-24,1,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9680.46,7DA,93
2014-01-24T13:00:00-00:00,2014-01-24T14:00:00-00:00,7,2014-01-24,6,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9906.05,7DA,93
2014-01-25T03:00:00-00:00,2014-01-25T04:00:00-00:00,7,2014-01-24,20,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12996.13,7DA,93
2014-01-25T05:00:00-00:00,2014-01-25T06:00:00-00:00,7,2014-01-24,22,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11905.85,7DA,93
2014-01-24T12:00:00-00:00,2014-01-24T13:00:00-00:00,7,2014-01-24,5,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9322.68,7DA,93
2014-01-24T20:00:00-00:00,2014-01-24T21:00:00-00:00,7,2014-01-24,13,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12018.62,7DA,93
2014-01-25T00:00:00-00:00,2014-01-25T01:00:00-00:00,7,2014-01-24,17,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12085.55,7DA,93
2014-01-25T01:00:00-00:00,2014-01-25T02:00:00-00:00,7,2014-01-24,18,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12943.16,7DA,93
2014-01-25T06:00:00-00:00,2014-01-25T07:00:00-00:00,7,2014-01-24,23,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11032.55,7DA,93
2014-01-24T17:00:00-00:00,2014-01-24T18:00:00-00:00,7,2014-01-24,10,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11718.04,7DA,93
