INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2014-02-06T16:00:00-00:00,2014-02-06T17:00:00-00:00,0,2014-02-06,9,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,70,ACTUAL,60
2014-02-07T00:00:00-00:00,2014-02-07T01:00:00-00:00,0,2014-02-06,17,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,57,ACTUAL,60
2014-02-07T04:00:00-00:00,2014-02-07T05:00:00-00:00,0,2014-02-06,21,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,61,ACTUAL,60
2014-02-07T02:00:00-00:00,2014-02-07T03:00:00-00:00,0,2014-02-06,19,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,64,ACTUAL,60
2014-02-07T07:00:00-00:00,2014-02-07T08:00:00-00:00,0,2014-02-06,24,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,52,ACTUAL,60
2014-02-06T17:00:00-00:00,2014-02-06T18:00:00-00:00,0,2014-02-06,10,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,66,ACTUAL,60
2014-02-06T19:00:00-00:00,2014-02-06T20:00:00-00:00,0,2014-02-06,12,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,54,ACTUAL,60
2014-02-06T23:00:00-00:00,2014-02-07T00:00:00-00:00,0,2014-02-06,16,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,53,ACTUAL,60
2014-02-07T01:00:00-00:00,2014-02-07T02:00:00-00:00,0,2014-02-06,18,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,63,ACTUAL,60
2014-02-06T10:00:00-00:00,2014-02-06T11:00:00-00:00,0,2014-02-06,3,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,55,ACTUAL,60
2014-02-06T08:00:00-00:00,2014-02-06T09:00:00-00:00,0,2014-02-06,1,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,55,ACTUAL,60
2014-02-06T11:00:00-00:00,2014-02-06T12:00:00-00:00,0,2014-02-06,4,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,58,ACTUAL,60
2014-02-06T14:00:00-00:00,2014-02-06T15:00:00-00:00,0,2014-02-06,7,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,73,ACTUAL,60
2014-02-06T15:00:00-00:00,2014-02-06T16:00:00-00:00,0,2014-02-06,8,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,74,ACTUAL,60
2014-02-06T18:00:00-00:00,2014-02-06T19:00:00-00:00,0,2014-02-06,11,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,61,ACTUAL,60
2014-02-06T21:00:00-00:00,2014-02-06T22:00:00-00:00,0,2014-02-06,14,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,51,ACTUAL,60
2014-02-06T09:00:00-00:00,2014-02-06T10:00:00-00:00,0,2014-02-06,2,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,55,ACTUAL,60
2014-02-06T22:00:00-00:00,2014-02-06T23:00:00-00:00,0,2014-02-06,15,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,51,ACTUAL,60
2014-02-07T03:00:00-00:00,2014-02-07T04:00:00-00:00,0,2014-02-06,20,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,64,ACTUAL,60
2014-02-06T20:00:00-00:00,2014-02-06T21:00:00-00:00,0,2014-02-06,13,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,52,ACTUAL,60
2014-02-07T05:00:00-00:00,2014-02-07T06:00:00-00:00,0,2014-02-06,22,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,58,ACTUAL,60
2014-02-07T06:00:00-00:00,2014-02-07T07:00:00-00:00,0,2014-02-06,23,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,54,ACTUAL,60
2014-02-06T12:00:00-00:00,2014-02-06T13:00:00-00:00,0,2014-02-06,5,0,ACTUAL,VEA-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,61,ACTUAL,60
2014-02-07T19:00:00-00:00,2014-02-07T20:00:00-00:00,7,2014-02-07,12,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26547.09,7DA,61
2014-02-07T08:00:00-00:00,2014-02-07T09:00:00-00:00,7,2014-02-07,1,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,22104.82,7DA,61
2014-02-07T10:00:00-00:00,2014-02-07T11:00:00-00:00,7,2014-02-07,3,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,20805.28,7DA,61
2014-02-07T11:00:00-00:00,2014-02-07T12:00:00-00:00,7,2014-02-07,4,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,20713.43,7DA,61
2014-02-07T16:00:00-00:00,2014-02-07T17:00:00-00:00,7,2014-02-07,9,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26957.54,7DA,61
2014-02-07T18:00:00-00:00,2014-02-07T19:00:00-00:00,7,2014-02-07,11,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26846.48,7DA,61
2014-02-07T09:00:00-00:00,2014-02-07T10:00:00-00:00,7,2014-02-07,2,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,21265.28,7DA,61
2014-02-07T13:00:00-00:00,2014-02-07T14:00:00-00:00,7,2014-02-07,6,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,22734.47,7DA,61
2014-02-07T14:00:00-00:00,2014-02-07T15:00:00-00:00,7,2014-02-07,7,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,25363.21,7DA,61
2014-02-08T00:00:00-00:00,2014-02-08T01:00:00-00:00,7,2014-02-07,17,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26185.05,7DA,61
2014-02-07T15:00:00-00:00,2014-02-07T16:00:00-00:00,7,2014-02-07,8,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26860.88,7DA,61
2014-02-08T02:00:00-00:00,2014-02-08T03:00:00-00:00,7,2014-02-07,19,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,29794.05,7DA,61
2014-02-07T12:00:00-00:00,2014-02-07T13:00:00-00:00,7,2014-02-07,5,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,21239.64,7DA,61
2014-02-08T06:00:00-00:00,2014-02-08T07:00:00-00:00,7,2014-02-07,23,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,25745.35,7DA,61
2014-02-08T07:00:00-00:00,2014-02-08T08:00:00-00:00,7,2014-02-07,24,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,23646.35,7DA,61
2014-02-07T21:00:00-00:00,2014-02-07T22:00:00-00:00,7,2014-02-07,14,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,25963.64,7DA,61
2014-02-07T22:00:00-00:00,2014-02-07T23:00:00-00:00,7,2014-02-07,15,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,25588.18,7DA,61
2014-02-07T23:00:00-00:00,2014-02-08T00:00:00-00:00,7,2014-02-07,16,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,25649.77,7DA,61
2014-02-07T17:00:00-00:00,2014-02-07T18:00:00-00:00,7,2014-02-07,10,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,27003.9,7DA,61
2014-02-07T20:00:00-00:00,2014-02-07T21:00:00-00:00,7,2014-02-07,13,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26170.11,7DA,61
2014-02-08T04:00:00-00:00,2014-02-08T05:00:00-00:00,7,2014-02-07,21,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,28789.19,7DA,61
2014-02-08T01:00:00-00:00,2014-02-08T02:00:00-00:00,7,2014-02-07,18,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,27995.11,7DA,61
2014-02-08T05:00:00-00:00,2014-02-08T06:00:00-00:00,7,2014-02-07,22,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,27621.59,7DA,61
2014-02-08T03:00:00-00:00,2014-02-08T04:00:00-00:00,7,2014-02-07,20,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,29418.79,7DA,61
2014-02-08T06:00:00-00:00,2014-02-08T07:00:00-00:00,7,2014-02-07,23,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11645.36,7DA,62
2014-02-07T13:00:00-00:00,2014-02-07T14:00:00-00:00,7,2014-02-07,6,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10462.83,7DA,62
2014-02-07T12:00:00-00:00,2014-02-07T13:00:00-00:00,7,2014-02-07,5,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9746.06,7DA,62
2014-02-07T22:00:00-00:00,2014-02-07T23:00:00-00:00,7,2014-02-07,15,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11574.17,7DA,62
2014-02-08T00:00:00-00:00,2014-02-08T01:00:00-00:00,7,2014-02-07,17,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11809.44,7DA,62
2014-02-08T07:00:00-00:00,2014-02-08T08:00:00-00:00,7,2014-02-07,24,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10734.68,7DA,62
2014-02-07T09:00:00-00:00,2014-02-07T10:00:00-00:00,7,2014-02-07,2,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9709.17,7DA,62
2014-02-07T16:00:00-00:00,2014-02-07T17:00:00-00:00,7,2014-02-07,9,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12504.11,7DA,62
2014-02-07T19:00:00-00:00,2014-02-07T20:00:00-00:00,7,2014-02-07,12,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12100.06,7DA,62
2014-02-07T23:00:00-00:00,2014-02-08T00:00:00-00:00,7,2014-02-07,16,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11545.7,7DA,62
2014-02-07T15:00:00-00:00,2014-02-07T16:00:00-00:00,7,2014-02-07,8,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12534.54,7DA,62
2014-02-07T14:00:00-00:00,2014-02-07T15:00:00-00:00,7,2014-02-07,7,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11685.9,7DA,62
2014-02-07T17:00:00-00:00,2014-02-07T18:00:00-00:00,7,2014-02-07,10,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12440.11,7DA,62
2014-02-07T20:00:00-00:00,2014-02-07T21:00:00-00:00,7,2014-02-07,13,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11851.21,7DA,62
2014-02-08T03:00:00-00:00,2014-02-08T04:00:00-00:00,7,2014-02-07,20,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13300.76,7DA,62
2014-02-08T04:00:00-00:00,2014-02-08T05:00:00-00:00,7,2014-02-07,21,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12950.77,7DA,62
2014-02-07T18:00:00-00:00,2014-02-07T19:00:00-00:00,7,2014-02-07,11,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12288.89,7DA,62
2014-02-07T21:00:00-00:00,2014-02-07T22:00:00-00:00,7,2014-02-07,14,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11680.58,7DA,62
2014-02-08T05:00:00-00:00,2014-02-08T06:00:00-00:00,7,2014-02-07,22,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12458.59,7DA,62
2014-02-07T08:00:00-00:00,2014-02-07T09:00:00-00:00,7,2014-02-07,1,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10084.98,7DA,62
2014-02-07T10:00:00-00:00,2014-02-07T11:00:00-00:00,7,2014-02-07,3,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9524.31,7DA,62
2014-02-08T01:00:00-00:00,2014-02-08T02:00:00-00:00,7,2014-02-07,18,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12590.74,7DA,62
2014-02-08T02:00:00-00:00,2014-02-08T03:00:00-00:00,7,2014-02-07,19,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13459.23,7DA,62
2014-02-07T11:00:00-00:00,2014-02-07T12:00:00-00:00,7,2014-02-07,4,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9502.12,7DA,62
2014-02-07T09:00:00-00:00,2014-02-07T10:00:00-00:00,7,2014-02-07,2,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9627.96,7DA,63
2014-02-07T22:00:00-00:00,2014-02-07T23:00:00-00:00,7,2014-02-07,15,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11539.36,7DA,63
2014-02-08T04:00:00-00:00,2014-02-08T05:00:00-00:00,7,2014-02-07,21,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13033.65,7DA,63
2014-02-07T16:00:00-00:00,2014-02-07T17:00:00-00:00,7,2014-02-07,9,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11847.19,7DA,63
2014-02-07T14:00:00-00:00,2014-02-07T15:00:00-00:00,7,2014-02-07,7,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11273.54,7DA,63
2014-02-07T11:00:00-00:00,2014-02-07T12:00:00-00:00,7,2014-02-07,4,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9321.69,7DA,63
2014-02-07T10:00:00-00:00,2014-02-07T11:00:00-00:00,7,2014-02-07,3,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9386.74,7DA,63
2014-02-07T08:00:00-00:00,2014-02-07T09:00:00-00:00,7,2014-02-07,1,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10021.54,7DA,63
2014-02-07T23:00:00-00:00,2014-02-08T00:00:00-00:00,7,2014-02-07,16,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11620,7DA,63
2014-02-08T03:00:00-00:00,2014-02-08T04:00:00-00:00,7,2014-02-07,20,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13202.14,7DA,63
2014-02-08T01:00:00-00:00,2014-02-08T02:00:00-00:00,7,2014-02-07,18,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12573.25,7DA,63
2014-02-07T21:00:00-00:00,2014-02-07T22:00:00-00:00,7,2014-02-07,14,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11679.35,7DA,63
2014-02-07T20:00:00-00:00,2014-02-07T21:00:00-00:00,7,2014-02-07,13,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11736.13,7DA,63
2014-02-07T18:00:00-00:00,2014-02-07T19:00:00-00:00,7,2014-02-07,11,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11957.95,7DA,63
2014-02-07T19:00:00-00:00,2014-02-07T20:00:00-00:00,7,2014-02-07,12,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11857.1,7DA,63
2014-02-07T12:00:00-00:00,2014-02-07T13:00:00-00:00,7,2014-02-07,5,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9554.27,7DA,63
2014-02-08T06:00:00-00:00,2014-02-08T07:00:00-00:00,7,2014-02-07,23,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11671.36,7DA,63
2014-02-08T02:00:00-00:00,2014-02-08T03:00:00-00:00,7,2014-02-07,19,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,13337.5,7DA,63
2014-02-08T00:00:00-00:00,2014-02-08T01:00:00-00:00,7,2014-02-07,17,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11779.36,7DA,63
2014-02-07T17:00:00-00:00,2014-02-07T18:00:00-00:00,7,2014-02-07,10,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11962.17,7DA,63
2014-02-07T13:00:00-00:00,2014-02-07T14:00:00-00:00,7,2014-02-07,6,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10164.65,7DA,63
2014-02-08T05:00:00-00:00,2014-02-08T06:00:00-00:00,7,2014-02-07,22,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12527.39,7DA,63
2014-02-07T15:00:00-00:00,2014-02-07T16:00:00-00:00,7,2014-02-07,8,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11779.3,7DA,63
2014-02-08T07:00:00-00:00,2014-02-08T08:00:00-00:00,7,2014-02-07,24,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10715.95,7DA,63
2014-02-07T11:00:00-00:00,2014-02-07T12:00:00-00:00,7,2014-02-07,4,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1830.86,7DA,64
2014-02-07T08:00:00-00:00,2014-02-07T09:00:00-00:00,7,2014-02-07,1,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1946.63,7DA,64
2014-02-08T05:00:00-00:00,2014-02-08T06:00:00-00:00,7,2014-02-07,22,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2580.64,7DA,64
2014-02-07T14:00:00-00:00,2014-02-07T15:00:00-00:00,7,2014-02-07,7,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2323.89,7DA,64
2014-02-07T12:00:00-00:00,2014-02-07T13:00:00-00:00,7,2014-02-07,5,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1875.89,7DA,64
2014-02-08T02:00:00-00:00,2014-02-08T03:00:00-00:00,7,2014-02-07,19,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2945.81,7DA,64
2014-02-07T09:00:00-00:00,2014-02-07T10:00:00-00:00,7,2014-02-07,2,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1874.85,7DA,64
2014-02-07T19:00:00-00:00,2014-02-07T20:00:00-00:00,7,2014-02-07,12,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2540.26,7DA,64
2014-02-08T04:00:00-00:00,2014-02-08T05:00:00-00:00,7,2014-02-07,21,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2749.73,7DA,64
2014-02-08T03:00:00-00:00,2014-02-08T04:00:00-00:00,7,2014-02-07,20,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2861.98,7DA,64
2014-02-08T00:00:00-00:00,2014-02-08T01:00:00-00:00,7,2014-02-07,17,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2555.46,7DA,64
2014-02-07T21:00:00-00:00,2014-02-07T22:00:00-00:00,7,2014-02-07,14,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2560.79,7DA,64
2014-02-07T20:00:00-00:00,2014-02-07T21:00:00-00:00,7,2014-02-07,13,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2536.77,7DA,64
2014-02-07T18:00:00-00:00,2014-02-07T19:00:00-00:00,7,2014-02-07,11,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2543.98,7DA,64
2014-02-07T15:00:00-00:00,2014-02-07T16:00:00-00:00,7,2014-02-07,8,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2469.07,7DA,64
2014-02-08T07:00:00-00:00,2014-02-08T08:00:00-00:00,7,2014-02-07,24,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2143.04,7DA,64
2014-02-08T01:00:00-00:00,2014-02-08T02:00:00-00:00,7,2014-02-07,18,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2784.45,7DA,64
2014-02-07T22:00:00-00:00,2014-02-07T23:00:00-00:00,7,2014-02-07,15,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2433.94,7DA,64
2014-02-07T17:00:00-00:00,2014-02-07T18:00:00-00:00,7,2014-02-07,10,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2538.14,7DA,64
2014-02-07T10:00:00-00:00,2014-02-07T11:00:00-00:00,7,2014-02-07,3,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1838.87,7DA,64
2014-02-08T06:00:00-00:00,2014-02-08T07:00:00-00:00,7,2014-02-07,23,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2374.87,7DA,64
2014-02-07T13:00:00-00:00,2014-02-07T14:00:00-00:00,7,2014-02-07,6,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2036.46,7DA,64
2014-02-07T16:00:00-00:00,2014-02-07T17:00:00-00:00,7,2014-02-07,9,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2535.23,7DA,64
2014-02-07T23:00:00-00:00,2014-02-08T00:00:00-00:00,7,2014-02-07,16,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2444.86,7DA,64
2014-02-08T01:00:00-00:00,2014-02-08T02:00:00-00:00,7,2014-02-07,18,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,46.67,7DA,65
2014-02-07T16:00:00-00:00,2014-02-07T17:00:00-00:00,7,2014-02-07,9,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,71,7DA,65
2014-02-07T17:00:00-00:00,2014-02-07T18:00:00-00:00,7,2014-02-07,10,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,63.47,7DA,65
2014-02-07T20:00:00-00:00,2014-02-07T21:00:00-00:00,7,2014-02-07,13,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,46.01,7DA,65
2014-02-07T21:00:00-00:00,2014-02-07T22:00:00-00:00,7,2014-02-07,14,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,42.93,7DA,65
2014-02-07T23:00:00-00:00,2014-02-08T00:00:00-00:00,7,2014-02-07,16,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,39.21,7DA,65
2014-02-08T03:00:00-00:00,2014-02-08T04:00:00-00:00,7,2014-02-07,20,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,53.91,7DA,65
2014-02-08T02:00:00-00:00,2014-02-08T03:00:00-00:00,7,2014-02-07,19,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,51.5,7DA,65
2014-02-07T13:00:00-00:00,2014-02-07T14:00:00-00:00,7,2014-02-07,6,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,70.54,7DA,65
2014-02-07T18:00:00-00:00,2014-02-07T19:00:00-00:00,7,2014-02-07,11,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,55.66,7DA,65
2014-02-08T00:00:00-00:00,2014-02-08T01:00:00-00:00,7,2014-02-07,17,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,40.79,7DA,65
2014-02-08T07:00:00-00:00,2014-02-08T08:00:00-00:00,7,2014-02-07,24,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,52.67,7DA,65
2014-02-07T10:00:00-00:00,2014-02-07T11:00:00-00:00,7,2014-02-07,3,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,55.36,7DA,65
