INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2013-04-08T04:00:00-00:00,2013-04-08T05:00:00-00:00,7,2013-04-07,22,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,25172.69,7DA,61
2013-04-07T08:00:00-00:00,2013-04-07T09:00:00-00:00,7,2013-04-07,2,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,19699.21,7DA,61
2013-04-07T13:00:00-00:00,2013-04-07T14:00:00-00:00,7,2013-04-07,7,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,19095.63,7DA,61
2013-04-07T19:00:00-00:00,2013-04-07T20:00:00-00:00,7,2013-04-07,13,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,22000.44,7DA,61
2013-04-07T21:00:00-00:00,2013-04-07T22:00:00-00:00,7,2013-04-07,15,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,21741.59,7DA,61
2013-04-08T00:00:00-00:00,2013-04-08T01:00:00-00:00,7,2013-04-07,18,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,22327.63,7DA,61
2013-04-08T06:00:00-00:00,2013-04-08T07:00:00-00:00,7,2013-04-07,24,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,21536.68,7DA,61
2013-04-07T10:00:00-00:00,2013-04-07T11:00:00-00:00,7,2013-04-07,4,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,18743,7DA,61
2013-04-07T07:00:00-00:00,2013-04-07T08:00:00-00:00,7,2013-04-07,1,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,20655.73,7DA,61
2013-04-07T09:00:00-00:00,2013-04-07T10:00:00-00:00,7,2013-04-07,3,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,19073.6,7DA,61
2013-04-07T12:00:00-00:00,2013-04-07T13:00:00-00:00,7,2013-04-07,6,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,18887.86,7DA,61
2013-04-08T02:00:00-00:00,2013-04-08T03:00:00-00:00,7,2013-04-07,20,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,24708.08,7DA,61
2013-04-08T05:00:00-00:00,2013-04-08T06:00:00-00:00,7,2013-04-07,23,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,23422.24,7DA,61
2013-04-07T17:00:00-00:00,2013-04-07T18:00:00-00:00,7,2013-04-07,11,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,21749.88,7DA,61
2013-04-07T18:00:00-00:00,2013-04-07T19:00:00-00:00,7,2013-04-07,12,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,22010.4,7DA,61
2013-04-07T23:00:00-00:00,2013-04-08T00:00:00-00:00,7,2013-04-07,17,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,21962.61,7DA,61
2013-04-07T14:00:00-00:00,2013-04-07T15:00:00-00:00,7,2013-04-07,8,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,19459.44,7DA,61
2013-04-07T11:00:00-00:00,2013-04-07T12:00:00-00:00,7,2013-04-07,5,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,18651.97,7DA,61
2013-04-07T16:00:00-00:00,2013-04-07T17:00:00-00:00,7,2013-04-07,10,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,21239.12,7DA,61
2013-04-07T22:00:00-00:00,2013-04-07T23:00:00-00:00,7,2013-04-07,16,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,21746.96,7DA,61
2013-04-08T03:00:00-00:00,2013-04-08T04:00:00-00:00,7,2013-04-07,21,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26051.74,7DA,61
2013-04-08T01:00:00-00:00,2013-04-08T02:00:00-00:00,7,2013-04-07,19,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,22899.93,7DA,61
2013-04-07T09:00:00-00:00,2013-04-07T10:00:00-00:00,7,2013-04-07,3,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8720.31,7DA,62
2013-04-08T01:00:00-00:00,2013-04-08T02:00:00-00:00,7,2013-04-07,19,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10561.58,7DA,62
2013-04-07T14:00:00-00:00,2013-04-07T15:00:00-00:00,7,2013-04-07,8,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9144.95,7DA,62
2013-04-07T18:00:00-00:00,2013-04-07T19:00:00-00:00,7,2013-04-07,12,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10140.25,7DA,62
2013-04-07T23:00:00-00:00,2013-04-08T00:00:00-00:00,7,2013-04-07,17,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10034.18,7DA,62
2013-04-07T16:00:00-00:00,2013-04-07T17:00:00-00:00,7,2013-04-07,10,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9883.01,7DA,62
2013-04-07T17:00:00-00:00,2013-04-07T18:00:00-00:00,7,2013-04-07,11,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10112.45,7DA,62
2013-04-08T04:00:00-00:00,2013-04-08T05:00:00-00:00,7,2013-04-07,22,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11534.56,7DA,62
2013-04-08T05:00:00-00:00,2013-04-08T06:00:00-00:00,7,2013-04-07,23,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10747,7DA,62
2013-04-08T06:00:00-00:00,2013-04-08T07:00:00-00:00,7,2013-04-07,24,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9868.26,7DA,62
2013-04-07T11:00:00-00:00,2013-04-07T12:00:00-00:00,7,2013-04-07,5,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8559.04,7DA,62
2013-04-07T12:00:00-00:00,2013-04-07T13:00:00-00:00,7,2013-04-07,6,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8689.68,7DA,62
2013-04-07T19:00:00-00:00,2013-04-07T20:00:00-00:00,7,2013-04-07,13,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10092.51,7DA,62
2013-04-07T21:00:00-00:00,2013-04-07T22:00:00-00:00,7,2013-04-07,15,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9918.98,7DA,62
2013-04-07T22:00:00-00:00,2013-04-07T23:00:00-00:00,7,2013-04-07,16,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9906.65,7DA,62
2013-04-07T15:00:00-00:00,2013-04-07T16:00:00-00:00,7,2013-04-07,9,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9597.25,7DA,62
2013-04-07T20:00:00-00:00,2013-04-07T21:00:00-00:00,7,2013-04-07,14,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9989.6,7DA,62
2013-04-08T03:00:00-00:00,2013-04-08T04:00:00-00:00,7,2013-04-07,21,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11883.64,7DA,62
2013-04-07T07:00:00-00:00,2013-04-07T08:00:00-00:00,7,2013-04-07,1,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9363.05,7DA,62
2013-04-07T13:00:00-00:00,2013-04-07T14:00:00-00:00,7,2013-04-07,7,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8883.17,7DA,62
2013-04-08T02:00:00-00:00,2013-04-08T03:00:00-00:00,7,2013-04-07,20,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11150.35,7DA,62
2013-04-07T08:00:00-00:00,2013-04-07T09:00:00-00:00,7,2013-04-07,2,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8966.25,7DA,62
2013-04-08T00:00:00-00:00,2013-04-08T01:00:00-00:00,7,2013-04-07,18,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10275.76,7DA,62
2013-04-07T10:00:00-00:00,2013-04-07T11:00:00-00:00,7,2013-04-07,4,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8596.74,7DA,62
2013-04-07T16:00:00-00:00,2013-04-07T17:00:00-00:00,7,2013-04-07,10,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9252.53,7DA,63
2013-04-07T07:00:00-00:00,2013-04-07T08:00:00-00:00,7,2013-04-07,1,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9393.54,7DA,63
2013-04-08T02:00:00-00:00,2013-04-08T03:00:00-00:00,7,2013-04-07,20,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10971.14,7DA,63
2013-04-07T20:00:00-00:00,2013-04-07T21:00:00-00:00,7,2013-04-07,14,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9712.66,7DA,63
2013-04-07T17:00:00-00:00,2013-04-07T18:00:00-00:00,7,2013-04-07,11,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9488.57,7DA,63
2013-04-07T12:00:00-00:00,2013-04-07T13:00:00-00:00,7,2013-04-07,6,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8472.05,7DA,63
2013-04-08T04:00:00-00:00,2013-04-08T05:00:00-00:00,7,2013-04-07,22,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11164.15,7DA,63
2013-04-07T08:00:00-00:00,2013-04-07T09:00:00-00:00,7,2013-04-07,2,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8941.86,7DA,63
2013-04-07T15:00:00-00:00,2013-04-07T16:00:00-00:00,7,2013-04-07,9,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8891.56,7DA,63
2013-04-08T06:00:00-00:00,2013-04-08T07:00:00-00:00,7,2013-04-07,24,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9670.24,7DA,63
2013-04-08T00:00:00-00:00,2013-04-08T01:00:00-00:00,7,2013-04-07,18,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9813.74,7DA,63
2013-04-08T01:00:00-00:00,2013-04-08T02:00:00-00:00,7,2013-04-07,19,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10004.38,7DA,63
2013-04-07T23:00:00-00:00,2013-04-08T00:00:00-00:00,7,2013-04-07,17,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9757.43,7DA,63
2013-04-07T18:00:00-00:00,2013-04-07T19:00:00-00:00,7,2013-04-07,12,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9700.35,7DA,63
2013-04-07T22:00:00-00:00,2013-04-07T23:00:00-00:00,7,2013-04-07,16,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9701.27,7DA,63
2013-04-07T19:00:00-00:00,2013-04-07T20:00:00-00:00,7,2013-04-07,13,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9742.58,7DA,63
2013-04-08T05:00:00-00:00,2013-04-08T06:00:00-00:00,7,2013-04-07,23,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10437.46,7DA,63
2013-04-07T14:00:00-00:00,2013-04-07T15:00:00-00:00,7,2013-04-07,8,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8469.88,7DA,63
2013-04-07T13:00:00-00:00,2013-04-07T14:00:00-00:00,7,2013-04-07,7,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8433.55,7DA,63
2013-04-08T03:00:00-00:00,2013-04-08T04:00:00-00:00,7,2013-04-07,21,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11535.46,7DA,63
2013-04-07T09:00:00-00:00,2013-04-07T10:00:00-00:00,7,2013-04-07,3,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8626.29,7DA,63
2013-04-07T21:00:00-00:00,2013-04-07T22:00:00-00:00,7,2013-04-07,15,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9690.5,7DA,63
2013-04-07T10:00:00-00:00,2013-04-07T11:00:00-00:00,7,2013-04-07,4,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8452.81,7DA,63
2013-04-07T11:00:00-00:00,2013-04-07T12:00:00-00:00,7,2013-04-07,5,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8404.36,7DA,63
2013-04-07T07:00:00-00:00,2013-04-07T08:00:00-00:00,7,2013-04-07,1,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1868.22,7DA,64
2013-04-07T20:00:00-00:00,2013-04-07T21:00:00-00:00,7,2013-04-07,14,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2109.13,7DA,64
2013-04-07T10:00:00-00:00,2013-04-07T11:00:00-00:00,7,2013-04-07,4,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1664.91,7DA,64
2013-04-08T04:00:00-00:00,2013-04-08T05:00:00-00:00,7,2013-04-07,22,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2435.73,7DA,64
2013-04-07T14:00:00-00:00,2013-04-07T15:00:00-00:00,7,2013-04-07,8,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1810.57,7DA,64
2013-04-08T05:00:00-00:00,2013-04-08T06:00:00-00:00,7,2013-04-07,23,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2203.29,7DA,64
2013-04-07T15:00:00-00:00,2013-04-07T16:00:00-00:00,7,2013-04-07,9,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1960.11,7DA,64
2013-04-07T11:00:00-00:00,2013-04-07T12:00:00-00:00,7,2013-04-07,5,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1659.59,7DA,64
2013-04-07T08:00:00-00:00,2013-04-07T09:00:00-00:00,7,2013-04-07,2,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1761.46,7DA,64
2013-04-08T06:00:00-00:00,2013-04-08T07:00:00-00:00,7,2013-04-07,24,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1966.91,7DA,64
2013-04-08T03:00:00-00:00,2013-04-08T04:00:00-00:00,7,2013-04-07,21,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2591.88,7DA,64
2013-04-08T00:00:00-00:00,2013-04-08T01:00:00-00:00,7,2013-04-07,18,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2201.75,7DA,64
2013-04-07T21:00:00-00:00,2013-04-07T22:00:00-00:00,7,2013-04-07,15,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2095.93,7DA,64
2013-04-07T12:00:00-00:00,2013-04-07T13:00:00-00:00,7,2013-04-07,6,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1695.08,7DA,64
2013-04-07T23:00:00-00:00,2013-04-08T00:00:00-00:00,7,2013-04-07,17,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2135.55,7DA,64
2013-04-07T22:00:00-00:00,2013-04-07T23:00:00-00:00,7,2013-04-07,16,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2102.27,7DA,64
2013-04-07T19:00:00-00:00,2013-04-07T20:00:00-00:00,7,2013-04-07,13,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2127.57,7DA,64
2013-04-07T18:00:00-00:00,2013-04-07T19:00:00-00:00,7,2013-04-07,12,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2131.64,7DA,64
2013-04-07T16:00:00-00:00,2013-04-07T17:00:00-00:00,7,2013-04-07,10,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2064.27,7DA,64
2013-04-08T02:00:00-00:00,2013-04-08T03:00:00-00:00,7,2013-04-07,20,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2546.24,7DA,64
2013-04-07T13:00:00-00:00,2013-04-07T14:00:00-00:00,7,2013-04-07,7,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1745.57,7DA,64
2013-04-07T09:00:00-00:00,2013-04-07T10:00:00-00:00,7,2013-04-07,3,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1697.95,7DA,64
2013-04-07T17:00:00-00:00,2013-04-07T18:00:00-00:00,7,2013-04-07,11,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2110.68,7DA,64
2013-04-08T01:00:00-00:00,2013-04-08T02:00:00-00:00,7,2013-04-07,19,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2296.6,7DA,64
2013-04-08T06:00:00-00:00,2013-04-08T07:00:00-00:00,7,2013-04-07,24,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,31.27,7DA,65
2013-04-07T11:00:00-00:00,2013-04-07T12:00:00-00:00,7,2013-04-07,5,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,28.98,7DA,65
2013-04-07T17:00:00-00:00,2013-04-07T18:00:00-00:00,7,2013-04-07,11,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,38.18,7DA,65
2013-04-08T02:00:00-00:00,2013-04-08T03:00:00-00:00,7,2013-04-07,20,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,40.34,7DA,65
2013-04-07T15:00:00-00:00,2013-04-07T16:00:00-00:00,7,2013-04-07,9,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,37.05,7DA,65
2013-04-08T01:00:00-00:00,2013-04-08T02:00:00-00:00,7,2013-04-07,19,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,37.37,7DA,65
2013-04-07T12:00:00-00:00,2013-04-07T13:00:00-00:00,7,2013-04-07,6,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,31.04,7DA,65
2013-04-07T13:00:00-00:00,2013-04-07T14:00:00-00:00,7,2013-04-07,7,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,33.35,7DA,65
2013-04-07T16:00:00-00:00,2013-04-07T17:00:00-00:00,7,2013-04-07,10,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,39.31,7DA,65
2013-04-07T20:00:00-00:00,2013-04-07T21:00:00-00:00,7,2013-04-07,14,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,37.26,7DA,65
2013-04-07T22:00:00-00:00,2013-04-07T23:00:00-00:00,7,2013-04-07,16,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,36.77,7DA,65
2013-04-08T00:00:00-00:00,2013-04-08T01:00:00-00:00,7,2013-04-07,18,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,36.37,7DA,65
2013-04-08T04:00:00-00:00,2013-04-08T05:00:00-00:00,7,2013-04-07,22,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,38.25,7DA,65
2013-04-07T07:00:00-00:00,2013-04-07T08:00:00-00:00,7,2013-04-07,1,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,30.93,7DA,65
2013-04-07T09:00:00-00:00,2013-04-07T10:00:00-00:00,7,2013-04-07,3,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,29.06,7DA,65
2013-04-07T14:00:00-00:00,2013-04-07T15:00:00-00:00,7,2013-04-07,8,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,34.04,7DA,65
2013-04-07T18:00:00-00:00,2013-04-07T19:00:00-00:00,7,2013-04-07,12,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,38.16,7DA,65
2013-04-07T23:00:00-00:00,2013-04-08T00:00:00-00:00,7,2013-04-07,17,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,35.46,7DA,65
2013-04-07T10:00:00-00:00,2013-04-07T11:00:00-00:00,7,2013-04-07,4,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,28.54,7DA,65
2013-04-07T21:00:00-00:00,2013-04-07T22:00:00-00:00,7,2013-04-07,15,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,36.17,7DA,65
2013-04-08T03:00:00-00:00,2013-04-08T04:00:00-00:00,7,2013-04-07,21,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,40.76,7DA,65
2013-04-08T05:00:00-00:00,2013-04-08T06:00:00-00:00,7,2013-04-07,23,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,34.49,7DA,65
2013-04-07T08:00:00-00:00,2013-04-07T09:00:00-00:00,7,2013-04-07,2,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,29.64,7DA,65
2013-04-07T19:00:00-00:00,2013-04-07T20:00:00-00:00,7,2013-04-07,13,0,7DA,VEA-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,37.77,7DA,65
2013-04-07T20:00:00-00:00,2013-04-07T21:00:00-00:00,0,2013-04-07,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23271,ACTUAL,66
2013-04-08T02:00:00-00:00,2013-04-08T03:00:00-00:00,0,2013-04-07,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26257,ACTUAL,66
2013-04-07T17:00:00-00:00,2013-04-07T18:00:00-00:00,0,2013-04-07,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23068,ACTUAL,66
2013-04-07T22:00:00-00:00,2013-04-07T23:00:00-00:00,0,2013-04-07,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23410,ACTUAL,66
2013-04-08T06:00:00-00:00,2013-04-08T07:00:00-00:00,0,2013-04-07,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22540,ACTUAL,66
2013-04-07T08:00:00-00:00,2013-04-07T09:00:00-00:00,0,2013-04-07,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20790,ACTUAL,66
2013-04-07T14:00:00-00:00,2013-04-07T15:00:00-00:00,0,2013-04-07,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,20637,ACTUAL,66
2013-04-07T21:00:00-00:00,2013-04-07T22:00:00-00:00,0,2013-04-07,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23264,ACTUAL,66
2013-04-07T23:00:00-00:00,2013-04-08T00:00:00-00:00,0,2013-04-07,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23469,ACTUAL,66
2013-04-07T15:00:00-00:00,2013-04-07T16:00:00-00:00,0,2013-04-07,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21588,ACTUAL,66
2013-04-07T19:00:00-00:00,2013-04-07T20:00:00-00:00,0,2013-04-07,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23207,ACTUAL,66
2013-04-07T07:00:00-00:00,2013-04-07T08:00:00-00:00,0,2013-04-07,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21750,ACTUAL,66
2013-04-08T04:00:00-00:00,2013-04-08T05:00:00-00:00,0,2013-04-07,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26108,ACTUAL,66
2013-04-08T05:00:00-00:00,2013-04-08T06:00:00-00:00,0,2013-04-07,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24245,ACTUAL,66
