INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2012-05-19T16:00:00-00:00,2012-05-19T17:00:00-00:00,7,2012-05-19,10,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2208.99,7DA,36
2012-05-19T14:00:00-00:00,2012-05-19T15:00:00-00:00,7,2012-05-19,8,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1938.27,7DA,36
2012-05-19T08:00:00-00:00,2012-05-19T09:00:00-00:00,7,2012-05-19,2,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1845.28,7DA,36
2012-05-20T00:00:00-00:00,2012-05-20T01:00:00-00:00,7,2012-05-19,18,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2421.55,7DA,36
2012-05-20T06:00:00-00:00,2012-05-20T07:00:00-00:00,7,2012-05-19,24,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2085.53,7DA,36
2012-05-20T02:00:00-00:00,2012-05-20T03:00:00-00:00,7,2012-05-19,20,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2461.55,7DA,36
2012-05-19T23:00:00-00:00,2012-05-20T00:00:00-00:00,7,2012-05-19,17,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2387.19,7DA,36
2012-05-19T21:00:00-00:00,2012-05-19T22:00:00-00:00,7,2012-05-19,15,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2338.74,7DA,36
2012-05-19T10:00:00-00:00,2012-05-19T11:00:00-00:00,7,2012-05-19,4,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1765.07,7DA,36
2012-05-20T01:00:00-00:00,2012-05-20T02:00:00-00:00,7,2012-05-19,19,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2428.47,7DA,36
2012-05-19T22:00:00-00:00,2012-05-19T23:00:00-00:00,7,2012-05-19,16,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2357.98,7DA,36
2012-05-20T04:00:00-00:00,2012-05-20T05:00:00-00:00,7,2012-05-19,22,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2490.81,7DA,36
2012-05-19T18:00:00-00:00,2012-05-19T19:00:00-00:00,7,2012-05-19,12,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2340.73,7DA,36
2012-05-19T17:00:00-00:00,2012-05-19T18:00:00-00:00,7,2012-05-19,11,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2295.93,7DA,36
2012-05-19T12:00:00-00:00,2012-05-19T13:00:00-00:00,7,2012-05-19,6,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1794.05,7DA,36
2012-05-20T05:00:00-00:00,2012-05-20T06:00:00-00:00,7,2012-05-19,23,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2298.44,7DA,36
2012-05-20T04:00:00-00:00,2012-05-20T05:00:00-00:00,0,2012-05-19,22,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28687,ACTUAL,37
2012-05-19T12:00:00-00:00,2012-05-19T13:00:00-00:00,0,2012-05-19,6,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21516,ACTUAL,37
2012-05-19T21:00:00-00:00,2012-05-19T22:00:00-00:00,0,2012-05-19,15,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27322,ACTUAL,37
2012-05-19T23:00:00-00:00,2012-05-20T00:00:00-00:00,0,2012-05-19,17,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28212,ACTUAL,37
2012-05-19T19:00:00-00:00,2012-05-19T20:00:00-00:00,0,2012-05-19,13,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26523,ACTUAL,37
2012-05-20T03:00:00-00:00,2012-05-20T04:00:00-00:00,0,2012-05-19,21,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,29190,ACTUAL,37
2012-05-19T16:00:00-00:00,2012-05-19T17:00:00-00:00,0,2012-05-19,10,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24870,ACTUAL,37
2012-05-19T20:00:00-00:00,2012-05-19T21:00:00-00:00,0,2012-05-19,14,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26899,ACTUAL,37
2012-05-19T09:00:00-00:00,2012-05-19T10:00:00-00:00,0,2012-05-19,3,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21573,ACTUAL,37
2012-05-19T22:00:00-00:00,2012-05-19T23:00:00-00:00,0,2012-05-19,16,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,27819,ACTUAL,37
2012-05-19T13:00:00-00:00,2012-05-19T14:00:00-00:00,0,2012-05-19,7,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21577,ACTUAL,37
2012-05-20T01:00:00-00:00,2012-05-20T02:00:00-00:00,0,2012-05-19,19,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28368,ACTUAL,37
2012-05-19T17:00:00-00:00,2012-05-19T18:00:00-00:00,0,2012-05-19,11,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,25727,ACTUAL,37
2012-05-19T15:00:00-00:00,2012-05-19T16:00:00-00:00,0,2012-05-19,9,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23827,ACTUAL,37
2012-05-19T08:00:00-00:00,2012-05-19T09:00:00-00:00,0,2012-05-19,2,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22118,ACTUAL,37
2012-05-19T14:00:00-00:00,2012-05-19T15:00:00-00:00,0,2012-05-19,8,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,22698,ACTUAL,37
2012-05-19T11:00:00-00:00,2012-05-19T12:00:00-00:00,0,2012-05-19,5,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21146,ACTUAL,37
2012-05-19T10:00:00-00:00,2012-05-19T11:00:00-00:00,0,2012-05-19,4,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,21177,ACTUAL,37
2012-05-20T05:00:00-00:00,2012-05-20T06:00:00-00:00,0,2012-05-19,23,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26830,ACTUAL,37
2012-05-19T18:00:00-00:00,2012-05-19T19:00:00-00:00,0,2012-05-19,12,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,26265,ACTUAL,37
2012-05-19T07:00:00-00:00,2012-05-19T08:00:00-00:00,0,2012-05-19,1,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,23047,ACTUAL,37
2012-05-20T06:00:00-00:00,2012-05-20T07:00:00-00:00,0,2012-05-19,24,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,24816,ACTUAL,37
2012-05-20T02:00:00-00:00,2012-05-20T03:00:00-00:00,0,2012-05-19,20,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28314,ACTUAL,37
2012-05-20T00:00:00-00:00,2012-05-20T01:00:00-00:00,0,2012-05-19,18,0,ACTUAL,CA ISO-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,28440,ACTUAL,37
2012-05-19T16:00:00-00:00,2012-05-19T17:00:00-00:00,0,2012-05-19,10,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11642,ACTUAL,38
2012-05-19T08:00:00-00:00,2012-05-19T09:00:00-00:00,0,2012-05-19,2,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10559,ACTUAL,38
2012-05-19T12:00:00-00:00,2012-05-19T13:00:00-00:00,0,2012-05-19,6,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10198,ACTUAL,38
2012-05-19T15:00:00-00:00,2012-05-19T16:00:00-00:00,0,2012-05-19,9,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11276,ACTUAL,38
2012-05-19T23:00:00-00:00,2012-05-20T00:00:00-00:00,0,2012-05-19,17,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13169,ACTUAL,38
2012-05-19T19:00:00-00:00,2012-05-19T20:00:00-00:00,0,2012-05-19,13,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12285,ACTUAL,38
2012-05-20T04:00:00-00:00,2012-05-20T05:00:00-00:00,0,2012-05-19,22,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13376,ACTUAL,38
2012-05-19T07:00:00-00:00,2012-05-19T08:00:00-00:00,0,2012-05-19,1,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10805,ACTUAL,38
2012-05-20T03:00:00-00:00,2012-05-20T04:00:00-00:00,0,2012-05-19,21,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13447,ACTUAL,38
2012-05-19T10:00:00-00:00,2012-05-19T11:00:00-00:00,0,2012-05-19,4,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10044,ACTUAL,38
2012-05-20T02:00:00-00:00,2012-05-20T03:00:00-00:00,0,2012-05-19,20,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13287,ACTUAL,38
2012-05-19T11:00:00-00:00,2012-05-19T12:00:00-00:00,0,2012-05-19,5,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10012,ACTUAL,38
2012-05-20T01:00:00-00:00,2012-05-20T02:00:00-00:00,0,2012-05-19,19,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13404,ACTUAL,38
2012-05-20T05:00:00-00:00,2012-05-20T06:00:00-00:00,0,2012-05-19,23,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12555,ACTUAL,38
2012-05-19T13:00:00-00:00,2012-05-19T14:00:00-00:00,0,2012-05-19,7,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10349,ACTUAL,38
2012-05-19T22:00:00-00:00,2012-05-19T23:00:00-00:00,0,2012-05-19,16,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12908,ACTUAL,38
2012-05-19T21:00:00-00:00,2012-05-19T22:00:00-00:00,0,2012-05-19,15,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12657,ACTUAL,38
2012-05-19T18:00:00-00:00,2012-05-19T19:00:00-00:00,0,2012-05-19,12,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12159,ACTUAL,38
2012-05-19T20:00:00-00:00,2012-05-19T21:00:00-00:00,0,2012-05-19,14,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12457,ACTUAL,38
2012-05-20T06:00:00-00:00,2012-05-20T07:00:00-00:00,0,2012-05-19,24,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11711,ACTUAL,38
2012-05-19T14:00:00-00:00,2012-05-19T15:00:00-00:00,0,2012-05-19,8,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10917,ACTUAL,38
2012-05-19T17:00:00-00:00,2012-05-19T18:00:00-00:00,0,2012-05-19,11,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12002,ACTUAL,38
2012-05-19T09:00:00-00:00,2012-05-19T10:00:00-00:00,0,2012-05-19,3,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10219,ACTUAL,38
2012-05-20T00:00:00-00:00,2012-05-20T01:00:00-00:00,0,2012-05-19,18,0,ACTUAL,PGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13367,ACTUAL,38
2012-05-19T14:00:00-00:00,2012-05-19T15:00:00-00:00,0,2012-05-19,8,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9858,ACTUAL,39
2012-05-19T16:00:00-00:00,2012-05-19T17:00:00-00:00,0,2012-05-19,10,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11027,ACTUAL,39
2012-05-19T22:00:00-00:00,2012-05-19T23:00:00-00:00,0,2012-05-19,16,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12555,ACTUAL,39
2012-05-20T05:00:00-00:00,2012-05-20T06:00:00-00:00,0,2012-05-19,23,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11963,ACTUAL,39
2012-05-19T07:00:00-00:00,2012-05-19T08:00:00-00:00,0,2012-05-19,1,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10318,ACTUAL,39
2012-05-20T06:00:00-00:00,2012-05-20T07:00:00-00:00,0,2012-05-19,24,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11015,ACTUAL,39
2012-05-20T00:00:00-00:00,2012-05-20T01:00:00-00:00,0,2012-05-19,18,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12699,ACTUAL,39
2012-05-19T12:00:00-00:00,2012-05-19T13:00:00-00:00,0,2012-05-19,6,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9574,ACTUAL,39
2012-05-20T03:00:00-00:00,2012-05-20T04:00:00-00:00,0,2012-05-19,21,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,13152,ACTUAL,39
2012-05-19T10:00:00-00:00,2012-05-19T11:00:00-00:00,0,2012-05-19,4,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9432,ACTUAL,39
2012-05-19T17:00:00-00:00,2012-05-19T18:00:00-00:00,0,2012-05-19,11,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11437,ACTUAL,39
2012-05-19T18:00:00-00:00,2012-05-19T19:00:00-00:00,0,2012-05-19,12,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11755,ACTUAL,39
2012-05-19T20:00:00-00:00,2012-05-19T21:00:00-00:00,0,2012-05-19,14,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12063,ACTUAL,39
2012-05-19T21:00:00-00:00,2012-05-19T22:00:00-00:00,0,2012-05-19,15,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12303,ACTUAL,39
2012-05-19T13:00:00-00:00,2012-05-19T14:00:00-00:00,0,2012-05-19,7,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9427,ACTUAL,39
2012-05-19T15:00:00-00:00,2012-05-19T16:00:00-00:00,0,2012-05-19,9,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,10468,ACTUAL,39
2012-05-20T04:00:00-00:00,2012-05-20T05:00:00-00:00,0,2012-05-19,22,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12811,ACTUAL,39
2012-05-19T08:00:00-00:00,2012-05-19T09:00:00-00:00,0,2012-05-19,2,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9756,ACTUAL,39
2012-05-19T09:00:00-00:00,2012-05-19T10:00:00-00:00,0,2012-05-19,3,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9619,ACTUAL,39
2012-05-20T01:00:00-00:00,2012-05-20T02:00:00-00:00,0,2012-05-19,19,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12593,ACTUAL,39
2012-05-20T02:00:00-00:00,2012-05-20T03:00:00-00:00,0,2012-05-19,20,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12604,ACTUAL,39
2012-05-19T23:00:00-00:00,2012-05-20T00:00:00-00:00,0,2012-05-19,17,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,12680,ACTUAL,39
2012-05-19T19:00:00-00:00,2012-05-19T20:00:00-00:00,0,2012-05-19,13,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,11858,ACTUAL,39
2012-05-19T11:00:00-00:00,2012-05-19T12:00:00-00:00,0,2012-05-19,5,0,ACTUAL,SCE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,9433,ACTUAL,39
2012-05-19T20:00:00-00:00,2012-05-19T21:00:00-00:00,0,2012-05-19,14,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2379,ACTUAL,40
2012-05-20T06:00:00-00:00,2012-05-20T07:00:00-00:00,0,2012-05-19,24,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2090,ACTUAL,40
2012-05-19T19:00:00-00:00,2012-05-19T20:00:00-00:00,0,2012-05-19,13,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2380,ACTUAL,40
2012-05-19T23:00:00-00:00,2012-05-20T00:00:00-00:00,0,2012-05-19,17,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2363,ACTUAL,40
2012-05-19T09:00:00-00:00,2012-05-19T10:00:00-00:00,0,2012-05-19,3,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1735,ACTUAL,40
2012-05-19T11:00:00-00:00,2012-05-19T12:00:00-00:00,0,2012-05-19,5,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1701,ACTUAL,40
2012-05-19T13:00:00-00:00,2012-05-19T14:00:00-00:00,0,2012-05-19,7,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1801,ACTUAL,40
2012-05-20T02:00:00-00:00,2012-05-20T03:00:00-00:00,0,2012-05-19,20,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2423,ACTUAL,40
2012-05-20T04:00:00-00:00,2012-05-20T05:00:00-00:00,0,2012-05-19,22,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2500,ACTUAL,40
2012-05-19T15:00:00-00:00,2012-05-19T16:00:00-00:00,0,2012-05-19,9,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2083,ACTUAL,40
2012-05-19T16:00:00-00:00,2012-05-19T17:00:00-00:00,0,2012-05-19,10,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2201,ACTUAL,40
2012-05-19T08:00:00-00:00,2012-05-19T09:00:00-00:00,0,2012-05-19,2,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1803,ACTUAL,40
2012-05-19T07:00:00-00:00,2012-05-19T08:00:00-00:00,0,2012-05-19,1,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1924,ACTUAL,40
2012-05-19T18:00:00-00:00,2012-05-19T19:00:00-00:00,0,2012-05-19,12,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2351,ACTUAL,40
2012-05-19T22:00:00-00:00,2012-05-19T23:00:00-00:00,0,2012-05-19,16,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2356,ACTUAL,40
2012-05-19T17:00:00-00:00,2012-05-19T18:00:00-00:00,0,2012-05-19,11,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2288,ACTUAL,40
2012-05-20T05:00:00-00:00,2012-05-20T06:00:00-00:00,0,2012-05-19,23,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2312,ACTUAL,40
2012-05-19T10:00:00-00:00,2012-05-19T11:00:00-00:00,0,2012-05-19,4,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1701,ACTUAL,40
2012-05-19T12:00:00-00:00,2012-05-19T13:00:00-00:00,0,2012-05-19,6,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1744,ACTUAL,40
2012-05-20T00:00:00-00:00,2012-05-20T01:00:00-00:00,0,2012-05-19,18,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2374,ACTUAL,40
2012-05-20T01:00:00-00:00,2012-05-20T02:00:00-00:00,0,2012-05-19,19,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2371,ACTUAL,40
2012-05-19T14:00:00-00:00,2012-05-19T15:00:00-00:00,0,2012-05-19,8,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,1923,ACTUAL,40
2012-05-20T03:00:00-00:00,2012-05-20T04:00:00-00:00,0,2012-05-19,21,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2591,ACTUAL,40
2012-05-19T21:00:00-00:00,2012-05-19T22:00:00-00:00,0,2012-05-19,15,0,ACTUAL,SDGE-TAC,Total Actual Hourly Integrated Load,SYS_FCST_ACT_MW,3,2362,ACTUAL,40
2012-05-20T18:00:00-00:00,2012-05-20T19:00:00-00:00,7,2012-05-20,12,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,24489.43,7DA,41
2012-05-20T08:00:00-00:00,2012-05-20T09:00:00-00:00,7,2012-05-20,2,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,20588.13,7DA,41
2012-05-20T13:00:00-00:00,2012-05-20T14:00:00-00:00,7,2012-05-20,7,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,19577.2,7DA,41
2012-05-20T17:00:00-00:00,2012-05-20T18:00:00-00:00,7,2012-05-20,11,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,23808.55,7DA,41
2012-05-21T01:00:00-00:00,2012-05-21T02:00:00-00:00,7,2012-05-20,19,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26853.87,7DA,41
2012-05-20T11:00:00-00:00,2012-05-20T12:00:00-00:00,7,2012-05-20,5,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,19365.34,7DA,41
2012-05-20T14:00:00-00:00,2012-05-20T15:00:00-00:00,7,2012-05-20,8,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,20622.86,7DA,41
2012-05-20T20:00:00-00:00,2012-05-20T21:00:00-00:00,7,2012-05-20,14,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,25365.98,7DA,41
2012-05-21T00:00:00-00:00,2012-05-21T01:00:00-00:00,7,2012-05-20,18,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26674.73,7DA,41
2012-05-21T02:00:00-00:00,2012-05-21T03:00:00-00:00,7,2012-05-20,20,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,27063.97,7DA,41
2012-05-21T03:00:00-00:00,2012-05-21T04:00:00-00:00,7,2012-05-20,21,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,28364.14,7DA,41
2012-05-20T15:00:00-00:00,2012-05-20T16:00:00-00:00,7,2012-05-20,9,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,21794.04,7DA,41
2012-05-20T19:00:00-00:00,2012-05-20T20:00:00-00:00,7,2012-05-20,13,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,24975.28,7DA,41
2012-05-20T23:00:00-00:00,2012-05-21T00:00:00-00:00,7,2012-05-20,17,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,26267.68,7DA,41
2012-05-21T06:00:00-00:00,2012-05-21T07:00:00-00:00,7,2012-05-20,24,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,23136.52,7DA,41
2012-05-20T09:00:00-00:00,2012-05-20T10:00:00-00:00,7,2012-05-20,3,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,19853.34,7DA,41
2012-05-20T10:00:00-00:00,2012-05-20T11:00:00-00:00,7,2012-05-20,4,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,19456.64,7DA,41
