INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2014-11-08T15:00:00-00:00,2014-11-08T16:00:00-00:00,7,2014-11-08,8,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,20875.59,7DA,85
2014-11-08T20:00:00-00:00,2014-11-08T21:00:00-00:00,7,2014-11-08,13,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,23759.65,7DA,85
2014-11-08T12:00:00-00:00,2014-11-08T13:00:00-00:00,7,2014-11-08,5,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,19446.27,7DA,85
2014-11-08T17:00:00-00:00,2014-11-08T18:00:00-00:00,7,2014-11-08,10,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,22788.31,7DA,85
2014-11-08T18:00:00-00:00,2014-11-08T19:00:00-00:00,7,2014-11-08,11,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,23307.92,7DA,85
2014-11-09T06:00:00-00:00,2014-11-09T07:00:00-00:00,7,2014-11-08,23,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,23160.66,7DA,85
2014-11-08T10:00:00-00:00,2014-11-08T11:00:00-00:00,7,2014-11-08,3,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,19688.48,7DA,85
2014-11-08T19:00:00-00:00,2014-11-08T20:00:00-00:00,7,2014-11-08,12,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,23603.74,7DA,85
2014-11-08T23:00:00-00:00,2014-11-09T00:00:00-00:00,7,2014-11-08,16,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,24321.21,7DA,85
2014-11-08T14:00:00-00:00,2014-11-08T15:00:00-00:00,7,2014-11-08,7,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,20240.63,7DA,85
2014-11-08T16:00:00-00:00,2014-11-08T17:00:00-00:00,7,2014-11-08,9,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,21974.76,7DA,85
2014-11-08T22:00:00-00:00,2014-11-08T23:00:00-00:00,7,2014-11-08,15,0,7DA,CA ISO-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,24155.93,7DA,85
2014-11-08T20:00:00-00:00,2014-11-08T21:00:00-00:00,7,2014-11-08,13,0,7DA,PACE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,5217.71,7DA,86
2014-11-09T01:00:00-00:00,2014-11-09T02:00:00-00:00,7,2014-11-08,18,0,7DA,PACE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,5581.17,7DA,86
2014-11-09T02:00:00-00:00,2014-11-09T03:00:00-00:00,7,2014-11-08,19,0,7DA,PACE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,5663.44,7DA,86
2014-11-08T10:00:00-00:00,2014-11-08T11:00:00-00:00,7,2014-11-08,3,0,7DA,PACE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,4692.82,7DA,86
2014-11-08T15:00:00-00:00,2014-11-08T16:00:00-00:00,7,2014-11-08,8,0,7DA,PACE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,5104.37,7DA,86
2014-11-09T00:00:00-00:00,2014-11-09T01:00:00-00:00,7,2014-11-08,17,0,7DA,PACE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,5562.49,7DA,86
2014-11-09T04:00:00-00:00,2014-11-09T05:00:00-00:00,7,2014-11-08,21,0,7DA,PACE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,5722.39,7DA,86
2014-11-09T05:00:00-00:00,2014-11-09T06:00:00-00:00,7,2014-11-08,22,0,7DA,PACE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,5545.71,7DA,86
2014-11-08T21:00:00-00:00,2014-11-08T22:00:00-00:00,7,2014-11-08,14,0,7DA,PACE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,5169.26,7DA,86
2014-11-09T07:00:00-00:00,2014-11-09T08:00:00-00:00,7,2014-11-08,24,0,7DA,PACE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,4995.57,7DA,86
2014-11-08T09:00:00-00:00,2014-11-08T10:00:00-00:00,7,2014-11-08,2,0,7DA,PACE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,4748.81,7DA,86
2014-11-08T11:00:00-00:00,2014-11-08T12:00:00-00:00,7,2014-11-08,4,0,7DA,PACE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,4642.27,7DA,86
2014-11-08T18:00:00-00:00,2014-11-08T19:00:00-00:00,7,2014-11-08,11,0,7DA,PACE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,5330.73,7DA,86
2014-11-08T19:00:00-00:00,2014-11-08T20:00:00-00:00,7,2014-11-08,12,0,7DA,PACE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,5291.13,7DA,86
2014-11-09T03:00:00-00:00,2014-11-09T04:00:00-00:00,7,2014-11-08,20,0,7DA,PACE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,5722.3,7DA,86
2014-11-09T06:00:00-00:00,2014-11-09T07:00:00-00:00,7,2014-11-08,23,0,7DA,PACE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,5261.43,7DA,86
2014-11-08T12:00:00-00:00,2014-11-08T13:00:00-00:00,7,2014-11-08,5,0,7DA,PACE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,4655.06,7DA,86
2014-11-08T13:00:00-00:00,2014-11-08T14:00:00-00:00,7,2014-11-08,6,0,7DA,PACE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,4809.05,7DA,86
2014-11-08T14:00:00-00:00,2014-11-08T15:00:00-00:00,7,2014-11-08,7,0,7DA,PACE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,4954.15,7DA,86
2014-11-08T17:00:00-00:00,2014-11-08T18:00:00-00:00,7,2014-11-08,10,0,7DA,PACE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,5364.95,7DA,86
2014-11-08T08:00:00-00:00,2014-11-08T09:00:00-00:00,7,2014-11-08,1,0,7DA,PACE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,4832.98,7DA,86
2014-11-08T16:00:00-00:00,2014-11-08T17:00:00-00:00,7,2014-11-08,9,0,7DA,PACE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,5253.13,7DA,86
2014-11-08T23:00:00-00:00,2014-11-09T00:00:00-00:00,7,2014-11-08,16,0,7DA,PACE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,5297.99,7DA,86
2014-11-08T22:00:00-00:00,2014-11-08T23:00:00-00:00,7,2014-11-08,15,0,7DA,PACE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,5181.11,7DA,86
2014-11-09T06:00:00-00:00,2014-11-09T07:00:00-00:00,7,2014-11-08,23,0,7DA,PACW-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2200.23,7DA,87
2014-11-08T12:00:00-00:00,2014-11-08T13:00:00-00:00,7,2014-11-08,5,0,7DA,PACW-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1653.46,7DA,87
2014-11-08T23:00:00-00:00,2014-11-09T00:00:00-00:00,7,2014-11-08,16,0,7DA,PACW-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2157.44,7DA,87
2014-11-08T13:00:00-00:00,2014-11-08T14:00:00-00:00,7,2014-11-08,6,0,7DA,PACW-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1676.09,7DA,87
2014-11-08T22:00:00-00:00,2014-11-08T23:00:00-00:00,7,2014-11-08,15,0,7DA,PACW-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2154.62,7DA,87
2014-11-09T03:00:00-00:00,2014-11-09T04:00:00-00:00,7,2014-11-08,20,0,7DA,PACW-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2399.11,7DA,87
2014-11-09T07:00:00-00:00,2014-11-09T08:00:00-00:00,7,2014-11-08,24,0,7DA,PACW-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2005.91,7DA,87
2014-11-08T08:00:00-00:00,2014-11-08T09:00:00-00:00,7,2014-11-08,1,0,7DA,PACW-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1898.89,7DA,87
2014-11-08T18:00:00-00:00,2014-11-08T19:00:00-00:00,7,2014-11-08,11,0,7DA,PACW-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2311.96,7DA,87
2014-11-09T00:00:00-00:00,2014-11-09T01:00:00-00:00,7,2014-11-08,17,0,7DA,PACW-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2232.91,7DA,87
2014-11-08T10:00:00-00:00,2014-11-08T11:00:00-00:00,7,2014-11-08,3,0,7DA,PACW-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1749.29,7DA,87
2014-11-08T11:00:00-00:00,2014-11-08T12:00:00-00:00,7,2014-11-08,4,0,7DA,PACW-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1701.97,7DA,87
2014-11-08T21:00:00-00:00,2014-11-08T22:00:00-00:00,7,2014-11-08,14,0,7DA,PACW-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2179.64,7DA,87
2014-11-09T01:00:00-00:00,2014-11-09T02:00:00-00:00,7,2014-11-08,18,0,7DA,PACW-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2334.81,7DA,87
2014-11-08T09:00:00-00:00,2014-11-08T10:00:00-00:00,7,2014-11-08,2,0,7DA,PACW-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1802.84,7DA,87
2014-11-08T19:00:00-00:00,2014-11-08T20:00:00-00:00,7,2014-11-08,12,0,7DA,PACW-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2261.25,7DA,87
2014-11-09T02:00:00-00:00,2014-11-09T03:00:00-00:00,7,2014-11-08,19,0,7DA,PACW-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2365.57,7DA,87
2014-11-09T05:00:00-00:00,2014-11-09T06:00:00-00:00,7,2014-11-08,22,0,7DA,PACW-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2355.05,7DA,87
2014-11-08T14:00:00-00:00,2014-11-08T15:00:00-00:00,7,2014-11-08,7,0,7DA,PACW-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1840.75,7DA,87
2014-11-08T15:00:00-00:00,2014-11-08T16:00:00-00:00,7,2014-11-08,8,0,7DA,PACW-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2039.09,7DA,87
2014-11-08T16:00:00-00:00,2014-11-08T17:00:00-00:00,7,2014-11-08,9,0,7DA,PACW-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2199.57,7DA,87
2014-11-08T20:00:00-00:00,2014-11-08T21:00:00-00:00,7,2014-11-08,13,0,7DA,PACW-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2215.82,7DA,87
2014-11-08T17:00:00-00:00,2014-11-08T18:00:00-00:00,7,2014-11-08,10,0,7DA,PACW-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2305.55,7DA,87
2014-11-09T04:00:00-00:00,2014-11-09T05:00:00-00:00,7,2014-11-08,21,0,7DA,PACW-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2401.66,7DA,87
2014-11-08T14:00:00-00:00,2014-11-08T15:00:00-00:00,7,2014-11-08,7,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9176.46,7DA,88
2014-11-09T01:00:00-00:00,2014-11-09T02:00:00-00:00,7,2014-11-08,18,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12278.23,7DA,88
2014-11-09T05:00:00-00:00,2014-11-09T06:00:00-00:00,7,2014-11-08,22,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10971.71,7DA,88
2014-11-08T16:00:00-00:00,2014-11-08T17:00:00-00:00,7,2014-11-08,9,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10002.24,7DA,88
2014-11-09T00:00:00-00:00,2014-11-09T01:00:00-00:00,7,2014-11-08,17,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11117.56,7DA,88
2014-11-08T15:00:00-00:00,2014-11-08T16:00:00-00:00,7,2014-11-08,8,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9528.86,7DA,88
2014-11-09T02:00:00-00:00,2014-11-09T03:00:00-00:00,7,2014-11-08,19,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12341.16,7DA,88
2014-11-09T04:00:00-00:00,2014-11-09T05:00:00-00:00,7,2014-11-08,21,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11497.03,7DA,88
2014-11-09T06:00:00-00:00,2014-11-09T07:00:00-00:00,7,2014-11-08,23,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10346.93,7DA,88
2014-11-08T20:00:00-00:00,2014-11-08T21:00:00-00:00,7,2014-11-08,13,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10362.55,7DA,88
2014-11-08T22:00:00-00:00,2014-11-08T23:00:00-00:00,7,2014-11-08,15,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10469.88,7DA,88
2014-11-08T23:00:00-00:00,2014-11-09T00:00:00-00:00,7,2014-11-08,16,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10637.62,7DA,88
2014-11-09T07:00:00-00:00,2014-11-09T08:00:00-00:00,7,2014-11-08,24,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9654.83,7DA,88
2014-11-08T18:00:00-00:00,2014-11-08T19:00:00-00:00,7,2014-11-08,11,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10372,7DA,88
2014-11-08T21:00:00-00:00,2014-11-08T22:00:00-00:00,7,2014-11-08,14,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10375.58,7DA,88
2014-11-09T03:00:00-00:00,2014-11-09T04:00:00-00:00,7,2014-11-08,20,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11925.75,7DA,88
2014-11-08T08:00:00-00:00,2014-11-08T09:00:00-00:00,7,2014-11-08,1,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9344.75,7DA,88
2014-11-08T17:00:00-00:00,2014-11-08T18:00:00-00:00,7,2014-11-08,10,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10278.23,7DA,88
2014-11-08T11:00:00-00:00,2014-11-08T12:00:00-00:00,7,2014-11-08,4,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8527.31,7DA,88
2014-11-08T09:00:00-00:00,2014-11-08T10:00:00-00:00,7,2014-11-08,2,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8918.86,7DA,88
2014-11-08T10:00:00-00:00,2014-11-08T11:00:00-00:00,7,2014-11-08,3,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8661.66,7DA,88
2014-11-08T12:00:00-00:00,2014-11-08T13:00:00-00:00,7,2014-11-08,5,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8561.26,7DA,88
2014-11-08T13:00:00-00:00,2014-11-08T14:00:00-00:00,7,2014-11-08,6,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,8794.15,7DA,88
2014-11-08T19:00:00-00:00,2014-11-08T20:00:00-00:00,7,2014-11-08,12,0,7DA,PGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10395.44,7DA,88
2014-11-08T20:00:00-00:00,2014-11-08T21:00:00-00:00,7,2014-11-08,13,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11003.85,7DA,89
2014-11-09T02:00:00-00:00,2014-11-09T03:00:00-00:00,7,2014-11-08,19,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12480.48,7DA,89
2014-11-08T13:00:00-00:00,2014-11-08T14:00:00-00:00,7,2014-11-08,6,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9221.55,7DA,89
2014-11-08T16:00:00-00:00,2014-11-08T17:00:00-00:00,7,2014-11-08,9,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9831.15,7DA,89
2014-11-08T09:00:00-00:00,2014-11-08T10:00:00-00:00,7,2014-11-08,2,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9509.16,7DA,89
2014-11-09T06:00:00-00:00,2014-11-09T07:00:00-00:00,7,2014-11-08,23,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10510.3,7DA,89
2014-11-09T01:00:00-00:00,2014-11-09T02:00:00-00:00,7,2014-11-08,18,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12638.35,7DA,89
2014-11-09T00:00:00-00:00,2014-11-09T01:00:00-00:00,7,2014-11-08,17,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11587.09,7DA,89
2014-11-09T07:00:00-00:00,2014-11-09T08:00:00-00:00,7,2014-11-08,24,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9862.83,7DA,89
2014-11-08T17:00:00-00:00,2014-11-08T18:00:00-00:00,7,2014-11-08,10,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10258.86,7DA,89
2014-11-08T08:00:00-00:00,2014-11-08T09:00:00-00:00,7,2014-11-08,1,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9944.7,7DA,89
2014-11-09T04:00:00-00:00,2014-11-09T05:00:00-00:00,7,2014-11-08,21,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11733.56,7DA,89
2014-11-08T14:00:00-00:00,2014-11-08T15:00:00-00:00,7,2014-11-08,7,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9153.4,7DA,89
2014-11-08T12:00:00-00:00,2014-11-08T13:00:00-00:00,7,2014-11-08,5,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9073.59,7DA,89
2014-11-08T15:00:00-00:00,2014-11-08T16:00:00-00:00,7,2014-11-08,8,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9352.35,7DA,89
2014-11-08T11:00:00-00:00,2014-11-08T12:00:00-00:00,7,2014-11-08,4,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9033.65,7DA,89
2014-11-09T03:00:00-00:00,2014-11-09T04:00:00-00:00,7,2014-11-08,20,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,12072.25,7DA,89
2014-11-08T23:00:00-00:00,2014-11-09T00:00:00-00:00,7,2014-11-08,16,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11181.98,7DA,89
2014-11-08T22:00:00-00:00,2014-11-08T23:00:00-00:00,7,2014-11-08,15,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11228.28,7DA,89
2014-11-08T18:00:00-00:00,2014-11-08T19:00:00-00:00,7,2014-11-08,11,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10631.35,7DA,89
2014-11-09T05:00:00-00:00,2014-11-09T06:00:00-00:00,7,2014-11-08,22,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11135.41,7DA,89
2014-11-08T10:00:00-00:00,2014-11-08T11:00:00-00:00,7,2014-11-08,3,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,9195.77,7DA,89
2014-11-08T19:00:00-00:00,2014-11-08T20:00:00-00:00,7,2014-11-08,12,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,10851.65,7DA,89
2014-11-08T21:00:00-00:00,2014-11-08T22:00:00-00:00,7,2014-11-08,14,0,7DA,SCE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,11130.34,7DA,89
2014-11-09T01:00:00-00:00,2014-11-09T02:00:00-00:00,7,2014-11-08,18,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2887.48,7DA,90
2014-11-08T12:00:00-00:00,2014-11-08T13:00:00-00:00,7,2014-11-08,5,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1770.29,7DA,90
2014-11-08T13:00:00-00:00,2014-11-08T14:00:00-00:00,7,2014-11-08,6,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1829.49,7DA,90
2014-11-08T10:00:00-00:00,2014-11-08T11:00:00-00:00,7,2014-11-08,3,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1792.89,7DA,90
2014-11-09T03:00:00-00:00,2014-11-09T04:00:00-00:00,7,2014-11-08,20,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2712.34,7DA,90
2014-11-08T19:00:00-00:00,2014-11-08T20:00:00-00:00,7,2014-11-08,12,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2316.11,7DA,90
2014-11-08T17:00:00-00:00,2014-11-08T18:00:00-00:00,7,2014-11-08,10,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2205.63,7DA,90
2014-11-08T16:00:00-00:00,2014-11-08T17:00:00-00:00,7,2014-11-08,9,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2090.89,7DA,90
2014-11-08T11:00:00-00:00,2014-11-08T12:00:00-00:00,7,2014-11-08,4,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1766.07,7DA,90
2014-11-08T08:00:00-00:00,2014-11-08T09:00:00-00:00,7,2014-11-08,1,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1932.63,7DA,90
2014-11-08T22:00:00-00:00,2014-11-08T23:00:00-00:00,7,2014-11-08,15,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2415.36,7DA,90
2014-11-08T21:00:00-00:00,2014-11-08T22:00:00-00:00,7,2014-11-08,14,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2386.28,7DA,90
2014-11-08T18:00:00-00:00,2014-11-08T19:00:00-00:00,7,2014-11-08,11,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2262.94,7DA,90
2014-11-08T15:00:00-00:00,2014-11-08T16:00:00-00:00,7,2014-11-08,8,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1943.57,7DA,90
2014-11-08T14:00:00-00:00,2014-11-08T15:00:00-00:00,7,2014-11-08,7,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1861.72,7DA,90
2014-11-09T04:00:00-00:00,2014-11-09T05:00:00-00:00,7,2014-11-08,21,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2621.08,7DA,90
2014-11-08T20:00:00-00:00,2014-11-08T21:00:00-00:00,7,2014-11-08,13,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2352.74,7DA,90
2014-11-09T02:00:00-00:00,2014-11-09T03:00:00-00:00,7,2014-11-08,19,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2837.39,7DA,90
2014-11-09T00:00:00-00:00,2014-11-09T01:00:00-00:00,7,2014-11-08,17,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2600.42,7DA,90
2014-11-08T09:00:00-00:00,2014-11-08T10:00:00-00:00,7,2014-11-08,2,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,1833.86,7DA,90
2014-11-09T06:00:00-00:00,2014-11-09T07:00:00-00:00,7,2014-11-08,23,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2264.71,7DA,90
2014-11-08T23:00:00-00:00,2014-11-09T00:00:00-00:00,7,2014-11-08,16,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2459.02,7DA,90
2014-11-09T07:00:00-00:00,2014-11-09T08:00:00-00:00,7,2014-11-08,24,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2058.46,7DA,90
2014-11-09T05:00:00-00:00,2014-11-09T06:00:00-00:00,7,2014-11-08,22,0,7DA,SDGE-TAC,Demand Forecast 7-Day Ahead,SYS_FCST_7DA_MW,0,2460.32,7DA,90
